# DISTANCE:     AVE_GOFR:        ERROR:
          50     1.48768    0.923926   0.0126087
          50     1.51333    0.918176   0.0120741
          50     1.53898    0.890852   0.0133205
          50     1.56463    0.875505   0.0115557
          50     1.59028    0.887033   0.0132626
          50     1.61593    0.920776   0.0151419
          50     1.64158    0.930628   0.0122238
          50     1.66723    0.954309   0.0127455
          50     1.69288     1.01238   0.0114381
          50     1.71853     1.04236   0.0113673
          50     1.74418     1.07529   0.0121623
          50     1.76983     1.12434   0.0136956
          50     1.79547     1.19788   0.0137015
          50     1.82112     1.22653   0.0144557
          50     1.84677     1.32563   0.0124535
          50     1.87242     1.35147   0.0127578
          50     1.89807     1.42496   0.0148715
          50     1.92372     1.45221   0.0132183
          50     1.94937     1.50955   0.0134391
          50     1.97502     1.57546   0.0134536
          50     2.00067     1.56859   0.0147764
          50     2.02632     1.58092   0.0111715
          50     2.05197     1.63559   0.0127333
          50     2.07762     1.60451   0.0133859
          50     2.10327     1.60952   0.0127805
          50     2.12892      1.5961   0.0153658
          50     2.15457     1.55955   0.0113598
          50     2.18022     1.53448   0.0109154
          50     2.20587     1.52238    0.011607
          50     2.23152     1.48963   0.0106125
          50     2.25717     1.41661   0.0124382
          50     2.28282     1.40298  0.00889618
          50     2.30847     1.34669   0.0115251
          50     2.33412     1.31513   0.0121583
          50     2.35977     1.29521  0.00822158
          50     2.38542     1.26066   0.0107161
          50     2.41107      1.2267   0.0086484
          50     2.43672     1.23406   0.0108858
          50     2.46237     1.19566  0.00863097
          50     2.48802     1.18797    0.007776
          50     2.51366     1.16894  0.00784096
          50     2.53931     1.18784  0.00938261
          51           0           0           0
          51   0.0256496           0           0
          51   0.0512993           0           0
          51   0.0769489           0           0
          51    0.102599           0           0
          51    0.128248           0           0
          51    0.153898           0           0
          51    0.179547           0           0
          51    0.205197           0           0
          51    0.230847           0           0
          51    0.256496           0           0
          51    0.282146           0           0
          51    0.307796           0           0
          51    0.333445           0           0
          51    0.359095           0           0
          51    0.384745           0           0
          51    0.410394           0           0
          51    0.436044           0           0
          51    0.461694           0           0
          51    0.487343           0           0
          51    0.512993           0           0
          51    0.538642           0           0
          51    0.564292           0           0
          51    0.589942           0           0
          51    0.615591           0           0
          51    0.641241           0           0
          51    0.666891           0           0
          51     0.69254           0           0
          51     0.71819           0           0
          51     0.74384           0           0
          51    0.769489           0           0
          51    0.795139           0           0
          51    0.820788           0           0
          51    0.846438           0           0
          51    0.872088  0.00243828 0.000908338
          51    0.897737    0.030356  0.00217116
          51    0.923387    0.202915  0.00896718
          51    0.949037    0.713797    0.019353
          51    0.974686     1.59795   0.0324161
          51     1.00034     2.51881   0.0382944
          51     1.02599     3.08503   0.0335562
          51     1.05164     3.33558    0.035037
          51     1.07728      3.4405   0.0348227
          51     1.10293     3.23955   0.0314009
          51     1.12858     2.91871   0.0319733
          51     1.15423     2.68365   0.0267788
          51     1.17988     2.33364   0.0248542
          51     1.20553     2.06605   0.0238756
          51     1.23118     1.86651   0.0221353
          51     1.25683     1.68576   0.0180687
          51     1.28248     1.47511   0.0189666
          51     1.30813     1.38627   0.0164991
          51     1.33378     1.25963   0.0174982
          51     1.35943     1.15534   0.0176276
          51     1.38508     1.08759   0.0148493
          51     1.41073     1.02021   0.0149563
          51     1.43638    0.995105   0.0148029
          51     1.46203    0.951749   0.0129849
          51     1.48768    0.925429   0.0124507
          51     1.51333    0.921746   0.0123539
          51     1.53898    0.890915   0.0130595
          51     1.56463    0.875274   0.0113315
          51     1.59028    0.886691   0.0130069
          51     1.61593    0.919677   0.0148848
          51     1.64158    0.931705   0.0120314
          51     1.66723    0.954414    0.012496
          51     1.69288     1.01119   0.0112754
          51     1.71853     1.04486   0.0114157
          51     1.74418       1.076   0.0119446
          51     1.76983      1.1238   0.0134377
          51     1.79547     1.19601   0.0135603
          51     1.82112      1.2286   0.0143191
          51     1.84677     1.32209   0.0127011
          51     1.87242     1.35204   0.0125205
          51     1.89807      1.4262   0.0146316
          51     1.92372     1.45458   0.0131686
          51     1.94937     1.51114    0.013269
          51     1.97502     1.57533   0.0131904
          51     2.00067     1.56763   0.0145181
          51     2.02632     1.58323   0.0111878
          51     2.05197     1.63397   0.0125864
          51     2.07762     1.60647   0.0132654
          51     2.10327     1.60812   0.0126058
          51     2.12892     1.59765   0.0151428
          51     2.15457     1.55866   0.0111723
          51     2.18022     1.53542   0.0107419
          51     2.20587     1.52169   0.0114004
          51     2.23152     1.48967   0.0104044
          51     2.25717     1.41714   0.0122057
          51     2.28282     1.40135  0.00886824
          51     2.30847     1.34667   0.0112991
          51     2.33412     1.31296   0.0121115
          51     2.35977     1.29225  0.00857641
          51     2.38542     1.26118   0.0105182
          51     2.41107     1.22601  0.00850592
          51     2.43672     1.23354   0.0106851
          51     2.46237     1.19465  0.00852141
          51     2.48802      1.1869  0.00769644
          51     2.51366     1.16887  0.00768746
          51     2.53931     1.18869  0.00923685
          52           0           0           0
          52   0.0256496           0           0
          52   0.0512993           0           0
          52   0.0769489           0           0
          52    0.102599           0           0
          52    0.128248           0           0
          52    0.153898           0           0
          52    0.179547           0           0
          52    0.205197           0           0
          52    0.230847           0           0
          52    0.256496           0           0
          52    0.282146           0           0
          52    0.307796           0           0
          52    0.333445           0           0
          52    0.359095           0           0
          52    0.384745           0           0
          52    0.410394           0           0
          52    0.436044           0           0
          52    0.461694           0           0
          52    0.487343           0           0
          52    0.512993           0           0
          52    0.538642           0           0
          52    0.564292           0           0
          52    0.589942           0           0
          52    0.615591           0           0
          52    0.641241           0           0
          52    0.666891           0           0
          52     0.69254           0           0
          52     0.71819           0           0
          52     0.74384           0           0
          52    0.769489           0           0
          52    0.795139           0           0
          52    0.820788           0           0
          52    0.846438           0           0
          52    0.872088  0.00239139 0.000892079
          52    0.897737   0.0300832  0.00214649
          52    0.923387    0.203519  0.00881506
          52    0.949037    0.712037   0.0190606
          52    0.974686     1.60115   0.0319497
          52     1.00034     2.51902   0.0375586
          52     1.02599     3.08353   0.0329445
          52     1.05164     3.33242   0.0345055
          52     1.07728     3.43297   0.0349582
          52     1.10293     3.23948   0.0307971
          52     1.12858     2.91709   0.0313991
          52     1.15423     2.68576   0.0263465
          52     1.17988     2.33215   0.0244213
          52     1.20553     2.07436   0.0248201
          52     1.23118     1.86329   0.0219424
          52     1.25683     1.68739   0.0177947
          52     1.28248       1.477    0.018696
          52     1.30813     1.38712   0.0162041
          52     1.33378     1.26265   0.0174209
          52     1.35943     1.15674   0.0173439
          52     1.38508     1.08628   0.0146212
          52     1.41073     1.02241     0.01483
          52     1.43638    0.996579   0.0145915
          52     1.46203    0.952261   0.0127453
          52     1.48768    0.925239   0.0122127
          52     1.51333    0.920672    0.012163
          52     1.53898    0.891053   0.0128091
          52     1.56463    0.874077   0.0111765
          52     1.59028    0.889186   0.0129939
          52     1.61593    0.919312   0.0146031
          52     1.64158     0.93328   0.0119028
          52     1.66723    0.954523   0.0122561
          52     1.69288     1.01015   0.0111062
          52     1.71853     1.04284   0.0113732
          52     1.74418     1.07277   0.0121445
          52     1.76983      1.1202   0.0136534
          52     1.79547     1.19678   0.0133212
          52     1.82112     1.22696   0.0141365
          52     1.84677     1.31942   0.0127357
          52     1.87242     1.35206   0.0122797
          52     1.89807     1.42568   0.0143594
          52     1.92372     1.45624   0.0130201
          52     1.94937      1.5134   0.0132042
          52     1.97502     1.57278   0.0131805
          52     2.00067     1.56774   0.0142394
          52     2.02632      1.5861   0.0113364
          52     2.05197     1.63496   0.0123831
          52     2.07762     1.60807   0.0131066
          52     2.10327     1.60727    0.012392
          52     2.12892     1.59812   0.0148589
          52     2.15457     1.55947   0.0109872
          52     2.18022     1.53422   0.0106014
          52     2.20587     1.51907   0.0114775
          52     2.23152     1.49057   0.0102436
          52     2.25717     1.41866   0.0120659
          52     2.28282      1.4016   0.0087011
          52     2.30847     1.34619    0.011092
          52     2.33412     1.31539   0.0121198
          52     2.35977     1.29022  0.00864783
          52     2.38542     1.26306   0.0104842
          52     2.41107     1.22789  0.00854743
          52     2.43672     1.23245   0.0105345
          52     2.46237     1.19517  0.00837364
          52     2.48802     1.18694  0.00754853
          52     2.51366     1.16813  0.00757526
          52     2.53931     1.18889  0.00906128
          53           0           0           0
          53   0.0256496           0           0
          53   0.0512993           0           0
          53   0.0769489           0           0
          53    0.102599           0           0
          53    0.128248           0           0
          53    0.153898           0           0
          53    0.179547           0           0
          53    0.205197           0           0
          53    0.230847           0           0
          53    0.256496           0           0
          53    0.282146           0           0
          53    0.307796           0           0
          53    0.333445           0           0
          53    0.359095           0           0
          53    0.384745           0           0
          53    0.410394           0           0
          53    0.436044           0           0
          53    0.461694           0           0
          53    0.487343           0           0
          53    0.512993           0           0
          53    0.538642           0           0
          53    0.564292           0           0
          53    0.589942           0           0
          53    0.615591           0           0
          53    0.641241           0           0
          53    0.666891           0           0
          53     0.69254           0           0
          53     0.71819           0           0
          53     0.74384           0           0
          53    0.769489           0           0
          53    0.795139           0           0
          53    0.820788           0           0
          53    0.846438           0           0
          53    0.872088  0.00235088 0.000876166
          53    0.897737   0.0305462  0.00215535
          53    0.923387    0.205488  0.00886578
          53    0.949037    0.709247   0.0189041
          53    0.974686     1.60152    0.031349
          53     1.00034       2.518    0.036864
          53     1.02599     3.09108   0.0331768
          53     1.05164     3.33327   0.0338648
          53     1.07728     3.43104   0.0343518
          53     1.10293     3.24038   0.0302293
          53     1.12858     2.90878   0.0318885
          53     1.15423     2.68972   0.0261453
          53     1.17988     2.33023   0.0240354
          53     1.20553     2.07453   0.0243524
          53     1.23118      1.8651   0.0216027
          53     1.25683      1.6811   0.0185398
          53     1.28248     1.47576   0.0183844
          53     1.30813     1.38598   0.0159388
          53     1.33378     1.26486   0.0172313
          53     1.35943     1.15366   0.0172882
          53     1.38508     1.08652   0.0143473
          53     1.41073     1.02357   0.0145953
          53     1.43638    0.994428    0.014474
          53     1.46203    0.954509   0.0127016
          53     1.48768    0.929023    0.012555
          53     1.51333    0.920275     0.01194
          53     1.53898    0.894345   0.0129835
          53     1.56463    0.874771   0.0109872
          53     1.59028    0.891577   0.0129668
          53     1.61593    0.918583   0.0143457
          53     1.64158     0.93408    0.011705
          53     1.66723    0.953917   0.0120398
          53     1.69288     1.01007   0.0108969
          53     1.71853     1.04368   0.0111893
          53     1.74418     1.07274   0.0119154
          53     1.76983     1.11918    0.013434
          53     1.79547     1.19726   0.0130785
          53     1.82112     1.22534   0.0139627
          53     1.84677     1.31949   0.0124957
          53     1.87242     1.35076   0.0121159
          53     1.89807     1.42643   0.0141078
          53     1.92372      1.4554   0.0128016
          53     1.94937      1.5116   0.0130772
          53     1.97502     1.57195   0.0129581
          53     2.00067     1.56974   0.0141102
          53     2.02632     1.58574   0.0111284
          53     2.05197     1.63428   0.0121681
          53     2.07762     1.60791   0.0128604
          53     2.10327     1.60785   0.0121718
          53     2.12892     1.59957   0.0146489
          53     2.15457     1.55826   0.0108471
          53     2.18022     1.53177   0.0106815
          53     2.20587      1.5193   0.0112633
          53     2.23152     1.48998   0.0100675
          53     2.25717     1.41721   0.0119257
          53     2.28282     1.40146   0.0085381
          53     2.30847     1.34516   0.0109302
          53     2.33412     1.31365   0.0120152
          53     2.35977     1.29103  0.00852288
          53     2.38542     1.26455   0.0103916
          53     2.41107     1.22895  0.00845117
          53     2.43672     1.23378   0.0104191
          53     2.46237     1.19767  0.00857973
          53     2.48802     1.18757  0.00743294
          53     2.51366      1.1692   0.0075074
          53     2.53931     1.18995  0.00895305
          54           0           0           0
          54   0.0256496           0           0
          54   0.0512993           0           0
          54   0.0769489           0           0
          54    0.102599           0           0
          54    0.128248           0           0
          54    0.153898           0           0
          54    0.179547           0           0
          54    0.205197           0           0
          54    0.230847           0           0
          54    0.256496           0           0
          54    0.282146           0           0
          54    0.307796           0           0
          54    0.333445           0           0
          54    0.359095           0           0
          54    0.384745           0           0
          54    0.410394           0           0
          54    0.436044           0           0
          54    0.461694           0           0
          54    0.487343           0           0
          54    0.512993           0           0
          54    0.538642           0           0
          54    0.564292           0           0
          54    0.589942           0           0
          54    0.615591           0           0
          54    0.641241           0           0
          54    0.666891           0           0
          54     0.69254           0           0
          54     0.71819           0           0
          54     0.74384           0           0
          54    0.769489           0           0
          54    0.795139           0           0
          54    0.820788           0           0
          54    0.846438           0           0
          54    0.872088  0.00230735 0.000861022
          54    0.897737   0.0308017  0.00213053
          54    0.923387    0.204606  0.00874537
          54    0.949037    0.709839   0.0185633
          54    0.974686      1.6047   0.0309287
          54     1.00034     2.51351   0.0364533
          54     1.02599     3.08955   0.0325978
          54     1.05164     3.35101   0.0376006
          54     1.07728     3.42722   0.0339275
          54     1.10293     3.23207   0.0307901
          54     1.12858     2.90765   0.0313179
          54     1.15423     2.68742   0.0257616
          54     1.17988       2.334   0.0238844
          54     1.20553     2.07522   0.0239113
          54     1.23118     1.86348   0.0212631
          54     1.25683     1.67698    0.018648
          54     1.28248     1.47276    0.018288
          54     1.30813     1.38792   0.0157619
          54     1.33378     1.26329   0.0169834
          54     1.35943     1.15496    0.017017
          54     1.38508     1.08948   0.0143845
          54     1.41073     1.02372   0.0143258
          54     1.43638    0.992864   0.0142902
          54     1.46203    0.956565   0.0126316
          54     1.48768    0.930017   0.0123617
          54     1.51333    0.920473   0.0117205
          54     1.53898    0.893801   0.0127545
          54     1.56463    0.877202   0.0110493
          54     1.59028    0.890262   0.0127932
          54     1.61593     0.91898   0.0140855
          54     1.64158     0.93525   0.0115466
          54     1.66723    0.951868     0.01199
          54     1.69288     1.01202   0.0108689
          54     1.71853     1.04174   0.0111489
          54     1.74418     1.07296   0.0116968
          54     1.76983     1.12213   0.0135055
          54     1.79547     1.19767   0.0128428
          54     1.82112      1.2255    0.013705
          54     1.84677     1.31863   0.0122942
          54     1.87242     1.34793   0.0122173
          54     1.89807     1.42458   0.0139671
          54     1.92372     1.45924   0.0131282
          54     1.94937     1.51026   0.0129031
          54     1.97502     1.56883   0.0130898
          54     2.00067     1.56969    0.013849
          54     2.02632      1.5862   0.0109317
          54     2.05197     1.63472   0.0119507
          54     2.07762      1.6069   0.0126616
          54     2.10327     1.61012   0.0121554
          54     2.12892     1.59903   0.0143876
          54     2.15457     1.55789   0.0106526
          54     2.18022     1.53309    0.010565
          54     2.20587     1.51814    0.011114
          54     2.23152     1.48996  0.00988105
          54     2.25717     1.41536   0.0118466
          54     2.28282     1.40221  0.00841333
          54     2.30847     1.34427   0.0107641
          54     2.33412     1.31537   0.0119158
          54     2.35977     1.29057  0.00837773
          54     2.38542     1.26269   0.0103659
          54     2.41107     1.22974  0.00833164
          54     2.43672     1.23373   0.0102262
          54     2.46237     1.19851  0.00846203
          54     2.48802     1.18989  0.00764662
          54     2.51366     1.16961   0.0073793
          54     2.53931     1.19086  0.00883317
          55           0           0           0
          55   0.0256496           0           0
          55   0.0512993           0           0
          55   0.0769489           0           0
          55    0.102599           0           0
          55    0.128248           0           0
          55    0.153898           0           0
          55    0.179547           0           0
          55    0.205197           0           0
          55    0.230847           0           0
          55    0.256496           0           0
          55    0.282146           0           0
          55    0.307796           0           0
          55    0.333445           0           0
          55    0.359095           0           0
          55    0.384745           0           0
          55    0.410394           0           0
          55    0.436044           0           0
          55    0.461694           0           0
          55    0.487343           0           0
          55    0.512993           0           0
          55    0.538642           0           0
          55    0.564292           0           0
          55    0.589942           0           0
          55    0.615591           0           0
          55    0.641241           0           0
          55    0.666891           0           0
          55     0.69254           0           0
          55     0.71819           0           0
          55     0.74384           0           0
          55    0.769489           0           0
          55    0.795139           0           0
          55    0.820788           0           0
          55    0.846438           0           0
          55    0.872088   0.0022654 0.000846388
          55    0.897737   0.0309535  0.00209719
          55    0.923387    0.204389  0.00858904
          55    0.949037    0.711761    0.018325
          55    0.974686     1.60246    0.030447
          55     1.00034     2.51149   0.0358464
          55     1.02599     3.09298   0.0321845
          55     1.05164      3.3483   0.0370148
          55     1.07728     3.42146   0.0337962
          55     1.10293     3.22795   0.0305054
          55     1.12858     2.91218   0.0310738
          55     1.15423      2.6894    0.025369
          55     1.17988     2.33551   0.0234977
          55     1.20553     2.07248   0.0236333
          55     1.23118     1.86128   0.0209904
          55     1.25683     1.67903    0.018421
          55     1.28248     1.47249   0.0179575
          55     1.30813     1.39091   0.0157551
          55     1.33378     1.26268   0.0166856
          55     1.35943     1.15414   0.0167275
          55     1.38508     1.09046   0.0141557
          55     1.41073     1.02585   0.0142228
          55     1.43638    0.993668    0.014053
          55     1.46203    0.960291     0.01294
          55     1.48768    0.930524   0.0121474
          55     1.51333    0.919535   0.0115448
          55     1.53898    0.896159   0.0127386
          55     1.56463    0.877654   0.0108577
          55     1.59028    0.891058   0.0125853
          55     1.61593    0.916423   0.0140597
          55     1.64158    0.934576   0.0113563
          55     1.66723    0.951667   0.0117737
          55     1.69288     1.01162   0.0106785
          55     1.71853     1.04062   0.0110022
          55     1.74418     1.07376   0.0115113
          55     1.76983     1.12517   0.0135979
          55     1.79547     1.19514   0.0128555
          55     1.82112     1.22435   0.0135033
          55     1.84677     1.31752   0.0121206
          55     1.87242     1.34478   0.0123943
          55     1.89807      1.4248   0.0137149
          55     1.92372     1.45859   0.0129055
          55     1.94937      1.5097   0.0126805
          55     1.97502     1.56714   0.0129604
          55     2.00067     1.56965   0.0135973
          55     2.02632       1.586   0.0107348
          55     2.05197     1.63536   0.0117507
          55     2.07762     1.60685   0.0124315
          55     2.10327     1.60986   0.0119372
          55     2.12892     1.59937   0.0141301
          55     2.15457     1.56176   0.0111398
          55     2.18022      1.5327   0.0103803
          55     2.20587     1.51907   0.0109502
          55     2.23152     1.49055  0.00971874
          55     2.25717     1.41369   0.0117484
          55     2.28282      1.4024  0.00826257
          55     2.30847     1.34484   0.0105833
          55     2.33412     1.31667   0.0117689
          55     2.35977     1.29267  0.00848464
          55     2.38542      1.2622   0.0101889
          55     2.41107     1.22964  0.00818071
          55     2.43672     1.23482   0.0100979
          55     2.46237     1.19773  0.00834356
          55     2.48802     1.18952  0.00751658
          55     2.51366     1.16981  0.00724788
          55     2.53931     1.19145  0.00869241
          56           0           0           0
          56   0.0256496           0           0
          56   0.0512993           0           0
          56   0.0769489           0           0
          56    0.102599           0           0
          56    0.128248           0           0
          56    0.153898           0           0
          56    0.179547           0           0
          56    0.205197           0           0
          56    0.230847           0           0
          56    0.256496           0           0
          56    0.282146           0           0
          56    0.307796           0           0
          56    0.333445           0           0
          56    0.359095           0           0
          56    0.384745           0           0
          56    0.410394           0           0
          56    0.436044           0           0
          56    0.461694           0           0
          56    0.487343           0           0
          56    0.512993           0           0
          56    0.538642           0           0
          56    0.564292           0           0
          56    0.589942           0           0
          56    0.615591           0           0
          56    0.641241           0           0
          56    0.666891           0           0
          56     0.69254           0           0
          56     0.71819           0           0
          56     0.74384           0           0
          56    0.769489           0           0
          56    0.795139           0           0
          56    0.820788           0           0
          56    0.846438           0           0
          56    0.872088  0.00223804 0.000831716
          56    0.897737   0.0309266  0.00205991
          56    0.923387    0.205191  0.00847301
          56    0.949037    0.717836   0.0189783
          56    0.974686     1.60073   0.0299522
          56     1.00034     2.51108   0.0352086
          56     1.02599     3.09178   0.0316319
          56     1.05164       3.348   0.0363551
          56     1.07728     3.41119   0.0347173
          56     1.10293     3.22106   0.0307288
          56     1.12858     2.91392   0.0305678
          56     1.15423     2.68648   0.0250835
          56     1.17988     2.33886   0.0233157
          56     1.20553     2.07511   0.0233568
          56     1.23118     1.86367   0.0207513
          56     1.25683     1.67891   0.0180924
          56     1.28248     1.47354   0.0176678
          56     1.30813     1.39357   0.0156965
          56     1.33378     1.26276   0.0163878
          56     1.35943     1.15449   0.0164325
          56     1.38508     1.08846   0.0140424
          56     1.41073     1.02799   0.0141285
          56     1.43638    0.996996   0.0141906
          56     1.46203    0.960344    0.012709
          56     1.48768    0.930009   0.0119414
          56     1.51333    0.919936   0.0113456
          56     1.53898    0.898045     0.01265
          56     1.56463    0.878614   0.0107061
          56     1.59028     0.89326   0.0125518
          56     1.61593    0.915434   0.0138434
          56     1.64158    0.934676   0.0111539
          56     1.66723    0.949044   0.0118521
          56     1.69288     1.00903    0.010798
          56     1.71853     1.04037   0.0108084
          56     1.74418      1.0731   0.0113248
          56     1.76983     1.12611   0.0133873
          56     1.79547     1.19392   0.0126842
          56     1.82112     1.22481   0.0132699
          56     1.84677     1.31504   0.0121552
          56     1.87242     1.34355   0.0122339
          56     1.89807     1.42685   0.0136229
          56     1.92372     1.45889   0.0126785
          56     1.94937     1.50845   0.0125164
          56     1.97502     1.56706   0.0127292
          56     2.00067     1.56852   0.0134019
          56     2.02632     1.58361    0.010805
          56     2.05197       1.636    0.011558
          56     2.07762     1.60769   0.0122375
          56     2.10327     1.60899   0.0117554
          56     2.12892     1.59944    0.013878
          56     2.15457     1.56323   0.0110383
          56     2.18022     1.53234   0.0102009
          56     2.20587     1.51858   0.0107653
          56     2.23152     1.49135  0.00957771
          56     2.25717     1.41484   0.0115948
          56     2.28282     1.40194  0.00812819
          56     2.30847      1.3455   0.0104147
          56     2.33412     1.31959   0.0119156
          56     2.35977     1.29399  0.00843609
          56     2.38542     1.26194   0.0100101
          56     2.41107     1.22941  0.00803806
          56     2.43672     1.23302   0.0100762
          56     2.46237     1.19732  0.00820492
          56     2.48802     1.19248  0.00794497
          56     2.51366     1.16986  0.00711861
          56     2.53931     1.19202  0.00855563
          57           0           0           0
          57   0.0256496           0           0
          57   0.0512993           0           0
          57   0.0769489           0           0
          57    0.102599           0           0
          57    0.128248           0           0
          57    0.153898           0           0
          57    0.179547           0           0
          57    0.205197           0           0
          57    0.230847           0           0
          57    0.256496           0           0
          57    0.282146           0           0
          57    0.307796           0           0
          57    0.333445           0           0
          57    0.359095           0           0
          57    0.384745           0           0
          57    0.410394           0           0
          57    0.436044           0           0
          57    0.461694           0           0
          57    0.487343           0           0
          57    0.512993           0           0
          57    0.538642           0           0
          57    0.564292           0           0
          57    0.589942           0           0
          57    0.615591           0           0
          57    0.641241           0           0
          57    0.666891           0           0
          57     0.69254           0           0
          57     0.71819           0           0
          57     0.74384           0           0
          57    0.769489           0           0
          57    0.795139           0           0
          57    0.820788           0           0
          57    0.846438           0           0
          57    0.872088  0.00219878 0.000818051
          57    0.897737   0.0306272  0.00204542
          57    0.923387    0.205319  0.00832532
          57    0.949037    0.719616   0.0187286
          57    0.974686     1.60143   0.0294348
          57     1.00034     2.50705   0.0348205
          57     1.02599     3.10111   0.0324226
          57     1.05164     3.34913    0.035735
          57     1.07728     3.40482   0.0346879
          57     1.10293      3.2211   0.0301898
          57     1.12858     2.91842   0.0303603
          57     1.15423     2.68442   0.0247281
          57     1.17988     2.33692    0.022987
          57     1.20553     2.07667   0.0229994
          57     1.23118     1.86017   0.0206804
          57     1.25683     1.67722   0.0178534
          57     1.28248     1.47011   0.0176884
          57     1.30813     1.39655   0.0157015
          57     1.33378     1.26204   0.0161161
          57     1.35943     1.15819   0.0165545
          57     1.38508     1.08749     0.01383
          57     1.41073     1.02906   0.0139214
          57     1.43638    0.997342   0.0139458
          57     1.46203    0.961905   0.0125815
          57     1.48768    0.929879   0.0117326
          57     1.51333    0.919149   0.0111739
          57     1.53898    0.897218   0.0124551
          57     1.56463    0.880236   0.0106404
          57     1.59028    0.893838   0.0123449
          57     1.61593    0.916521   0.0136432
          57     1.64158    0.933631   0.0110071
          57     1.66723     0.94724   0.0117807
          57     1.69288     1.00693   0.0108107
          57     1.71853     1.03948   0.0106555
          57     1.74418     1.07176   0.0112051
          57     1.76983       1.126   0.0131528
          57     1.79547     1.19291   0.0125015
          57     1.82112     1.22642   0.0131341
          57     1.84677     1.31282   0.0121433
          57     1.87242     1.34437   0.0120466
          57     1.89807      1.4278   0.0134169
          57     1.92372     1.46109   0.0126453
          57     1.94937     1.50756    0.012328
          57     1.97502     1.56823   0.0125593
          57     2.00067     1.56832   0.0131683
          57     2.02632       1.584   0.0106224
          57     2.05197      1.6351   0.0113897
          57     2.07762     1.60786    0.012024
          57     2.10327      1.6127   0.0121205
          57     2.12892     1.59924    0.013636
          57     2.15457     1.56326   0.0108447
          57     2.18022     1.53222   0.0100227
          57     2.20587     1.51796   0.0105942
          57     2.23152     1.48931  0.00962262
          57     2.25717     1.41217   0.0116962
          57     2.28282     1.40212  0.00798757
          57     2.30847     1.34902   0.0108105
          57     2.33412     1.32103   0.0117938
          57     2.35977      1.2946  0.00830943
          57     2.38542     1.26392   0.0100284
          57     2.41107     1.22867  0.00793032
          57     2.43672     1.23327  0.00990263
          57     2.46237     1.19711  0.00806348
          57     2.48802     1.19181  0.00783406
          57     2.51366      1.1681  0.00720655
          57     2.53931     1.19176   0.0084096
          58           0           0           0
          58   0.0256496           0           0
          58   0.0512993           0           0
          58   0.0769489           0           0
          58    0.102599           0           0
          58    0.128248           0           0
          58    0.153898           0           0
          58    0.179547           0           0
          58    0.205197           0           0
          58    0.230847           0           0
          58    0.256496           0           0
          58    0.282146           0           0
          58    0.307796           0           0
          58    0.333445           0           0
          58    0.359095           0           0
          58    0.384745           0           0
          58    0.410394           0           0
          58    0.436044           0           0
          58    0.461694           0           0
          58    0.487343           0           0
          58    0.512993           0           0
          58    0.538642           0           0
          58    0.564292           0           0
          58    0.589942           0           0
          58    0.615591           0           0
          58    0.641241           0           0
          58    0.666891           0           0
          58     0.69254           0           0
          58     0.71819           0           0
          58     0.74384           0           0
          58    0.769489           0           0
          58    0.795139           0           0
          58    0.820788           0           0
          58    0.846438           0           0
          58    0.872088  0.00216087 0.000804825
          58    0.897737   0.0302365  0.00204713
          58    0.923387    0.205096  0.00818477
          58    0.949037    0.718702    0.018428
          58    0.974686     1.60438   0.0290748
          58     1.00034     2.50357   0.0343938
          58     1.02599     3.10422   0.0320125
          58     1.05164     3.34733   0.0351645
          58     1.07728     3.40219   0.0341893
          58     1.10293     3.22234   0.0296948
          58     1.12858      2.9179   0.0298413
          58     1.15423     2.68952   0.0248218
          58     1.17988     2.33877    0.022665
          58     1.20553     2.08047    0.022914
          58     1.23118     1.86265   0.0204717
          58     1.25683     1.67506   0.0176759
          58     1.28248     1.46853   0.0174533
          58     1.30813     1.39342   0.0157388
          58     1.33378     1.26154    0.015846
          58     1.35943     1.15805   0.0162696
          58     1.38508     1.08707   0.0135978
          58     1.41073     1.02817   0.0137096
          58     1.43638    0.996567   0.0137269
          58     1.46203    0.963886   0.0125195
          58     1.48768     0.92718   0.0118367
          58     1.51333    0.916421   0.0113092
          58     1.53898    0.897094   0.0122409
          58     1.56463    0.878257   0.0106393
          58     1.59028     0.89467     0.01216
          58     1.61593     0.91627   0.0134102
          58     1.64158    0.935062     0.01091
          58     1.66723    0.945506   0.0117045
          58     1.69288     1.00577   0.0106864
          58     1.71853     1.03898   0.0104836
          58     1.74418     1.07059   0.0110721
          58     1.76983     1.12952   0.0133877
          58     1.79547     1.19257   0.0122907
          58     1.82112     1.22646   0.0129077
          58     1.84677     1.31811   0.0130364
          58     1.87242     1.34459   0.0118409
          58     1.89807     1.42696    0.013212
          58     1.92372     1.46032   0.0124509
          58     1.94937     1.50702   0.0121274
          58     1.97502     1.57049   0.0125453
          58     2.00067     1.56957   0.0130007
          58     2.02632     1.58642   0.0107128
          58     2.05197     1.63508   0.0111934
          58     2.07762     1.60821   0.0118218
          58     2.10327     1.61122   0.0120023
          58     2.12892     1.59733   0.0135346
          58     2.15457     1.56422   0.0107002
          58     2.18022     1.53173  0.00986199
          58     2.20587     1.51721   0.0104384
          58     2.23152      1.4882  0.00952098
          58     2.25717     1.41145   0.0115166
          58     2.28282     1.40316  0.00791738
          58     2.30847     1.34748   0.0107326
          58     2.33412     1.32015   0.0116229
          58     2.35977     1.29584   0.0082595
          58     2.38542     1.26507  0.00992136
          58     2.41107     1.22854  0.00779472
          58     2.43672     1.23346  0.00973361
