788 1.55268 2.00868 0.0323465
789 1.55472 3.16062 0.0324051
790 1.55481 1.62573 0.0323763
791 1.55469 1.46518 0.0323446
792 1.55454 1.43176 0.0323217
793 1.55382 0.981316 0.032295
794 1.55461 2.1827 0.0323053
795 1.55387 0.969859 0.0322803
796 1.55417 1.7868 0.0322548
797 1.55438 1.7223 0.0322337
798 1.55403 1.27813 0.0322042
799 1.55406 1.57822 0.032173
800 1.55373 1.28949 0.0321463
801 1.55473 2.35644 0.0321383
802 1.5545 1.37019 0.0321061
803 1.55439 1.46157 0.0320721
804 1.55412 1.33861 0.0320427
805 1.55373 1.23867 0.0320122
806 1.55328 1.19087 0.0319819
807 1.55266 1.0557 0.0319527
808 1.55211 1.11184 0.0319243
809 1.5524 1.78653 0.0318983
810 1.55216 1.35732 0.0318701
811 1.55193 1.36615 0.0318397
812 1.55201 1.61552 0.0318237
813 1.55165 1.2551 0.0317951
814 1.55167 1.57337 0.0317606
815 1.55154 1.44029 0.0317294
816 1.55213 2.03911 0.0317321
817 1.55265 1.97172 0.0317098
818 1.55302 1.86071 0.0316877
819 1.55264 1.23646 0.0316563
820 1.55189 0.944181 0.0316308
821 1.55171 1.40353 0.0316003
822 1.55176 1.58805 0.0315697
823 1.5516 1.42003 0.0315438
824 1.55151 1.47984 0.0315136
825 1.55098 1.11019 0.031485
826 1.55034 1.02168 0.0314595
827 1.55108 2.16827 0.0314464
828 1.55042 0.999119 0.0314182
829 1.5501 1.28838 0.0313958
830 1.54931 0.897739 0.0313707
831 1.54898 1.26921 0.0313429
832 1.54942 1.91856 0.031323
833 1.54942 1.54953 0.0313054
834 1.54933 1.47008 0.0312817
835 1.54888 1.177 0.0312545
836 1.54837 1.12121 0.0312257
837 1.54818 1.39007 0.0311993
838 1.54792 1.32694 0.0311729
839 1.54855 2.08278 0.0311625
840 1.54818 1.23918 0.0311347
841 1.54803 1.41901 0.0311124
842 1.54913 2.47538 0.0311121
843 1.5487 1.18518 0.0310861
844 1.54806 1.00814 0.0310597
845 1.54759 1.15084 0.0310331
846 1.54755 1.5093 0.0310052
847 1.54722 1.27024 0.0309856
848 1.54709 1.43569 0.0309571
849 1.54684 1.33509 0.0309378
850 1.5467 1.42893 0.030908
851 1.54642 1.3111 0.0308819
852 1.54623 1.38267 0.0308516
853 1.54592 1.28246 0.0308231
854 1.54599 1.60425 0.030797
855 1.54638 1.88459 0.0307851
856 1.54589 1.12739 0.0307621
857 1.54646 2.02786 0.030747
858 1.54688 1.91023 0.0307358
859 1.54638 1.11726 0.0307099
860 1.54657 1.7122 0.0306816
861 1.54637 1.36814 0.0306562
862 1.54587 1.12286 0.0306387
863 1.54579 1.47269 0.030617
864 1.54592 1.65585 0.0305926
865 1.5466 2.13594 0.0305864
866 1.54642 1.39243 0.0305668
867 1.54608 1.25106 0.0305428
868 1.54599 1.46826 0.0305286
869 1.54603 1.58375 0.0305043
870 1.54509 0.725969 0.0304877
871 1.54563 2.01753 0.0304821
872 1.54557 1.4933 0.0304544
873 1.54562 1.58904 0.0304267
874 1.54544 1.38837 0.0303979
875 1.54475 0.940298 0.0303768
876 1.54454 1.36004 0.0303505
877 1.54524 2.15501 0.030339
878 1.54467 1.04922 0.0303201
879 1.54411 1.05059 0.0302961
880 1.54472 2.08456 0.0302792
881 1.54465 1.48229 0.0302513
882 1.54427 1.20425 0.0302234
883 1.54436 1.6284 0.0302045
884 1.54379 1.03953 0.0301826
885 1.54369 1.45173 0.03016
886 1.54527 2.94379 0.0302187
887 1.5451 1.3951 0.0301921
888 1.54619 2.51443 0.030192
889 1.54612 1.48315 0.0301657
890 1.54593 1.3786 0.0301444
891 1.54618 1.76553 0.0301209
892 1.54549 0.933347 0.0300982
893 1.54525 1.32648 0.0300714
894 1.54492 1.253 0.0300467
895 1.54511 1.7173 0.0300237
896 1.54502 1.45886 0.0299982
897 1.54483 1.37815 0.0299757
898 1.54483 1.54407 0.0299494
899 1.5451 1.79251 0.0299298
900 1.54515 1.59024 0.0299049
901 1.54469 1.13025 0.0298799
902 1.54481 1.65232 0.0298542
903 1.54519 1.88221 0.0298338
904 1.54553 1.85458 0.0298165
905 1.54562 1.62374 0.0298105
906 1.54545 1.39361 0.0297879
907 1.54523 1.35026 0.0297616
908 1.54544 1.7374 0.0297403
909 1.54566 1.74607 0.0297283
910 1.54533 1.23975 0.0297022
911 1.54514 1.37795 0.0296749
912 1.54523 1.62714 0.0296532
913 1.545 1.32675 0.0296275
914 1.54456 1.14584 0.0296114
915 1.5452 2.12726 0.0295954
916 1.54479 1.1728 0.029572
917 1.54469 1.4574 0.0295448
918 1.54464 1.4996 0.0295192
919 1.54466 1.55464 0.0294934
920 1.54457 1.46719 0.0294695
921 1.5445 1.47678 0.0294481
922 1.54433 1.39329 0.029423
923 1.54486 2.02903 0.0294276
924 1.54492 1.6023 0.0294063
925 1.54467 1.31207 0.029386
926 1.54405 0.971213 0.0293662
927 1.54355 1.08481 0.0293442
928 1.54338 1.38094 0.029318
929 1.54364 1.78482 0.0293004
930 1.54334 1.26834 0.0292783
931 1.54329 1.49734 0.0292517
932 1.5431 1.36533 0.0292287
933 1.54304 1.48771 0.0292095
934 1.54238 0.920548 0.0291905
935 1.54303 2.15109 0.0291856
936 1.54309 1.59969 0.0291654
937 1.54318 1.63229 0.029143
938 1.54412 2.42154 0.0291765
939 1.54406 1.49228 0.029154
940 1.5441 1.57907 0.0291325
941 1.54434 1.76465 0.0291274
942 1.54512 2.28703 0.0291286
943 1.54605 2.41625 0.0291288
944 1.54629 1.77813 0.0291116
945 1.54578 1.0605 0.0290925
946 1.54617 1.91831 0.0290782
947 1.54756 2.85595 0.0291072
948 1.54697 0.991201 0.0290965
949 1.54643 1.0356 0.0290773
950 1.54641 1.52562 0.0290601
951 1.54643 1.56718 0.0290512
952 1.54729 2.36457 0.0290449
953 1.54797 2.19555 0.0290481
954 1.54758 1.17424 0.0290308
955 1.54776 1.72133 0.0290094
956 1.54764 1.43077 0.0289891
957 1.54742 1.33843 0.0289689
958 1.54763 1.74905 0.0289448
959 1.54756 1.48361 0.0289218
960 1.54732 1.30895 0.0289018
961 1.54683 1.08027 0.0288816
962 1.54706 1.76623 0.0288633
963 1.5466 1.10862 0.0288508
964 1.5469 1.83471 0.02883
965 1.54678 1.43273 0.0288113
966 1.54665 1.42173 0.0287902
967 1.54649 1.38976 0.0287686
968 1.54652 1.57787 0.0287496
969 1.54602 1.05987 0.0287279
970 1.54662 2.1297 0.0287134
971 1.54634 1.27316 0.0286906
972 1.54637 1.57573 0.0286724
973 1.54636 1.53738 0.0286576
974 1.54631 1.49303 0.0286353
975 1.54635 1.58894 0.0286199
976 1.5459 1.10345 0.0285982
977 1.54585 1.50248 0.0285795
978 1.54595 1.64483 0.0285705
979 1.546 1.5944 0.0285503
980 1.54579 1.33471 0.0285369
981 1.54568 1.44307 0.0285169
982 1.54525 1.12064 0.0284949
983 1.54523 1.52304 0.0284728
984 1.54484 1.15974 0.0284524
985 1.54509 1.79747 0.0284533
986 1.54522 1.66943 0.0284326
987 1.54512 1.44582 0.0284237
988 1.54589 2.30773 0.0284254
989 1.54608 1.73437 0.0284044
990 1.54548 0.955055 0.0283845
991 1.5454 1.4619 0.0283597
992 1.54536 1.50979 0.0283365
993 1.54542 1.59687 0.0283163
994 1.54506 1.18744 0.0282946
995 1.54486 1.34996 0.0282737
996 1.54509 1.7717 0.0282574
997 1.54475 1.21381 0.0282381
998 1.54466 1.44941 0.0282189
999 1.54481 1.69805 0.0282021
1000 1.54446 1.18742 0.0281816
