780 1.49469 1.32571 0.00444703
781 1.49528 1.9579 0.00448076
782 1.49505 1.31391 0.00448103
783 1.49484 1.33154 0.00448017
784 1.49457 1.28414 0.00448252
785 1.49451 1.44567 0.00447724
786 1.49434 1.36225 0.0044747
787 1.49455 1.65445 0.00447364
788 1.49477 1.67519 0.00447384
789 1.49474 1.46572 0.00446832
790 1.49463 1.41228 0.00446388
791 1.49477 1.60345 0.00446035
792 1.49441 1.21268 0.00446893
793 1.49474 1.75518 0.00447539
794 1.49475 1.49716 0.00446975
795 1.49443 1.24164 0.00447547
796 1.49454 1.58118 0.00447117
797 1.49443 1.41249 0.00446674
798 1.49413 1.25536 0.00447119
799 1.49407 1.44007 0.0044661
800 1.494 1.43851 0.00446106
801 1.49397 1.47047 0.00445558
802 1.49423 1.70363 0.00445769
803 1.49416 1.43523 0.00445274
804 1.4942 1.53097 0.00444744
805 1.49412 1.43086 0.00444261
806 1.49424 1.58687 0.00443858
807 1.49413 1.40458 0.00443447
808 1.49403 1.41459 0.00443007
809 1.49396 1.44117 0.00442508
810 1.49401 1.53299 0.00441987
811 1.49397 1.4606 0.00441461
812 1.49379 1.34964 0.00441275
813 1.49399 1.65323 0.00441168
814 1.49381 1.34843 0.00440989
815 1.49387 1.5436 0.0044049
816 1.49419 1.75494 0.00441111
817 1.49407 1.39375 0.00440742
818 1.49411 1.52827 0.00440223
819 1.49431 1.65821 0.00440142
820 1.49421 1.41469 0.00439712
821 1.49399 1.3142 0.00439723
822 1.49374 1.28355 0.00439933
823 1.49395 1.66525 0.00439892
824 1.49404 1.57311 0.00439463
825 1.49426 1.67472 0.00439476
826 1.49417 1.41875 0.00439039
827 1.49406 1.40383 0.00438644
828 1.49395 1.40139 0.00438257
829 1.49404 1.57088 0.00437826
830 1.49385 1.33774 0.00437703
831 1.49407 1.67693 0.00437731
832 1.4939 1.35327 0.00437532
833 1.49389 1.48191 0.00437009
834 1.49364 1.28858 0.00437178
835 1.49379 1.61415 0.00436893
836 1.49349 1.24531 0.00437381
837 1.49358 1.56637 0.00436945
838 1.49345 1.38876 0.00436602
839 1.49338 1.42866 0.0043615
840 1.49317 1.31831 0.00436129
841 1.49318 1.50344 0.00435612
842 1.49335 1.63974 0.00435442
843 1.49327 1.41927 0.00435014
844 1.49321 1.44704 0.00434533
845 1.49307 1.37796 0.00434232
846 1.49306 1.48061 0.00433721
847 1.49301 1.45112 0.00433237
848 1.49278 1.29813 0.00433336
849 1.49269 1.41852 0.00432914
850 1.49252 1.34831 0.00432737
851 1.49222 1.23419 0.00433293
852 1.49234 1.5952 0.00432953
853 1.49234 1.48871 0.00432446
854 1.49219 1.36723 0.00432187
855 1.4921 1.41537 0.00431775
856 1.49245 1.79049 0.00432677
857 1.49243 1.47854 0.00432175
858 1.49263 1.66564 0.00432142
859 1.49298 1.78604 0.00432988
860 1.49315 1.64731 0.00432857
861 1.49295 1.31639 0.00432841
862 1.49303 1.55924 0.00432407
863 1.49306 1.52552 0.00431922
864 1.49308 1.50581 0.00431424
865 1.49303 1.45083 0.00430953
866 1.49294 1.41846 0.00430541
867 1.49278 1.35189 0.00430352
868 1.49305 1.72886 0.00430715
869 1.49313 1.56071 0.0043029
870 1.4933 1.63905 0.00430122
871 1.49346 1.63451 0.00429934
872 1.49339 1.43265 0.00429497
873 1.49353 1.61643 0.00429236
874 1.49404 1.93857 0.00431758
875 1.49398 1.44156 0.00431306
876 1.4939 1.4229 0.0043089
877 1.49365 1.274 0.00431128
878 1.49357 1.42279 0.00430712
879 1.49341 1.35526 0.0043051
880 1.49352 1.58916 0.00430158
881 1.49325 1.25459 0.00430524
882 1.49363 1.83229 0.0043175
883 1.49371 1.56167 0.0043133
884 1.49355 1.34774 0.00431158
885 1.49362 1.55866 0.00430734
886 1.4937 1.56519 0.00430323
887 1.49362 1.42642 0.00429904
888 1.49378 1.62965 0.00429693
889 1.49399 1.68176 0.0042973
890 1.49433 1.79599 0.00430586
891 1.49431 1.48273 0.00430105
892 1.49434 1.51355 0.00429628
893 1.49435 1.50975 0.0042915
894 1.49426 1.41267 0.00428767
895 1.49432 1.54398 0.00428323
896 1.49444 1.6065 0.00428028
897 1.49439 1.44969 0.0042758
898 1.4944 1.50242 0.00427104
899 1.49452 1.59656 0.0042678
900 1.49454 1.5135 0.00426311
901 1.49438 1.35148 0.00426134
902 1.49437 1.4834 0.00425663
903 1.49446 1.57978 0.00425296
904 1.49478 1.78746 0.0042606
905 1.49482 1.526 0.00425603
906 1.49486 1.53622 0.00425158
907 1.49476 1.39694 0.00424826
908 1.49474 1.47641 0.00424363
909 1.49483 1.57943 0.00423998
910 1.4949 1.56092 0.00423594
911 1.49498 1.56945 0.00423208
912 1.49493 1.44957 0.00422773
913 1.49506 1.60646 0.00422486
914 1.49544 1.84813 0.00423788
915 1.49538 1.43676 0.00423373
916 1.49528 1.40207 0.00423033
917 1.49543 1.63113 0.00422831
918 1.49539 1.46625 0.00422382
919 1.49531 1.41969 0.00422003
920 1.49532 1.50292 0.00421545
921 1.49546 1.62236 0.00421313
922 1.49526 1.31683 0.00421301
923 1.49521 1.44413 0.00420881
924 1.49525 1.53786 0.00420451
925 1.49529 1.52773 0.00420011
926 1.49548 1.67181 0.0041999
927 1.49556 1.56869 0.00419611
928 1.49535 1.29858 0.00419695
929 1.49531 1.46181 0.00419259
930 1.49544 1.61787 0.00419015
931 1.49547 1.51769 0.00418572
932 1.49553 1.55431 0.0041817
933 1.49582 1.76857 0.00418745
934 1.49605 1.70956 0.00418922
935 1.49593 1.38421 0.00418645
936 1.49599 1.55415 0.00418244
937 1.49588 1.39444 0.00417938
938 1.49609 1.69239 0.00418017
939 1.49615 1.54813 0.00417608
940 1.49584 1.20509 0.00418311
941 1.4959 1.55171 0.00417909
942 1.49614 1.71836 0.00418132
943 1.49613 1.49038 0.00417689
944 1.49596 1.33509 0.00417595
945 1.49583 1.37249 0.00417358
946 1.49582 1.49256 0.00416916
947 1.49587 1.53988 0.00416502
948 1.49579 1.41583 0.00416148
949 1.49579 1.4998 0.00415709
950 1.49577 1.47618 0.00415277
951 1.49574 1.46997 0.00414849
952 1.49583 1.5813 0.0041451
953 1.496 1.65021 0.00414392
954 1.49573 1.24233 0.0041481
955 1.4958 1.55967 0.0041443
956 1.49563 1.33814 0.00414324
957 1.49578 1.63782 0.00414158
958 1.49583 1.54267 0.00413754
959 1.496 1.66157 0.00413684
960 1.49609 1.58265 0.00413351
961 1.49634 1.73396 0.00413662
962 1.49649 1.64338 0.00413514
963 1.49643 1.43422 0.00413135
964 1.49639 1.45655 0.00412727
965 1.49636 1.47444 0.00412305
966 1.49623 1.37062 0.00412084
967 1.49615 1.4167 0.0041174
968 1.49623 1.56805 0.00411381
969 1.49622 1.48746 0.00410958
970 1.49644 1.71373 0.00411146
971 1.49662 1.67085 0.00411115
972 1.49661 1.48243 0.00410694
973 1.4965 1.39314 0.00410409
974 1.49632 1.32204 0.00410379
975 1.49633 1.50314 0.00409958
976 1.49662 1.7777 0.00410552
977 1.49655 1.42863 0.0041019
978 1.49659 1.5352 0.0040979
979 1.49661 1.51705 0.00409376
980 1.4967 1.59133 0.00409072
981 1.49665 1.44739 0.00408686
982 1.49673 1.57503 0.00408348
983 1.4967 1.46759 0.00407943
984 1.49662 1.41773 0.00407607
985 1.49662 1.49767 0.00407193
986 1.49678 1.65469 0.00407096
987 1.49677 1.48318 0.00406685
988 1.4966 1.32854 0.0040663
989 1.49667 1.56583 0.00406279
990 1.49657 1.39741 0.00405992
991 1.49682 1.74624 0.00406364
992 1.49691 1.58788 0.00406058
993 1.4969 1.48339 0.00405651
994 1.49704 1.63942 0.00405497
995 1.49711 1.56558 0.00405147
996 1.49706 1.44615 0.00404773
997 1.49719 1.62184 0.0040456
998 1.49708 1.39064 0.00404296
999 1.49722 1.63929 0.00404141
1000 1.49722 1.49594 0.00403737
