828 7.23292 4.85659 0.371251
829 7.23017 4.95436 0.370828
830 7.22792 5.35534 0.370395
831 7.22522 4.98957 0.369971
832 7.22177 4.35451 0.369549
833 7.2178 3.91187 0.369132
834 7.2138 3.88342 0.368716
835 7.21069 4.62028 0.368291
836 7.20708 4.18672 0.367871
837 7.20348 4.20058 0.367456
838 7.20267 6.52207 0.367033
839 7.19893 4.06569 0.366624
840 7.19639 5.06316 0.366203
841 7.19242 3.8615 0.365804
842 7.18976 4.95094 0.365389
843 7.18689 4.76661 0.364973
844 7.18306 3.95372 0.364569
845 7.17997 4.57797 0.364158
846 7.17762 5.18424 0.363745
847 7.17361 3.78532 0.363341
848 7.17085 4.83145 0.362931
849 7.16782 4.60237 0.362522
850 7.16479 4.5888 0.362112
851 7.16175 4.57783 0.361705
852 7.16086 6.40584 0.361294
853 7.15767 4.43632 0.360889
854 7.15606 5.78485 0.360489
855 7.15393 5.33391 0.360081
856 7.14994 3.73715 0.35969
857 7.14661 4.30158 0.359291
858 7.14504 5.79988 0.358886
859 7.14423 6.44305 0.358477
860 7.14167 4.94118 0.358078
861 7.14059 6.21234 0.357677
862 7.14016 6.77054 0.357274
863 7.13849 5.70528 0.35687
864 7.13598 4.96843 0.35647
865 7.13414 5.54501 0.356068
866 7.13238 5.60892 0.35567
867 7.12851 3.77291 0.355284
868 7.12649 5.37519 0.354889
869 7.12449 5.39388 0.354495
870 7.12296 5.79382 0.354101
871 7.12267 6.86418 0.3537
872 7.12107 5.73044 0.353305
873 7.11928 5.56002 0.352918
874 7.11671 4.86905 0.352531
875 7.11414 4.87252 0.352145
876 7.11167 4.94888 0.351758
877 7.10866 4.4674 0.351375
878 7.10634 5.07659 0.35099
879 7.10351 4.62216 0.350611
880 7.10119 5.05379 0.350231
881 7.10045 6.45296 0.349841
882 7.09865 5.5166 0.349456
883 7.09604 4.78912 0.349079
884 7.09504 6.21054 0.348695
885 7.09233 4.70118 0.348316
886 7.08985 4.8906 0.347935
887 7.08757 5.07063 0.347558
888 7.08528 5.05113 0.34719
889 7.08303 5.08955 0.346813
890 7.07987 4.26482 0.346439
891 7.07813 5.53293 0.346075
892 7.07634 5.48049 0.345709
893 7.07391 4.90745 0.345335
894 7.07466 7.74246 0.344965
895 7.07208 4.77204 0.3446
896 7.06976 4.98905 0.344232
897 7.06723 4.80031 0.343864
898 7.06547 5.49096 0.343505
899 7.06265 4.527 0.343141
900 7.05993 4.61023 0.342776
901 7.05732 4.71468 0.34241
902 7.05535 5.27395 0.342051
903 7.05125 3.35434 0.341701
904 7.04849 4.55474 0.341342
905 7.0461 4.88607 0.340987
906 7.04417 5.30516 0.340621
907 7.04406 6.93921 0.340269
908 7.04209 5.25268 0.33991
909 7.03915 4.37233 0.339555
910 7.03528 3.51935 0.33921
911 7.03346 5.37693 0.338848
912 7.03024 4.09226 0.338496
913 7.02842 5.36842 0.338137
914 7.02686 5.61075 0.337781
915 7.02426 4.64157 0.337435
916 7.02222 5.16163 0.33708
917 7.0199 4.89238 0.336725
918 7.01717 4.51264 0.336375
919 7.0159 5.85139 0.336021
920 7.01161 3.06533 0.335685
921 7.00981 5.35555 0.335331
922 7.00741 4.79304 0.33498
923 7.00435 4.18533 0.334632
924 7.00112 4.02066 0.334289
925 6.99893 4.97557 0.333942
926 6.99676 4.98917 0.333594
927 6.99478 5.16458 0.333249
928 6.99144 3.897 0.332909
929 6.98912 4.83036 0.332566
930 6.98603 4.11721 0.332228
931 6.98407 5.16038 0.331886
932 6.98196 5.01889 0.331547
933 6.97975 4.91524 0.331205
934 6.97702 4.43175 0.330865
935 6.97379 3.95843 0.330531
936 6.97071 4.08923 0.330194
937 6.96956 5.89292 0.329855
938 6.96648 4.08815 0.329525
939 6.96473 5.32016 0.329193
940 6.96277 5.1175 0.328858
941 6.95944 3.83401 0.328528
942 6.9574 5.03522 0.328196
943 6.95538 5.0545 0.327862
944 6.9527 4.4201 0.32753
945 6.94953 3.9604 0.3272
946 6.94718 4.73169 0.326871
947 6.94407 3.99849 0.326545
948 6.94313 6.05128 0.326217
949 6.94084 4.7679 0.325887
950 6.93937 5.54812 0.325553
951 6.93738 5.04609 0.325221
952 6.93577 5.40898 0.324891
953 6.93407 5.30692 0.324561
954 6.93313 6.04448 0.324231
955 6.93306 6.86476 0.323901
956 6.93077 4.74342 0.323578
957 6.9297 5.90421 0.323257
958 6.92798 5.27943 0.322934
959 6.92679 5.79559 0.32261
960 6.92522 5.41573 0.322282
961 6.92329 5.07114 0.321958
962 6.9221 5.78021 0.321632
963 6.91957 4.48227 0.321314
964 6.91733 4.76503 0.320991
965 6.91526 4.91523 0.320671
966 6.91285 4.58353 0.320352
967 6.91139 5.50722 0.320026
968 6.91028 5.83856 0.319708
969 6.90738 4.09777 0.319397
970 6.90506 4.6543 0.319079
971 6.90233 4.25418 0.318766
972 6.90012 4.76015 0.318453
973 6.89794 4.77497 0.31814
974 6.89536 4.388 0.317827
975 6.89493 6.4772 0.317507
976 6.89321 5.21513 0.317193
977 6.89003 3.77866 0.316886
978 6.88732 4.24617 0.316576
979 6.88545 5.05083 0.316264
980 6.88564 7.07981 0.315951
981 6.88377 5.05125 0.315646
982 6.88223 5.36218 0.315336
983 6.88042 5.11171 0.315025
984 6.87972 6.19129 0.314717
985 6.87837 5.54273 0.314407
986 6.87867 7.17311 0.314096
987 6.8766 4.84416 0.313792
988 6.87389 4.19623 0.313491
989 6.87123 4.23851 0.31319
990 6.86856 4.23464 0.312891
991 6.86573 4.05919 0.312592
992 6.86506 6.2049 0.312282
993 6.86243 4.24838 0.311981
994 6.86007 4.51457 0.311679
995 6.85996 6.75755 0.311378
996 6.85809 4.99112 0.311079
997 6.85556 4.33831 0.310781
998 6.8513 2.60166 0.310501
999 6.85028 5.83804 0.3102
1000 6.84981 6.37867 0.309898
