809 5.00781 4.91862 0.0783532
810 5.00904 6.00907 0.0783464
811 5.00951 5.38823 0.0782876
812 5.00922 4.77598 0.0782149
813 5.00875 4.62162 0.0781437
814 5.00839 4.71925 0.0780715
815 5.00699 3.86599 0.0780098
816 5.00628 4.42701 0.0779525
817 5.00638 5.08853 0.0779273
818 5.00586 4.58065 0.077866
819 5.00529 4.54389 0.0777977
820 5.00749 6.80143 0.0777939
821 5.00912 6.35107 0.0777771
822 5.00877 4.7223 0.0777049
823 5.00986 5.905 0.0776869
824 5.01169 6.52031 0.0776669
825 5.01112 4.53605 0.0776034
826 5.01112 5.01067 0.0775461
827 5.01021 4.26008 0.0774728
828 5.00925 4.21432 0.0774037
829 5.00805 4.01593 0.077343
830 5.00659 3.79554 0.0772816
831 5.00603 4.54285 0.0772179
832 5.00531 4.40944 0.0771625
833 5.00352 3.51146 0.0771091
834 5.00396 5.37053 0.0770739
835 5.0023 3.61345 0.0770144
836 5.00129 4.16105 0.0769632
837 5.00259 6.09051 0.0769106
838 5.0019 4.42171 0.0768414
839 4.99963 3.10229 0.0768033
840 4.99926 4.68818 0.0767543
841 4.99858 4.42234 0.0766918
842 4.99778 4.32557 0.0766185
843 4.99693 4.28221 0.0765479
844 4.99709 5.13579 0.0764789
845 4.99694 4.87163 0.0764235
846 4.99472 3.11291 0.0763761
847 4.9951 5.32111 0.0763128
848 4.99435 4.35477 0.0762481
849 4.99432 4.96739 0.0761925
850 4.99477 5.3814 0.0761485
851 4.99336 3.79378 0.0760939
852 4.99301 4.69398 0.0760367
853 4.99232 4.40418 0.0759867
854 4.9928 5.4058 0.0759454
855 4.99242 4.66416 0.0758849
856 4.99132 4.0556 0.0758246
857 4.9909 4.62877 0.0757661
858 4.98957 3.84653 0.0757004
859 4.98909 4.57608 0.075639
860 4.99399 9.20775 0.0757691
861 4.99298 4.12705 0.0757153
862 4.99553 7.18612 0.0757539
863 4.99599 5.39607 0.0757298
864 4.99684 5.72762 0.0756918
865 4.99612 4.37424 0.0756394
866 4.9963 5.15073 0.0755778
867 4.99814 6.59683 0.0755476
868 4.99861 5.40082 0.0755021
869 4.99779 4.28525 0.0754552
870 4.99768 4.90258 0.0753967
871 4.99729 4.6623 0.0753327
872 4.99706 4.79259 0.0752683
873 4.99581 3.90819 0.075202
874 4.9955 4.7203 0.0751407
875 4.99504 4.60015 0.0750891
876 4.99355 3.68651 0.0750382
877 4.99283 4.36642 0.074992
878 4.99407 6.08078 0.0749693
879 4.99528 6.05538 0.0749271
880 4.99365 3.55922 0.0748794
881 4.9942 5.47497 0.0748596
882 4.99306 3.99515 0.0748152
883 4.9921 4.14274 0.0747538
884 4.9916 4.55046 0.0746896
885 4.99137 4.78533 0.0746392
886 4.99075 4.44406 0.0745803
887 4.99056 4.82607 0.0745375
888 4.98931 3.88099 0.0744828
889 4.98938 5.04469 0.074439
890 4.98792 3.69335 0.07439
891 4.98738 4.50621 0.0743283
892 4.987 4.65142 0.0742826
893 4.98721 5.17464 0.074239
894 4.98652 4.37151 0.0741951
895 4.98831 6.58587 0.0742156
896 4.98787 4.59547 0.0741618
897 4.98736 4.52996 0.0741001
898 4.98657 4.27189 0.0740355
899 4.98605 4.52588 0.0739766
900 4.98877 7.42955 0.0740013
901 4.98963 5.76705 0.0739801
902 4.98871 4.15964 0.073921
903 4.98846 4.76008 0.0738632
904 4.98707 3.73605 0.0738088
905 4.98673 4.67443 0.0737427
906 4.98761 5.78951 0.0736923
907 4.98686 4.30054 0.0736395
908 4.98678 4.91279 0.0735744
909 4.98677 4.98431 0.0735216
910 4.98647 4.71382 0.0734637
911 4.98718 5.63218 0.0734426
912 4.98628 4.16338 0.0733913
913 4.98653 5.21596 0.073347
914 4.98723 5.62884 0.0732967
915 4.98885 6.46464 0.073279
916 4.98915 5.26534 0.0732333
917 4.98878 4.64945 0.073183
918 4.98806 4.33259 0.0731319
919 4.98629 3.35857 0.0730938
920 4.98568 4.42716 0.0730413
921 4.98614 5.40259 0.0730059
922 4.98738 6.13759 0.0729646
923 4.98803 5.57921 0.0729174
924 4.98703 4.06598 0.0728746
925 4.9863 4.31756 0.0728204
926 4.98499 3.76966 0.0727804
927 4.98379 3.87705 0.0727248
928 4.98385 5.03701 0.0726746
929 4.98431 5.40632 0.0726281
930 4.98411 4.80112 0.0725671
931 4.98336 4.28197 0.0725129
932 4.98298 4.63288 0.0724859
933 4.98196 4.03441 0.0724267
934 4.98172 4.75162 0.0723752
935 4.98101 4.32565 0.0723188
936 4.98129 5.24225 0.0723023
937 4.98149 5.16822 0.0722688
938 4.9815 4.98653 0.0722164
939 4.98182 5.28165 0.0721567
940 4.98241 5.54015 0.0721246
941 4.98209 4.68037 0.0720755
942 4.98234 5.21624 0.0720412
943 4.98237 5.00968 0.0719906
944 4.98147 4.13839 0.07193
945 4.98135 4.86722 0.0718696
946 4.98011 3.80474 0.0718354
947 4.98075 5.58224 0.0717992
948 4.97992 4.19545 0.0717461
949 4.98228 7.21928 0.0717638
950 4.98187 4.59966 0.071722
951 4.98209 5.18803 0.0716853
952 4.98307 5.91037 0.07167
953 4.98363 5.51995 0.0716492
954 4.98382 5.16091 0.0716201
955 4.9846 5.7301 0.071599
956 4.98419 4.59959 0.0715511
957 4.9861 6.81126 0.0715379
958 4.98578 4.68021 0.071486
959 4.98503 4.26672 0.0714385
960 4.98392 3.91134 0.0713837
961 4.98374 4.8138 0.0713418
962 4.98273 4.01778 0.0712983
963 4.98214 4.4054 0.0712365
964 4.98188 4.73157 0.0711735
965 4.98088 4.01658 0.0711339
966 4.98095 5.0572 0.071083
967 4.98133 5.34767 0.071037
968 4.98051 4.18307 0.070987
969 4.9805 4.96799 0.070933
970 4.97988 4.38178 0.0708849
971 4.98107 6.13958 0.0708743
972 4.98029 4.22089 0.0708223
973 4.98008 4.77841 0.070783
974 4.97951 4.4244 0.0707241
975 4.97909 4.57105 0.0706787
976 4.98002 5.88562 0.0706406
977 4.97937 4.33925 0.0705969
978 4.97917 4.79029 0.070551
979 4.9789 4.71333 0.0705166
980 4.97853 4.61771 0.0704732
981 4.97851 4.9552 0.0704244
982 4.97904 5.49586 0.0703911
983 4.98066 6.57118 0.0703582
984 4.98049 4.81758 0.0703098
985 4.98122 5.69457 0.0702894
986 4.98005 3.83497 0.0702391
987 4.97957 4.50459 0.0701948
988 4.97964 5.05149 0.0701558
989 4.98017 5.49636 0.07012
990 4.98023 5.04452 0.0700769
991 4.97931 4.07153 0.0700252
992 4.9803 5.96187 0.0699814
993 4.97965 4.32951 0.0699435
994 4.97976 5.08844 0.0699036
995 4.9789 4.12412 0.0698571
996 4.97985 5.9255 0.0698174
997 4.9823 7.42535 0.0698442
998 4.98106 3.74336 0.0698003
999 4.97973 3.65536 0.0697586
1000 4.97917 4.42081 0.0697084
