831 9.64016 5.20026 0.383293
832 9.63515 5.47104 0.382865
833 9.62918 4.66222 0.382451
834 9.62411 5.39816 0.382026
835 9.61801 4.53097 0.381617
836 9.61225 4.79824 0.381204
837 9.60699 5.21162 0.380784
838 9.60092 4.51842 0.380378
839 9.59526 4.8557 0.379967
840 9.58945 4.71513 0.379559
841 9.58284 4.02618 0.379165
842 9.57754 5.12123 0.378751
843 9.57125 4.27711 0.378354
844 9.56608 5.20498 0.377941
845 9.5614 5.61533 0.377522
846 9.55687 5.72821 0.377103
847 9.55155 5.04945 0.376695
848 9.54553 4.44848 0.376299
849 9.54089 5.60911 0.375884
850 9.53571 5.13494 0.375477
851 9.53047 5.07976 0.375072
852 9.52603 5.74352 0.374658
853 9.52098 5.22256 0.374252
854 9.5159 5.18342 0.373848
855 9.50979 4.28896 0.373461
856 9.50549 5.82542 0.373049
857 9.4995 4.37598 0.372662
858 9.49468 5.36589 0.372258
859 9.49035 5.76822 0.37185
860 9.48586 5.63323 0.371445
861 9.48063 4.98209 0.37105
862 9.47462 4.29788 0.370668
863 9.46832 4.03553 0.370292
864 9.4624 4.35944 0.36991
865 9.45818 5.8117 0.369506
866 9.45269 4.6986 0.36912
867 9.44728 4.77024 0.368734
868 9.44153 4.44824 0.368354
869 9.43478 3.57947 0.367992
870 9.43002 5.29736 0.367599
871 9.42499 5.04339 0.367211
872 9.42034 5.37546 0.366819
873 9.41635 5.93058 0.366421
874 9.41133 5.03048 0.366036
875 9.40643 5.12899 0.36565
876 9.39991 3.69167 0.365291
877 9.39429 4.46656 0.364917
878 9.38848 4.29616 0.364548
879 9.38348 4.9919 0.364167
880 9.37777 4.36384 0.363798
881 9.37269 4.89701 0.36342
882 9.3683 5.50381 0.363034
883 9.36337 5.01803 0.362656
884 9.3578 4.43365 0.362289
885 9.35243 4.6047 0.361919
886 9.34764 5.10969 0.361542
887 9.34209 4.42867 0.361177
888 9.33673 4.57952 0.36081
889 9.33142 4.6183 0.360443
890 9.3259 4.41556 0.36008
891 9.32136 5.28615 0.359704
892 9.31696 5.39328 0.359328
893 9.31259 5.41655 0.358951
894 9.30937 6.43506 0.358564
895 9.30486 5.2734 0.358192
896 9.30123 6.04801 0.35781
897 9.29615 4.74935 0.357447
898 9.29084 4.52126 0.357088
899 9.28477 3.83996 0.356743
900 9.27862 3.74983 0.356399
901 9.27289 4.11222 0.356049
902 9.26736 4.28181 0.355697
903 9.26216 4.5774 0.355341
904 9.25916 6.54315 0.354961
905 9.2542 4.77177 0.354603
906 9.24878 4.34438 0.354253
907 9.24279 3.81765 0.353913
908 9.23826 5.12841 0.353552
909 9.23403 5.39667 0.353188
910 9.2316 7.02081 0.352808
911 9.22686 4.91666 0.352452
912 9.22205 4.83555 0.352099
913 9.21629 3.9648 0.35176
914 9.21147 4.80666 0.351408
915 9.20705 5.16904 0.351051
916 9.20184 4.432 0.350707
917 9.19793 5.62105 0.350346
918 9.19237 4.09237 0.350008
919 9.18761 4.82293 0.349659
920 9.18303 4.97471 0.349309
921 9.17769 4.25818 0.348971
922 9.17322 5.05693 0.348621
923 9.1694 5.65149 0.348264
924 9.16396 4.13641 0.347929
925 9.16104 6.47122 0.347565
926 9.15663 5.07167 0.347217
927 9.15194 4.80754 0.346874
928 9.1478 5.31399 0.346525
929 9.14362 5.26713 0.346177
930 9.13964 5.43549 0.345828
931 9.13354 3.4608 0.34551
932 9.13199 7.69486 0.345142
933 9.1278 5.22424 0.344798
934 9.12462 6.15783 0.344443
935 9.11976 4.57255 0.344109
936 9.11664 6.20117 0.343755
937 9.11193 4.70821 0.34342
938 9.1089 6.26574 0.343067
939 9.10325 3.80564 0.342748
940 9.1009 6.89068 0.342392
941 9.09682 5.26001 0.342052
942 9.09225 4.79408 0.341719
943 9.08654 3.71371 0.341404
944 9.08163 4.4487 0.341078
945 9.07851 6.13386 0.340731
946 9.0747 5.4765 0.340392
947 9.07021 4.81748 0.340062
948 9.06555 4.65311 0.339735
949 9.06078 4.53677 0.33941
950 9.05565 4.19224 0.339092
951 9.05126 4.8755 0.338763
952 9.046 4.04278 0.338448
953 9.04122 4.4907 0.338127
954 9.03636 4.40724 0.337807
955 9.03258 5.42645 0.337474
956 9.02774 4.40494 0.337156
957 9.02412 5.56713 0.336823
958 9.01978 4.86342 0.336499
959 9.01469 4.14412 0.336186
960 9.00957 4.09326 0.335875
961 9.0049 4.52582 0.335558
962 9.00043 4.70635 0.335239
963 8.99592 4.65491 0.334921
964 8.99198 5.19252 0.334597
965 8.98785 5.01204 0.334275
966 8.98386 5.1316 0.333953
967 8.98014 5.38853 0.333628
968 8.97599 4.96559 0.333309
969 8.97172 4.8368 0.332992
970 8.96856 5.90585 0.332664
971 8.96543 5.92937 0.332336
972 8.96028 3.95765 0.332034
973 8.95658 5.35879 0.331713
974 8.95341 5.86787 0.331387
975 8.9497 5.33883 0.331068
976 8.94694 6.25349 0.33074
977 8.94214 4.26062 0.330436
978 8.9395 6.35799 0.330109
979 8.93513 4.66304 0.3298
980 8.9306 4.49088 0.329495
981 8.92576 4.18486 0.329194
982 8.92077 4.02683 0.328897
983 8.91724 5.45039 0.328581
984 8.9125 4.25178 0.328281
985 8.9093 5.76215 0.327963
986 8.90562 5.28157 0.327651
987 8.90053 3.88325 0.327358
988 8.89721 5.61635 0.327044
989 8.89373 5.46133 0.326731
990 8.8916 6.77691 0.326408
991 8.88753 4.86015 0.326104
992 8.88313 4.52167 0.325805
993 8.87903 4.81583 0.325502
994 8.87906 8.90757 0.325175
995 8.87547 5.3083 0.324868
996 8.87145 4.87118 0.324566
997 8.86743 4.86183 0.324265
998 8.86464 6.08608 0.323952
999 8.86048 4.71104 0.323655
1000 8.85786 6.23171 0.323342
1001 8.85335 4.35236 0.32305
1002 8.84921 4.6975 0.322754
1003 8.84526 4.8898 0.322456
1004 8.8422 5.77494 0.322149
1005 8.83747 4.08325 0.321863
1006 8.83369 5.04282 0.321565
1007 8.82981 4.92378 0.321269
1008 8.82665 5.64034 0.320966
1009 8.82394 6.09118 0.320659
1010 8.82059 5.44117 0.320359
1011 8.8175 5.7022 0.320057
1012 8.81381 5.07891 0.319762
1013 8.81049 5.45517 0.319463
1014 8.80699 5.26204 0.319167
1015 8.80361 5.37792 0.318871
1016 8.80001 5.14535 0.318577
1017 8.79638 5.10163 0.318284
1018 8.79237 4.71686 0.317997
1019 8.79008 6.457 0.317693
1020 8.78594 4.56522 0.317408
1021 8.7833 6.0958 0.317108
1022 8.7788 4.18738 0.31683
1023 8.77508 4.97393 0.316542
1024 8.77281 6.44111 0.31624
1025 8.76953 5.4108 0.315949
1026 8.76747 6.65646 0.315647
1027 8.76291 4.08648 0.315373
1028 8.75964 5.40335 0.315083
1029 8.75628 5.30165 0.314794
1030 8.75262 4.98205 0.31451
1031 8.7501 6.15449 0.314215
1032 8.74808 6.66991 0.313917
1033 8.74386 4.39036 0.313641
1034 8.73998 4.73626 0.313362
1035 8.73634 4.96962 0.31308
1036 8.73259 4.8512 0.3128
1037 8.72958 5.6141 0.312513
1038 8.72617 5.18545 0.31223
1039 8.72265 5.06679 0.311949
1040 8.719 4.92501 0.311671
1041 8.71643 6.04381 0.311382
1042 8.71259 4.71417 0.311106
1043 8.71131 7.37934 0.310811
1044 8.70739 4.62581 0.310538
1045 8.70462 5.80707 0.310253
1046 8.7024 6.38778 0.309964
1047 8.69798 4.07404 0.309699
1048 8.69546 6.0546 0.309414
1049 8.69201 5.0735 0.309138
1050 8.68956 6.12511 0.308853
1051 8.68676 5.74726 0.308572
1052 8.68294 4.66312 0.308302
1053 8.67887 4.40196 0.308036
1054 8.67541 5.0295 0.307763
1055 8.67204 5.12299 0.30749
1056 8.66918 5.643 0.307212
1057 8.66537 4.64741 0.306944
1058 8.66228 5.39168 0.30667
1059 8.65803 4.16977 0.306409
1060 8.65427 4.66871 0.306143
1061 8.65004 4.16102 0.305884
1062 8.64681 5.22877 0.305613
1063 8.6438 5.44306 0.30534
1064 8.63989 4.48749 0.305078
1065 8.63578 4.26175 0.304819
1066 8.6311 3.64402 0.304569
1067 8.62695 4.20114 0.304312
1068 8.62352 4.96256 0.304046
1069 8.61996 4.81836 0.303782
1070 8.61625 4.65254 0.303521
1071 8.61195 4.01258 0.303268
1072 8.60969 6.18523 0.302993
1073 8.60559 4.21589 0.302739
1074 8.60113 3.81409 0.302489
1075 8.59826 5.50895 0.302222
1076 8.59496 5.05129 0.301959
1077 8.59236 5.79799 0.301689
1078 8.58881 4.76464 0.30143
1079 8.58631 5.88655 0.301161
1080 8.58262 4.60474 0.300905
1081 8.57859 4.22825 0.300653
1082 8.57536 5.07896 0.300393
1083 8.57243 5.40364 0.300129
1084 8.56878 4.61245 0.299875
1085 8.56499 4.45968 0.299622
1086 8.56098 4.20629 0.299373
1087 8.55761 4.90221 0.299116
1088 8.55481 5.51033 0.298854
1089 8.55049 3.85017 0.298611
1090 8.54612 3.79416 0.298369
1091 8.5428 4.92373 0.298114
1092 8.54069 6.23222 0.297848
1093 8.53846 6.10792 0.297584
1094 8.53592 5.75699 0.297323
1095 8.53221 4.47678 0.297074
1096 8.52862 4.59518 0.296825
1097 8.52419 3.67096 0.296587
1098 8.52054 4.51175 0.296339
1099 8.51732 4.98396 0.296087
1100 8.51453 5.4486 0.295831
1101 8.51048 4.0492 0.29559
1102 8.50686 4.52914 0.295344
1103 8.50362 4.92599 0.295094
1104 8.50025 4.78421 0.294846
1105 8.49866 6.74264 0.294583
1106 8.49517 4.64466 0.294337
1107 8.49308 6.17614 0.294078
1108 8.48957 4.60578 0.293834
1109 8.48621 4.76215 0.293588
1110 8.48302 4.95108 0.293341
1111 8.4797 4.79578 0.293095
1112 8.47726 5.75824 0.292842
1113 8.47354 4.34595 0.292602
1114 8.47011 4.65231 0.29236
1115 8.46779 5.87564 0.292106
1116 8.46474 5.06154 0.291861
1117 8.462 5.41275 0.291612
1118 8.45905 5.16292 0.291366
1119 8.45555 4.53858 0.291127
1120 8.45282 5.39833 0.290879
1121 8.44994 5.22097 0.290634
1122 8.44616 4.21818 0.290399
1123 8.44275 4.6125 0.290161
1124 8.43959 4.8946 0.28992
1125 8.43608 4.48366 0.289683
1126 8.43267 4.60476 0.289446
1127 8.42958 4.94274 0.289205
1128 8.42647 4.92565 0.288966
1129 8.42448 6.17719 0.288716
1130 8.42144 4.98893 0.288477
1131 8.41786 4.37033 0.288244
1132 8.4143 4.3902 0.288011
1133 8.41027 3.85202 0.287785
1134 8.40806 5.90621 0.28754
1135 8.40458 4.45755 0.287307
1136 8.40081 4.11846 0.287079
1137 8.39698 4.04297 0.286852
1138 8.39471 5.82008 0.286609
1139 8.39128 4.47894 0.286378
1140 8.38746 4.04527 0.286152
1141 8.38541 6.04285 0.285908
1142 8.38204 4.53644 0.285678
1143 8.37915 5.08545 0.285442
1144 8.37603 4.80414 0.28521
1145 8.37294 4.84195 0.284977
1146 8.37043 5.49264 0.28474
1147 8.36764 5.1743 0.284505
1148 8.365 5.33377 0.284269
1149 8.36187 4.77407 0.284039
1150 8.35896 5.00697 0.283807
1151 8.3564 5.41297 0.283572
1152 8.35345 4.95641 0.283341
1153 8.3502 4.61169 0.283113
1154 8.34922 7.22212 0.28287
1155 8.34658 5.29644 0.282637
1156 8.34533 6.89601 0.282395
1157 8.34266 5.25743 0.282164
1158 8.34008 5.35551 0.281932
1159 8.33802 5.96135 0.281696
1160 8.33537 5.25771 0.281465
1161 8.33289 5.45528 0.281234
1162 8.3304 5.43765 0.281003
1163 8.32815 5.71877 0.28077
1164 8.32632 6.20115 0.280535
1165 8.32373 5.30475 0.280306
1166 8.32038 4.41676 0.280085
1167 8.31782 5.33541 0.279857
1168 8.31495 4.95954 0.279632
1169 8.31274 5.73064 0.279401
1170 8.30941 4.41841 0.279182
1171 8.30931 8.20068 0.278944
1172 8.30701 5.61064 0.278715
1173 8.30548 6.51111 0.278482
1174 8.30268 5.01991 0.278258
1175 8.30056 5.80307 0.27803
1176 8.29768 4.92154 0.277808
1177 8.29452 4.57702 0.27759
1178 8.29128 4.48145 0.277373
1179 8.28971 6.43781 0.277142
1180 8.28664 4.66123 0.276924
1181 8.28385 4.98965 0.276704
1182 8.27994 3.66776 0.276497
1183 8.27795 5.92619 0.27627
1184 8.27641 6.4557 0.276041
1185 8.27397 5.3782 0.275819
1186 8.27137 5.19629 0.275599
1187 8.26866 5.05547 0.27538
1188 8.26598 5.08411 0.275161
1189 8.26234 3.93913 0.274953
1190 8.25924 4.57351 0.27474
1191 8.25631 4.76182 0.274525
1192 8.25274 4.00569 0.274317
1193 8.25006 5.05083 0.274101
1194 8.24791 5.69451 0.273879
1195 8.24502 4.78945 0.273665
1196 8.24148 4.00527 0.273459
1197 8.23802 4.11051 0.273253
1198 8.23475 4.31206 0.273044
1199 8.23135 4.15701 0.272837
1200 8.22833 4.61556 0.272627
1201 8.22464 3.79831 0.272425
1202 8.22147 4.41343 0.272216
1203 8.21954 5.89161 0.271997
1204 8.21633 4.35925 0.27179
1205 8.21336 4.6408 0.27158
1206 8.21042 4.66469 0.271371
1207 8.2079 5.17187 0.271158
1208 8.20524 4.99113 0.270946
1209 8.20204 4.33693 0.270741
1210 8.2002 5.9741 0.270523
1211 8.19669 3.9448 0.270323
1212 8.19398 4.92258 0.270113
1213 8.19177 5.51263 0.269899
1214 8.18874 4.50516 0.269694
1215 8.18538 4.10434 0.269493
1216 8.18306 5.36907 0.269281
1217 8.17931 3.61794 0.269086
1218 8.1763 4.51571 0.268882
1219 8.17406 5.43961 0.268671
1220 8.17163 5.21515 0.268461
1221 8.16919 5.19335 0.268252
1222 8.16685 5.31094 0.268043
1223 8.16511 6.03815 0.267829
1224 8.16209 4.47188 0.267627
1225 8.15853 3.79155 0.267433
1226 8.15605 5.12181 0.267226
1227 8.15356 5.09963 0.26702
1228 8.15073 4.68487 0.266817
1229 8.14777 4.50532 0.266616
1230 8.14487 4.58857 0.266415
1231 8.14232 4.99451 0.266211
1232 8.14007 5.38209 0.266004
1233 8.13718 4.57109 0.265804
1234 8.13493 5.35918 0.265598
1235 8.13297 5.70981 0.26539
1236 8.13092 5.60919 0.265183
1237 8.12829 4.87067 0.264982
1238 8.12589 5.16503 0.264779
1239 8.12325 4.85301 0.264578
1240 8.12189 6.43645 0.264368
1241 8.12021 6.03952 0.26416
1242 8.11747 4.71468 0.263962
1243 8.11538 5.51399 0.263758
1244 8.11286 4.98713 0.263558
1245 8.11057 5.25759 0.263356
1246 8.1083 5.2821 0.263154
1247 8.10587 5.07731 0.262954
1248 8.10346 5.09513 0.262755
1249 8.10147 5.61993 0.262552
1250 8.09888 4.86208 0.262354
1251 8.09799 6.99453 0.262146
1252 8.09526 4.6803 0.261951
1253 8.09212 4.16039 0.261761
1254 8.09075 6.37283 0.261555
1255 8.08829 4.99599 0.261358
1256 8.08519 4.20467 0.261169
1257 8.08208 4.1704 0.260979
1258 8.08011 5.59845 0.260779
1259 8.07707 4.25381 0.26059
1260 8.07436 4.66845 0.260397
1261 8.07104 3.89151 0.260211
1262 8.0689 5.36602 0.260014
1263 8.06582 4.17344 0.259826
1264 8.06375 5.4579 0.259629
1265 8.06103 4.62388 0.259438
1266 8.05923 5.77614 0.259239
1267 8.05679 4.97368 0.259046
1268 8.05384 4.31654 0.258858
1269 8.05143 4.99457 0.258666
1270 8.04881 4.71464 0.258475
1271 8.04654 5.16826 0.258282
1272 8.04384 4.61189 0.258093
1273 8.04077 4.14165 0.257908
1274 8.03761 4.00808 0.257725
1275 8.03511 4.84826 0.257535
1276 8.0324 4.57492 0.257347
1277 8.02937 4.16405 0.257163
1278 8.02693 4.91083 0.256974
1279 8.02427 4.62612 0.256787
1280 8.02311 6.54254 0.256588
1281 8.02087 5.15012 0.256398
1282 8.01856 5.05991 0.256208
1283 8.01508 3.56031 0.256032
1284 8.01328 5.70476 0.255839
1285 8.01126 5.41942 0.255648
1286 8.00903 5.1318 0.255459
1287 8.00619 4.36344 0.255276
1288 8.00418 5.41733 0.255085
1289 8.00183 4.96472 0.254898
1290 7.99989 5.50009 0.254708
1291 7.99799 5.54652 0.254518
1292 7.99515 4.33484 0.254336
1293 7.9925 4.5748 0.254153
1294 7.9907 5.65851 0.253963
1295 7.9895 6.43273 0.25377
1296 7.98709 4.86495 0.253586
1297 7.98455 4.69315 0.253403
1298 7.98271 5.60381 0.253214
1299 7.98053 5.14228 0.253029
1300 7.97839 5.1969 0.252843
1301 7.97647 5.4924 0.252656
1302 7.97424 5.06282 0.252472
1303 7.97267 5.93054 0.252283
1304 7.96998 4.46597 0.252103
1305 7.96742 4.62388 0.251923
1306 7.96468 4.39475 0.251745
1307 7.96198 4.43816 0.251567
1308 7.95921 4.34195 0.25139
1309 7.95729 5.44332 0.251205
1310 7.95472 4.59481 0.251026
1311 7.95254 5.09635 0.250844
1312 7.95043 5.17365 0.250662
1313 7.94798 4.73659 0.250483
1314 7.94563 4.86466 0.250303
1315 7.94414 5.98319 0.250117
1316 7.94233 5.56635 0.249933
1317 7.94054 5.57538 0.24975
1318 7.93881 5.66644 0.249567
1319 7.93602 4.25188 0.249393
1320 7.93316 4.16978 0.24922
1321 7.93087 4.90092 0.249042
1322 7.9281 4.26756 0.248869
1323 7.92586 4.96744 0.248691
1324 7.92367 5.02821 0.248513
1325 7.92143 4.95507 0.248335
1326 7.91941 5.24654 0.248156
1327 7.91823 6.34759 0.247972
1328 7.91591 4.83466 0.247796
1329 7.91345 4.6535 0.247621
1330 7.91173 5.62738 0.247441
1331 7.90937 4.77431 0.247266
1332 7.90754 5.46052 0.247088
1333 7.90505 4.59162 0.246915
1334 7.90348 5.81773 0.246734
1335 7.902 5.92227 0.246554
1336 7.8997 4.83417 0.24638
1337 7.89734 4.74333 0.246207
1338 7.8967 7.03921 0.246024
1339 7.89385 4.07294 0.245857
1340 7.89171 5.02779 0.245682
1341 7.8896 5.07029 0.245508
1342 7.88734 4.85836 0.245336
1343 7.88579 5.79625 0.245158
1344 7.88421 5.77242 0.24498
1345 7.8832 6.51849 0.2448
1346 7.88049 4.2361 0.244633
1347 7.87867 5.42456 0.244458
1348 7.87658 5.06535 0.244286
1349 7.87491 5.62974 0.24411
1350 7.87228 4.31951 0.243944
1351 7.87082 5.9016 0.243767
1352 7.86819 4.31364 0.243601
1353 7.86612 5.07057 0.24343
1354 7.86444 5.58222 0.243256
1355 7.86215 4.76513 0.243087
1356 7.86011 5.09488 0.242916
1357 7.85775 4.66124 0.242749
1358 7.85541 4.67338 0.242581
1359 7.85386 5.75404 0.242408
1360 7.85176 5.00307 0.242238
1361 7.85018 5.69553 0.242066
1362 7.84755 4.26518 0.241902
1363 7.84573 5.37764 0.241731
1364 7.84321 4.39702 0.241567
1365 7.84157 5.60867 0.241396
1366 7.8389 4.19994 0.241234
1367 7.83723 5.54952 0.241063
1368 7.8356 5.61576 0.240892
1369 7.83315 4.4716 0.240729
1370 7.8315 5.5719 0.240559
1371 7.82947 5.04669 0.240392
1372 7.82643 3.66729 0.240236
1373 7.82431 4.90931 0.24007
1374 7.822 4.65968 0.239906
1375 7.82026 5.42625 0.239738
1376 7.81759 4.14956 0.239579
1377 7.81631 6.05626 0.239408
1378 7.81411 4.77935 0.239244
1379 7.81244 5.51674 0.239077
1380 7.81038 4.961 0.238912
1381 7.80818 4.77331 0.238749
1382 7.807 6.182 0.238579
1383 7.80472 4.65499 0.238418
1384 7.80295 5.34906 0.238252
1385 7.8007 4.68196 0.23809
1386 7.79812 4.22978 0.237933
1387 7.79628 5.25368 0.237768
1388 7.79358 4.04696 0.237612
1389 7.79152 4.92059 0.23745
1390 7.78955 5.06246 0.237287
1391 7.78885 6.81667 0.237118
1392 7.78732 5.65332 0.236952
1393 7.78481 4.29518 0.236795
1394 7.78394 6.56504 0.236627
1395 7.78151 4.40394 0.23647
1396 7.77933 4.73567 0.23631
1397 7.77669 4.09413 0.236156
1398 7.77434 4.49304 0.235998
1399 7.7725 5.19978 0.235837
1400 7.77153 6.40276 0.23567
1401 7.76911 4.38874 0.235514
1402 7.7677 5.79153 0.235351
1403 7.76575 5.03472 0.235191
1404 7.76358 4.71897 0.235033
1405 7.76191 5.41567 0.234872
1406 7.75965 4.58843 0.234716
1407 7.75718 4.28142 0.234562
1408 7.75443 3.8838 0.234411
1409 7.75297 5.69018 0.23425
1410 7.75147 5.64677 0.234088
1411 7.75063 6.55906 0.233924
1412 7.75052 7.60519 0.233758
1413 7.74911 5.74634 0.233597
1414 7.74707 4.86901 0.23344
1415 7.74477 4.49055 0.233287
1416 7.74352 5.98 0.233125
1417 7.74103 4.21109 0.232974
1418 7.73869 4.42916 0.232821
1419 7.73689 5.18089 0.232664
1420 7.73439 4.17859 0.232514
1421 7.73208 4.46027 0.232362
1422 7.72997 4.72908 0.232208
1423 7.72769 4.48554 0.232056
1424 7.72571 4.90795 0.231901
1425 7.72383 5.04346 0.231746
1426 7.72123 4.02686 0.231598
1427 7.71885 4.31866 0.231448
1428 7.71765 6.01059 0.231289
1429 7.7166 6.21443 0.231129
1430 7.71581 6.58328 0.230969
1431 7.71352 4.44724 0.230819
1432 7.71151 4.83248 0.230666
1433 7.71006 5.62761 0.23051
1434 7.70828 5.16542 0.230356
1435 7.70643 5.04089 0.230203
1436 7.70598 7.07067 0.230043
1437 7.70417 5.10138 0.22989
1438 7.70136 3.6586 0.229747
1439 7.69947 4.99214 0.229595
1440 7.69804 5.63523 0.22944
1441 7.6964 5.33461 0.229287
1442 7.69495 5.59824 0.229132
1443 7.69262 4.34419 0.228985
1444 7.69172 6.38773 0.228828
1445 7.68898 3.72822 0.228686
1446 7.68613 3.5746 0.228546
1447 7.68388 4.42272 0.228399
1448 7.68167 4.49382 0.228252
1449 7.67924 4.15389 0.228107
1450 7.67677 4.10448 0.227963
1451 7.67444 4.28422 0.227818
1452 7.67298 5.55496 0.227666
1453 7.67092 4.68694 0.227518
1454 7.66912 5.05252 0.227369
1455 7.66851 6.78647 0.227213
1456 7.66747 6.14787 0.22706
1457 7.66618 5.78579 0.226908
1458 7.66391 4.36686 0.226763
1459 7.66156 4.23145 0.22662
1460 7.65988 5.20505 0.226471
1461 7.65812 5.09215 0.226323
1462 7.65611 4.71039 0.226177
1463 7.65457 5.4097 0.226027
1464 7.65301 5.37592 0.225878
1465 7.65149 5.41925 0.225729
1466 7.65013 5.65828 0.225579
1467 7.64868 5.52811 0.22543
1468 7.64726 5.55487 0.225281
1469 7.64591 5.66751 0.225132
1470 7.64406 4.92176 0.224986
1471 7.64247 5.31918 0.224839
1472 7.6411 5.61936 0.22469
1473 7.63959 5.41493 0.224542
1474 7.63766 4.79868 0.224398
1475 7.63548 4.42104 0.224257
1476 7.6346 6.33608 0.224107
1477 7.63264 4.74207 0.223963
1478 7.63058 4.58097 0.223821
1479 7.62915 5.51596 0.223674
1480 7.62749 5.17489 0.223529
1481 7.62541 4.54629 0.223388
1482 7.6235 4.79714 0.223245
1483 7.62129 4.34662 0.223106
1484 7.62014 5.91135 0.222958
1485 7.61799 4.42614 0.222819
1486 7.61665 5.63558 0.222673
1487 7.61519 5.43961 0.222528
1488 7.61365 5.32984 0.222383
1489 7.61184 4.91939 0.222241
1490 7.61018 5.13174 0.222098
1491 7.60765 3.83345 0.221964
1492 7.60568 4.67278 0.221824
1493 7.60396 5.03586 0.221682
1494 7.60308 6.28993 0.221535
1495 7.60172 5.57115 0.221391
1496 7.59955 4.35041 0.221254
1497 7.59816 5.52521 0.22111
1498 7.59648 5.07397 0.220969
1499 7.59493 5.28324 0.220827
1500 7.59297 4.65025 0.220688
1501 7.59071 4.19805 0.220553
1502 7.58873 4.61998 0.220415
1503 7.5867 4.53603 0.220277
1504 7.58457 4.38791 0.220141
1505 7.58328 5.63538 0.219999
1506 7.58149 4.88911 0.21986
1507 7.57976 4.97547 0.219721
1508 7.57757 4.27672 0.219586
1509 7.57505 3.77159 0.219455
1510 7.57308 4.61226 0.219318
1511 7.57129 4.86345 0.21918
1512 7.56912 4.29285 0.219046
1513 7.56733 4.85343 0.218909
1514 7.56535 4.57671 0.218773
1515 7.56434 6.03452 0.218631
1516 7.56258 4.88832 0.218494
1517 7.56073 4.7594 0.218357
1518 7.55865 4.40185 0.218223
1519 7.55696 4.9973 0.218086
1520 7.55508 4.69679 0.217951
1521 7.55301 4.40742 0.217817
1522 7.55134 5.00574 0.217681
1523 7.54998 5.4799 0.217542
1524 7.54866 5.5362 0.217403
1525 7.5473 5.48518 0.217265
1526 7.54575 5.1831 0.217128
1527 7.5437 4.40375 0.216995
1528 7.54176 4.58913 0.216862
1529 7.53997 4.80847 0.216727
1530 7.53787 4.31355 0.216596
1531 7.53569 4.20736 0.216465
1532 7.53456 5.80721 0.216327
1533 7.53338 5.73001 0.216189
1534 7.53176 5.04189 0.216054
1535 7.52979 4.50812 0.215922
1536 7.52843 5.43634 0.215786
1537 7.52681 5.03691 0.215652
1538 7.52462 4.16845 0.215522
1539 7.52322 5.36665 0.215387
1540 7.52124 4.47268 0.215256
1541 7.51881 3.76969 0.21513
1542 7.5172 5.04586 0.214997
1543 7.51514 4.34327 0.214867
1544 7.51325 4.59628 0.214736
1545 7.5111 4.17933 0.214608
1546 7.51001 5.83104 0.214472
1547 7.50764 3.83843 0.214346
1548 7.50574 4.57704 0.214216
1549 7.50382 4.53051 0.214086
1550 7.50174 4.28254 0.213958
1551 7.50035 5.34192 0.213825
1552 7.49791 3.70618 0.213701
1553 7.4963 5.00028 0.21357
1554 7.49461 4.86995 0.213439
1555 7.49251 4.23853 0.213312
1556 7.49125 5.52277 0.213178
1557 7.48959 4.9109 0.213048
1558 7.48789 4.84013 0.212918
1559 7.48623 4.89529 0.212788
1560 7.48481 5.27855 0.212656
1561 7.48276 4.27536 0.21253
1562 7.48178 5.95579 0.212396
1563 7.48166 7.29328 0.21226
1564 7.48061 5.84214 0.212127
1565 7.4788 4.64098 0.211999
1566 7.47729 5.11608 0.211869
1567 7.47635 6.0044 0.211736
1568 7.47468 4.86002 0.211607
1569 7.47277 4.48568 0.211481
1570 7.47103 4.73795 0.211353
1571 7.46944 4.9743 0.211225
1572 7.46757 4.51957 0.211099
1573 7.46545 4.13401 0.210975
1574 7.46377 4.82685 0.210848
1575 7.46193 4.56591 0.210722
1576 7.46078 5.65488 0.210591
1577 7.45934 5.1814 0.210462
1578 7.4571 3.92161 0.210341
1579 7.45512 4.34242 0.210217
1580 7.45439 6.28915 0.210085
1581 7.45303 5.30965 0.209957
1582 7.45201 5.84688 0.209826
1583 7.45111 6.02782 0.209696
1584 7.44975 5.2953 0.209568
1585 7.4485 5.46323 0.209439
1586 7.44638 4.08341 0.209318
1587 7.44562 6.24913 0.209187
1588 7.4441 5.02873 0.209061
1589 7.44258 5.01882 0.208935
1590 7.44293 8.00726 0.208804
1591 7.44135 4.921 0.208679
1592 7.4399 5.14752 0.208552
1593 7.43789 4.23264 0.208431
1594 7.43612 4.61494 0.208308
1595 7.43543 6.32852 0.208178
1596 7.43416 5.4139 0.208052
1597 7.43187 3.77853 0.207934
1598 7.42978 4.08512 0.207815
1599 7.42795 4.51077 0.207693
1600 7.42658 5.23282 0.207567
1601 7.42464 4.3302 0.207447
1602 7.42389 6.21081 0.207318
1603 7.42237 4.98526 0.207195
1604 7.42036 4.2132 0.207075
1605 7.41813 3.82737 0.206958
1606 7.41672 5.16755 0.206834
1607 7.41561 5.62516 0.206708
1608 7.41397 4.78514 0.206586
1609 7.41261 5.22608 0.206462
1610 7.4112 5.1333 0.206339
1611 7.40987 5.27454 0.206215
1612 7.40839 5.02383 0.206092
1613 7.40666 4.61538 0.205972
1614 7.40511 4.90722 0.20585
1615 7.40302 4.02093 0.205733
1616 7.40194 5.65678 0.205609
1617 7.39953 3.50945 0.205495
