809 5.01401 5.219 0.0780797
810 5.01282 4.05502 0.0780092
811 5.01257 4.80583 0.0779331
812 5.01331 5.61265 0.0778854
813 5.01412 5.67781 0.0778385
814 5.01481 5.57344 0.0777742
815 5.01621 6.1526 0.0777799
816 5.01732 5.92553 0.0777539
817 5.0173 4.99887 0.0777072
818 5.0189 6.33168 0.0776836
819 5.01844 4.63881 0.0776379
820 5.01847 5.04261 0.0776115
821 5.02243 8.26933 0.0778189
822 5.02329 5.72715 0.077825
823 5.02508 6.49483 0.0778109
824 5.02703 6.63187 0.0777817
825 5.03026 7.69724 0.0778427
826 5.03092 5.57423 0.0778372
827 5.03172 5.69263 0.0778256
828 5.03245 5.63812 0.0777997
829 5.03293 5.42724 0.0777953
830 5.03372 5.68835 0.0777959
831 5.03329 4.68134 0.0777549
832 5.03323 4.97982 0.0776869
833 5.03197 3.97948 0.0776236
834 5.03242 5.41444 0.0775706
835 5.03269 5.25364 0.0775201
836 5.03384 5.99495 0.0774886
837 5.03218 3.64795 0.0774264
838 5.03314 5.83139 0.0773659
839 5.03211 4.17323 0.0773071
840 5.03155 4.55995 0.0772288
841 5.0306 4.23037 0.0771625
842 5.03037 4.84193 0.0770963
843 5.0308 5.39338 0.0770402
844 5.03417 7.8713 0.0770924
845 5.03453 5.3413 0.0770382
846 5.03302 3.75382 0.0769829
847 5.03273 4.78689 0.0769208
848 5.03168 4.14128 0.0768542
849 5.0311 4.54408 0.0767856
850 5.02998 4.07883 0.0767405
851 5.02869 3.93077 0.0766832
852 5.02953 5.7459 0.0766459
853 5.03049 5.84167 0.0765877
854 5.03264 6.86815 0.0765967
855 5.03603 7.9311 0.0766697
856 5.03785 6.59547 0.07665
857 5.03802 5.17998 0.0765849
858 5.03846 5.42086 0.0765257
859 5.0384 4.98798 0.076462
860 5.03723 4.03373 0.076397
861 5.03653 4.43204 0.0763401
862 5.03538 4.04402 0.0762859
863 5.03559 5.21539 0.0762245
864 5.03441 4.01492 0.0761591
865 5.03599 6.40497 0.0761229
866 5.03678 5.71453 0.0760712
867 5.03695 5.18583 0.0760449
868 5.03782 5.79393 0.0760118
869 5.04014 7.05141 0.0759896
870 5.03989 4.82853 0.0759238
871 5.03914 4.3833 0.0758541
872 5.03947 5.32873 0.0758072
873 5.04172 7.0054 0.075796
874 5.04108 4.48319 0.0757297
875 5.04034 4.38837 0.0756629
876 5.03927 4.10046 0.075606
877 5.03807 3.99284 0.0755395
878 5.03788 4.87061 0.0754863
879 5.03724 4.47054 0.0754279
880 5.03763 5.38305 0.0753962
881 5.03843 5.73966 0.075354
882 5.03774 4.43775 0.0752966
883 5.03793 5.20501 0.075268
884 5.03635 3.63447 0.0752185
885 5.03648 5.15387 0.0751801
886 5.03505 3.7658 0.0751181
887 5.03519 5.16349 0.0750613
888 5.03548 5.29429 0.0750183
889 5.03453 4.19162 0.0749636
890 5.03476 5.23321 0.0749221
891 5.03367 4.06853 0.0748658
892 5.03269 4.15682 0.0748223
893 5.03151 3.97962 0.0747714
894 5.03207 5.5312 0.0747135
895 5.0327 5.59542 0.074666
896 5.03224 4.62605 0.0746273
897 5.031 3.91746 0.074569
898 5.03258 6.45318 0.0746041
899 5.0317 4.23764 0.0745443
900 5.03113 4.51848 0.0745054
901 5.02959 3.63932 0.0744692
902 5.03102 6.32638 0.0744477
903 5.02955 3.70078 0.0743929
904 5.03103 6.36358 0.0743673
905 5.03153 5.48677 0.0743084
906 5.03055 4.14076 0.074246
907 5.03072 5.19138 0.074177
908 5.02981 4.20191 0.0741262
909 5.02881 4.11841 0.0740682
910 5.02947 5.63359 0.0740775
911 5.02934 4.90751 0.0740176
912 5.02788 3.70138 0.0739641
913 5.02662 3.87827 0.0739166
914 5.02729 5.63217 0.0739222
915 5.02574 3.60838 0.0738684
916 5.02547 4.78466 0.0738431
917 5.0245 4.13244 0.0737998
918 5.02397 4.54304 0.0737417
919 5.02266 3.81699 0.0737062
920 5.02321 5.52589 0.0736822
921 5.02381 5.57433 0.0736407
922 5.02303 4.30756 0.073607
923 5.02306 5.0483 0.0735897
924 5.02189 3.94443 0.0735321
925 5.02178 4.91683 0.0734844
926 5.02118 4.46952 0.0734351
927 5.02067 4.54975 0.0733855
928 5.01957 3.99626 0.0733257
929 5.02023 5.64042 0.0732851
930 5.01997 4.7752 0.0732568
931 5.02092 5.90218 0.0732116
932 5.02283 6.79739 0.0732191
933 5.02353 5.67934 0.0731801
934 5.02316 4.68095 0.0731206
935 5.0225 4.40886 0.0730629
936 5.02118 3.7849 0.073018
937 5.0204 4.29038 0.0729741
938 5.01878 3.4959 0.0729246
939 5.0197 5.88568 0.0728893
940 5.02008 5.37289 0.0728305
941 5.01921 4.20351 0.072776
942 5.01929 5.09615 0.0727188
943 5.01839 4.16925 0.0726686
944 5.01704 3.7428 0.0726194
945 5.01577 3.82188 0.0725683
946 5.01516 4.43419 0.0725105
947 5.01551 5.3505 0.0724495
948 5.0143 3.86236 0.0724153
949 5.01416 4.88479 0.0724145
950 5.01391 4.77793 0.0723674
951 5.01397 5.0689 0.0723167
952 5.01764 8.50794 0.0723929
953 5.01889 6.21242 0.0723544
954 5.01785 4.02551 0.0723025
955 5.01718 4.37724 0.072245
956 5.01684 4.69304 0.0721854
957 5.01703 5.20161 0.0721286
958 5.01667 4.66331 0.072072
959 5.0168 5.14974 0.0720154
960 5.01819 6.34663 0.0719986
961 5.01754 4.39418 0.0719469
962 5.01646 3.97999 0.071907
963 5.01553 4.12055 0.0718628
964 5.01463 4.14406 0.0718176
965 5.01411 4.51146 0.0717733
966 5.01544 6.3033 0.0717389
967 5.01465 4.25488 0.0716913
968 5.01501 5.36152 0.0716497
969 5.01423 4.2586 0.071601
970 5.01367 4.46993 0.0715491
971 5.01321 4.56706 0.0714981
972 5.01288 4.69268 0.0714506
973 5.0129 5.02904 0.0713998
974 5.01421 6.29177 0.0713792
975 5.01247 3.31863 0.0713342
976 5.01396 6.46805 0.071331
977 5.01436 5.40018 0.0712905
978 5.01281 3.50293 0.0712425
979 5.01138 3.6132 0.0711987
980 5.01091 4.54602 0.0711369
981 5.0113 5.39494 0.0710913
982 5.01126 4.97387 0.0710345
983 5.01101 4.76543 0.070988
984 5.01043 4.43447 0.0709432
985 5.0114 5.97101 0.0709155
986 5.01287 6.46023 0.0709277
987 5.01139 3.55612 0.0708852
988 5.01212 5.72788 0.0708724
989 5.01172 4.61695 0.0708135
990 5.01294 6.22298 0.070785
991 5.01177 3.8482 0.0707528
992 5.01015 3.40622 0.0707066
993 5.01297 7.81381 0.070773
994 5.01181 3.85436 0.0707225
995 5.01093 4.13872 0.0706713
996 5.01193 6.0029 0.0706409
997 5.0121 5.18479 0.0705984
998 5.01289 5.80009 0.0705634
999 5.01247 4.59783 0.0705311
1000 5.01168 4.21811 0.0704864
