410 39.1752 6.8522 1.02197
411 39.1011 8.74878 1.02217
412 39.0252 7.83827 1.0225
413 38.9475 6.89656 1.02298
414 38.8695 6.65591 1.02349
415 38.7946 7.79214 1.02376
416 38.7186 7.20414 1.02412
417 38.6457 8.3134 1.02426
418 38.5745 8.89593 1.02428
419 38.5018 8.09906 1.02442
420 38.4322 9.27629 1.02434
421 38.3602 8.09542 1.02444
422 38.2818 5.28965 1.02501
423 38.2026 4.78258 1.02565
424 38.1232 4.52586 1.0263
425 38.0448 4.82248 1.02688
426 37.9702 6.25101 1.02718
427 37.8926 4.83436 1.02771
428 37.8139 4.19557 1.02832
429 37.7356 4.23457 1.0289
430 37.6637 6.82426 1.02902
431 37.5884 5.20696 1.02939
432 37.5101 3.75819 1.02998
433 37.4315 3.50172 1.0306
434 37.3512 2.54222 1.03136
435 37.2768 5.02996 1.03167
436 37.1994 3.49159 1.03221
437 37.1218 3.32072 1.03276
438 37.0422 2.22925 1.03347
439 36.9659 3.57188 1.03393
440 36.8888 3.02329 1.03446
441 36.8134 3.65621 1.03486
442 36.739 3.91181 1.03519
443 36.6628 2.98338 1.03566
444 36.5928 5.58605 1.03569
445 36.5184 3.50258 1.03604
446 36.4415 2.18272 1.03657
447 36.3672 3.2618 1.03691
448 36.2935 3.33413 1.03722
449 36.2187 2.72218 1.0376
450 36.1467 3.82705 1.0378
451 36.0722 2.53066 1.03817
452 35.9989 2.93994 1.03846
453 35.9285 4.11539 1.03855
454 35.8565 3.21586 1.03877
455 35.7868 4.17194 1.03882
456 35.7151 3.06081 1.03902
457 35.6452 3.76567 1.0391
458 35.573 2.607 1.03933
459 35.5006 2.35572 1.03959
460 35.4298 2.9003 1.03974
461 35.3582 2.42159 1.03995
462 35.2876 2.77162 1.04009
463 35.2164 2.31515 1.04029
464 35.1485 3.68418 1.04026
465 35.0808 3.66192 1.04023
466 35.0115 2.82 1.0403
467 34.9409 2.03061 1.04047
468 34.8722 2.7899 1.04052
469 34.8025 2.16572 1.04063
470 34.7319 1.64545 1.04081
471 34.6628 2.17169 1.0409
472 34.5944 2.3961 1.04094
473 34.5264 2.4372 1.04096
474 34.4581 2.12039 1.041
475 34.3898 2.04445 1.04105
476 34.323 2.57342 1.04101
477 34.2558 2.24673 1.041
478 34.1887 2.21721 1.04098
479 34.1221 2.25938 1.04094
480 34.0553 2.09014 1.04091
481 33.9906 2.89716 1.04076
482 33.9233 1.5725 1.04077
483 33.8564 1.62605 1.04077
484 33.7906 1.99817 1.0407
485 33.7251 2.03887 1.04061
486 33.6606 2.36647 1.04047
487 33.5947 1.5608 1.04042
488 33.5296 1.8032 1.04033
489 33.4645 1.73414 1.04024
490 33.3992 1.45499 1.04016
491 33.3334 1.10944 1.04012
492 33.2691 1.67454 1.04
493 33.2054 1.85705 1.03984
494 33.1412 1.47759 1.03972
495 33.0768 1.27589 1.03961
496 33.0136 1.73376 1.03944
497 32.9508 1.78625 1.03925
498 32.8876 1.50292 1.03908
499 32.8247 1.49326 1.0389
500 32.7623 1.64347 1.03869
501 32.6999 1.4602 1.0385
502 32.6375 1.40927 1.0383
503 32.5772 2.28076 1.03799
504 32.5162 1.86567 1.03772
505 32.4548 1.49631 1.03748
506 32.3935 1.41248 1.03725
507 32.3323 1.37341 1.03701
508 32.2719 1.67961 1.03672
509 32.2108 1.14672 1.03649
510 32.1501 1.23905 1.03623
511 32.09 1.45848 1.03595
512 32.0304 1.60017 1.03563
513 31.9704 1.22756 1.03536
514 31.9115 1.7109 1.03501
515 31.8522 1.35496 1.03471
516 31.7928 1.18195 1.03441
517 31.7338 1.32725 1.03409
518 31.6757 1.64362 1.03372
519 31.6173 1.35783 1.03338
520 31.5593 1.44429 1.03302
521 31.5013 1.33375 1.03267
522 31.4439 1.54826 1.03228
523 31.3859 1.1183 1.03194
524 31.3279 0.996787 1.0316
525 31.2711 1.48642 1.0312
526 31.2142 1.35629 1.03081
527 31.1573 1.20665 1.03042
528 31.1011 1.49511 1.03
529 31.0455 1.7122 1.02955
530 30.9904 1.80135 1.02909
531 30.9353 1.74226 1.02863
532 30.8815 2.31959 1.0281
533 30.8265 1.54394 1.02764
534 30.7725 2.00134 1.02714
535 30.7175 1.34168 1.02669
536 30.6644 2.29206 1.02614
537 30.6101 1.49378 1.02567
538 30.5563 1.68807 1.02517
539 30.5023 1.43185 1.02469
540 30.4484 1.40425 1.02421
541 30.3949 1.47388 1.02372
542 30.3416 1.51262 1.02322
543 30.2885 1.50033 1.02271
544 30.2354 1.4443 1.02221
545 30.1825 1.35413 1.0217
546 30.13 1.53389 1.02118
547 30.0779 1.65004 1.02064
548 30.0252 1.21588 1.02014
549 29.9738 1.77322 1.01958
550 29.9227 1.88057 1.019
551 29.871 1.43225 1.01846
552 29.8203 1.85706 1.01788
553 29.7701 2.07161 1.01728
554 29.7197 1.84804 1.01669
555 29.6691 1.65304 1.01612
556 29.6184 1.46247 1.01556
557 29.5682 1.66272 1.01497
558 29.5183 1.74567 1.01438
559 29.4681 1.42284 1.01381
560 29.4178 1.30618 1.01325
561 29.368 1.51705 1.01266
562 29.3186 1.58255 1.01207
563 29.2684 1.04284 1.01151
564 29.2188 1.30393 1.01094
565 29.17 1.67168 1.01032
566 29.1215 1.71202 1.0097
567 29.0726 1.37624 1.00911
568 29.0236 1.26563 1.00852
569 28.9751 1.39626 1.00791
570 28.9266 1.34656 1.00731
571 28.8802 2.41184 1.00662
572 28.8326 1.6676 1.00598
573 28.785 1.53625 1.00535
574 28.7375 1.53321 1.00472
575 28.6896 1.1836 1.00412
576 28.6426 1.61447 1.00347
577 28.5949 1.16944 1.00286
578 28.5481 1.53244 1.00222
579 28.5013 1.41128 1.00159
580 28.4542 1.23094 1.00096
581 28.4071 1.08096 1.00035
582 28.3611 1.59274 0.99969
583 28.3151 1.55699 0.999032
584 28.2689 1.35132 0.998388
585 28.2233 1.57316 0.997725
586 28.1777 1.50002 0.997064
587 28.1321 1.42156 0.996407
588 28.0871 1.6848 0.995727
589 28.0433 2.27321 0.995001
590 27.9983 1.50954 0.994331
591 27.9535 1.49402 0.993659
592 27.9084 1.26715 0.993003
593 27.8642 1.71035 0.992311
594 27.8199 1.5308 0.991631
595 27.7758 1.61432 0.990942
596 27.7312 1.16522 0.990285
597 27.6873 1.54048 0.989598
598 27.6437 1.60032 0.988904
599 27.6009 2.00587 0.988179
600 27.5577 1.67465 0.987477
601 27.5141 1.3928 0.986793
602 27.4703 1.1259 0.986127
603 27.4274 1.57499 0.985427
604 27.3853 2.01557 0.984693
605 27.3425 1.49751 0.983995
606 27.2998 1.47125 0.983297
607 27.2572 1.4479 0.982599
608 27.2143 1.13944 0.981922
609 27.1717 1.27564 0.981233
610 27.1291 1.18562 0.980549
611 27.0884 2.30798 0.979785
612 27.0463 1.32328 0.979089
613 27.0046 1.45397 0.978381
614 26.963 1.47665 0.977671
615 26.9211 1.19303 0.976979
616 26.8792 1.07318 0.976294
617 26.8373 1.02898 0.97561
618 26.796 1.35657 0.974902
619 26.755 1.38762 0.974191
620 26.7145 1.65469 0.973461
621 26.674 1.56537 0.972736
622 26.6332 1.31528 0.972026
623 26.5932 1.72246 0.971288
624 26.5537 1.922 0.970536
625 26.5139 1.70089 0.969797
626 26.4737 1.32902 0.969082
627 26.4336 1.30907 0.968367
628 26.3936 1.33131 0.96765
629 26.3543 1.65628 0.966911
630 26.3142 1.12974 0.966205
631 26.2748 1.45552 0.965476
632 26.2361 1.77936 0.964726
633 26.1963 1.08205 0.96402
634 26.1588 2.40196 0.96323
635 26.12 1.49099 0.962496
636 26.0813 1.53226 0.961759
637 26.0424 1.26634 0.961038
638 26.0036 1.34014 0.960311
639 25.9647 1.11147 0.959598
640 25.9268 1.70804 0.958847
641 25.8887 1.54782 0.958105
642 25.851 1.66041 0.957356
643 25.8126 1.18484 0.956635
644 25.7751 1.61333 0.955887
645 25.7371 1.261 0.955161
646 25.6989 1.06891 0.954445
647 25.6617 1.65886 0.953693
648 25.6244 1.48654 0.952951
649 25.5875 1.66839 0.952197
650 25.5507 1.65144 0.951444
651 25.5136 1.39344 0.950705
652 25.4771 1.72382 0.949947
653 25.44 1.26264 0.949216
654 25.4032 1.38766 0.948477
655 25.3663 1.24558 0.947745
656 25.3301 1.60041 0.946993
657 25.2938 1.46333 0.946248
658 25.2584 1.99039 0.945472
659 25.2226 1.7155 0.944712
660 25.1869 1.63828 0.943956
661 25.1507 1.27413 0.943221
662 25.1153 1.69053 0.942462
663 25.0793 1.25713 0.941727
664 25.0435 1.27825 0.940991
665 25.0077 1.25593 0.940255
666 24.9723 1.42982 0.93951
667 24.938 2.07394 0.938728
668 24.903 1.60568 0.937972
669 24.868 1.49255 0.937223
670 24.8328 1.23663 0.936487
671 24.7978 1.34352 0.935746
672 24.7626 1.19431 0.935012
673 24.7276 1.21231 0.934277
674 24.6931 1.43515 0.93353
675 24.6589 1.65151 0.932771
676 24.6251 1.79632 0.932004
677 24.5919 2.14667 0.931218
678 24.5571 0.982586 0.930495
679 24.5234 1.68667 0.929734
680 24.4891 1.17199 0.929001
681 24.4552 1.42093 0.928254
682 24.4214 1.39114 0.927509
683 24.388 1.64594 0.92675
684 24.3548 1.67516 0.92599
685 24.3211 1.23916 0.925252
686 24.2875 1.30632 0.924512
687 24.2546 1.62784 0.923754
688 24.2219 1.80936 0.922987
689 24.1887 1.32361 0.922245
690 24.1551 1.01401 0.92152
691 24.1238 2.48713 0.92072
692 24.0913 1.63557 0.919962
693 24.0589 1.65398 0.919204
694 24.0274 2.22193 0.918418
695 23.9946 1.21919 0.917683
696 23.9624 1.5642 0.91693
697 23.931 2.12304 0.916149
698 23.899 1.53519 0.915398
699 23.8677 2.04562 0.914622
700 23.835 0.99311 0.913899
701 23.8031 1.45776 0.913152
702 23.7714 1.56563 0.912401
703 23.7394 1.30003 0.911663
704 23.7078 1.47629 0.910916
705 23.6766 1.72381 0.910157
706 23.6453 1.53174 0.909408
707 23.6136 1.28353 0.908672
708 23.5819 1.14921 0.907942
709 23.5509 1.56555 0.907192
710 23.5199 1.54313 0.906443
711 23.4887 1.39544 0.905702
712 23.4587 2.07114 0.904929
713 23.4276 1.30631 0.904193
714 23.3968 1.45481 0.90345
715 23.366 1.34631 0.902713
716 23.3349 1.11745 0.901987
717 23.304 1.18641 0.901257
718 23.274 1.76246 0.900501
719 23.2434 1.251 0.899769
720 23.2126 1.07099 0.899046
721 23.1824 1.44184 0.898306
722 23.1519 1.15387 0.89758
723 23.1216 1.23216 0.89685
724 23.0916 1.45854 0.89611
725 23.0623 1.82419 0.895354
726 23.0324 1.31613 0.894621
727 23.0028 1.51294 0.89388
728 22.9727 1.10875 0.893158
729 22.9428 1.16745 0.892433
730 22.913 1.21773 0.891707
731 22.8834 1.27035 0.890978
732 22.8537 1.12008 0.890257
733 22.8248 1.71237 0.889509
734 22.7959 1.58933 0.888767
735 22.7672 1.7297 0.88802
736 22.7379 1.19828 0.887297
737 22.7087 1.18256 0.886575
738 22.6797 1.28478 0.885848
739 22.6516 1.97341 0.885092
740 22.6228 1.30756 0.884366
741 22.5937 1.09781 0.883649
742 22.5651 1.3175 0.882923
743 22.5362 1.13688 0.882206
744 22.5081 1.5856 0.881469
745 22.4795 1.18679 0.88075
746 22.4513 1.49535 0.880018
747 22.4228 1.17034 0.879301
748 22.3946 1.27197 0.87858
749 22.3666 1.44098 0.877852
750 22.3385 1.33478 0.877129
751 22.3104 1.19483 0.876413
752 22.2826 1.43791 0.875687
753 22.2554 1.79136 0.874946
754 22.228 1.58623 0.874215
755 22.2004 1.39997 0.873492
756 22.1733 1.7144 0.872757
757 22.1462 1.6199 0.872026
758 22.1193 1.76731 0.871289
759 22.0925 1.76056 0.870554
760 22.0653 1.44565 0.869832
761 22.0386 1.73307 0.869099
762 22.0113 1.25547 0.868386
763 21.9846 1.66817 0.867657
764 21.9575 1.26873 0.866945
765 21.9305 1.2949 0.866232
766 21.9034 1.13675 0.865526
767 21.8768 1.56009 0.864804
768 21.8499 1.14593 0.864099
769 21.8232 1.35445 0.863386
770 21.7962 1.0026 0.862688
771 21.771 2.39831 0.861935
772 21.7441 0.976402 0.861239
773 21.7177 1.33937 0.86053
774 21.6915 1.46075 0.859815
775 21.6655 1.56602 0.859098
776 21.6393 1.33056 0.85839
777 21.6137 1.74283 0.857667
778 21.5874 1.17269 0.856967
779 21.562 1.7804 0.856244
780 21.5368 1.85967 0.855518
781 21.5116 1.89646 0.854792
782 21.486 1.50143 0.854082
783 21.4599 1.06944 0.853389
784 21.4344 1.45834 0.852681
785 21.4095 1.88497 0.851958
786 21.3842 1.4977 0.851251
787 21.3593 1.76953 0.850534
788 21.3343 1.71283 0.849819
789 21.3098 1.933 0.849098
790 21.2845 1.37304 0.848398
791 21.26 1.8548 0.84768
792 21.2349 1.42802 0.84698
793 21.2104 1.76858 0.846267
794 21.1853 1.32006 0.845572
795 21.1605 1.49041 0.844871
796 21.1365 2.01159 0.844151
797 21.1117 1.35854 0.843457
798 21.0869 1.3727 0.842762
799 21.0628 1.82729 0.842052
800 21.0384 1.55851 0.841352
801 21.0137 1.24697 0.840664
802 20.989 1.14228 0.839981
803 20.9652 1.90092 0.839271
804 20.941 1.50517 0.838576
805 20.9165 1.25404 0.83789
806 20.8923 1.4009 0.8372
807 20.8678 1.10472 0.836522
808 20.8438 1.4618 0.835831
809 20.8196 1.31739 0.835146
810 20.7958 1.48601 0.834456
811 20.7723 1.76051 0.833756
812 20.7485 1.41695 0.83307
813 20.7251 1.77357 0.832372
814 20.701 1.09022 0.831699
815 20.6772 1.32106 0.831018
816 20.6542 1.92296 0.830317
817 20.6308 1.47023 0.829632
818 20.6075 1.61172 0.828944
819 20.5837 1.07531 0.828274
820 20.5602 1.37386 0.827595
821 20.5368 1.31017 0.826919
822 20.5142 1.9979 0.82622
823 20.491 1.34993 0.825544
824 20.4688 2.20959 0.82484
825 20.4461 1.79738 0.824151
826 20.4232 1.49033 0.823472
827 20.4003 1.47057 0.822795
828 20.377 1.17236 0.822129
829 20.3543 1.55958 0.82145
830 20.3317 1.57514 0.820772
831 20.3088 1.302 0.820103
