784 4.9935 4.81321 0.011712
785 4.99381 5.23273 0.011701
786 4.99461 5.62728 0.0117139
787 4.99432 4.75964 0.0117028
788 4.99407 4.80056 0.0116905
789 4.99437 5.23109 0.0116796
790 4.99365 4.42693 0.0116869
791 4.99276 4.29065 0.0117059
792 4.9921 4.4694 0.0117098
793 4.99273 5.48843 0.0117117
794 4.99236 4.70421 0.0117026
795 4.9918 4.53951 0.0117017
796 4.99143 4.70373 0.0116926
797 4.99178 5.2645 0.011683
798 4.99194 5.12124 0.0116695
799 4.99254 5.47662 0.0116706
800 4.99213 4.65809 0.0116635
801 4.99164 4.59974 0.0116592
802 4.99088 4.3852 0.0116692
803 4.99027 4.50116 0.0116706
804 4.99021 4.94171 0.0116563
805 4.98988 4.72607 0.0116464
806 4.98949 4.67587 0.0116385
807 4.98976 5.20166 0.011627
808 4.98956 4.83552 0.0116142
809 4.98932 4.79491 0.0116023
810 4.98985 5.41882 0.0116001
811 4.99006 5.15318 0.0115875
812 4.99005 4.98859 0.0115733
813 4.9907 5.51717 0.0115772
814 4.99056 4.87545 0.0115638
815 4.99022 4.71356 0.0115546
816 4.98978 4.63451 0.0115487
817 4.98983 5.02683 0.0115346
818 4.9892 4.47381 0.0115378
819 4.98943 5.17908 0.011526
820 4.98854 4.25884 0.0115464
821 4.98852 4.97318 0.0115323
822 4.98855 5.01305 0.0115183
823 4.98839 4.85381 0.0115055
824 4.98886 5.37713 0.0115012
825 4.98989 5.84139 0.0115336
826 4.9897 4.83123 0.0115212
827 4.98963 4.93166 0.0115075
828 4.9898 5.1266 0.0114948
829 4.99043 5.51677 0.0114985
830 4.99027 4.8575 0.0114858
831 4.99064 5.2926 0.0114777
832 4.99075 5.08444 0.0114645
833 4.99074 4.98459 0.0114507
834 4.99128 5.43696 0.0114495
835 4.99136 5.06569 0.0114361
836 4.99075 4.47766 0.0114389
837 4.99033 4.63519 0.0114331
838 4.99031 4.97906 0.0114195
839 4.98982 4.57526 0.0114166
840 4.98961 4.81363 0.0114049
841 4.98972 5.08521 0.0113919
842 4.98965 4.92908 0.0113786
843 4.98958 4.93145 0.0113653
844 4.98912 4.59788 0.0113613
845 4.98978 5.55358 0.0113675
846 4.9899 5.08441 0.0113546
847 4.9902 5.24857 0.0113453
848 4.99026 5.04293 0.0113321
849 4.98996 4.73177 0.0113228
850 4.99013 5.13588 0.0113108
851 4.98989 4.78304 0.0113001
852 4.9898 4.91326 0.0112872
853 4.98911 4.40077 0.0112951
854 4.98993 5.68945 0.0113116
855 4.98979 4.8756 0.0112992
856 4.98956 4.79339 0.0112883
857 4.98937 4.82118 0.0112769
858 4.98923 4.87494 0.0112645
859 4.98974 5.42473 0.0112628
860 4.99013 5.32001 0.0112562
861 4.98935 4.32671 0.0112695
862 4.98932 4.96256 0.0112565
863 4.98994 5.52147 0.0112603
864 4.99044 5.41911 0.0112583
865 4.99031 4.87937 0.011246
866 4.99018 4.87676 0.0112337
867 4.98966 4.54436 0.0112326
868 4.98982 5.12445 0.0112207
869 4.98998 5.1314 0.0112089
870 4.99035 5.30989 0.0112021
871 4.99062 5.22506 0.0111925
872 4.99069 5.05124 0.0111798
873 4.99061 4.9198 0.0111673
874 4.99004 4.49536 0.0111689
875 4.99023 5.15564 0.0111578
876 4.98999 4.78203 0.0111475
877 4.98948 4.53955 0.0111467
878 4.98948 4.98904 0.011134
879 4.98968 5.16595 0.0111231
880 4.99051 5.71913 0.0111413
881 4.99 4.54528 0.0111401
882 4.98963 4.66613 0.0111336
883 4.98991 5.23703 0.0111245
884 4.98995 5.01762 0.0111119
885 4.98998 5.0217 0.0110994
886 4.98966 4.70235 0.0110916
887 4.98953 4.87657 0.0110799
888 4.98955 5.01152 0.0110674
889 4.98872 4.24428 0.0110867
890 4.98834 4.6544 0.0110806
891 4.98854 5.16678 0.01107
892 4.98876 5.17939 0.0110596
893 4.98939 5.55411 0.0110654
894 4.99045 5.93634 0.0111036
895 4.99068 5.19604 0.0110936
896 4.99081 5.1065 0.0110819
897 4.9905 4.71231 0.0110739
898 4.99102 5.46343 0.0110741
899 4.99036 4.39638 0.0110816
900 4.99069 5.28348 0.011074
901 4.99092 5.20306 0.0110642
902 4.99196 5.92868 0.0111008
903 4.99151 4.58287 0.0110977
904 4.99206 5.49391 0.0110993
905 4.99164 4.60341 0.0110954
906 4.99122 4.61633 0.0110909
907 4.99078 4.59171 0.0110874
908 4.99019 4.45332 0.011091
909 4.99033 5.12073 0.0110797
910 4.98988 4.57789 0.0110768
911 4.9896 4.73855 0.0110681
912 4.98926 4.67974 0.0110611
913 4.98884 4.60332 0.0110571
914 4.98928 5.38949 0.0110537
915 4.98862 4.38732 0.0110612
916 4.98907 5.39782 0.0110581
917 4.98897 4.90237 0.0110465
918 4.98855 4.60462 0.0110424
919 4.98882 5.23349 0.0110336
920 4.98855 4.74229 0.0110248
921 4.98892 5.32796 0.011019
922 4.98896 5.0204 0.0110071
923 4.9898 5.76696 0.0110274
924 4.98976 4.95412 0.0110156
925 4.99004 5.25192 0.0110073
926 4.98969 4.66035 0.0110012
927 4.98973 5.02458 0.0109894
928 4.99006 5.30482 0.0109828
929 4.98975 4.69662 0.0109755
930 4.98994 5.16635 0.0109653
931 4.98947 4.54915 0.0109638
932 4.98916 4.70913 0.0109561
933 4.98882 4.67138 0.0109497
934 4.98877 4.93754 0.0109381
935 4.98845 4.69471 0.0109309
936 4.98807 4.6293 0.010926
937 4.98806 4.97494 0.0109143
938 4.98766 4.61679 0.0109098
939 4.98781 5.1274 0.0108992
940 4.98782 4.99282 0.0108876
941 4.98763 4.81767 0.0108776
942 4.98722 4.59486 0.010874
943 4.98674 4.53441 0.0108731
944 4.98654 4.8048 0.0108633
945 4.98684 5.26551 0.0108558
946 4.98666 4.82084 0.0108457
947 4.98629 4.63532 0.0108406
948 4.98725 5.8975 0.0108717
949 4.9869 4.65194 0.010866
950 4.98635 4.46369 0.0108685
951 4.9865 5.12619 0.0108581
952 4.98656 5.04913 0.0108469
953 4.98632 4.75446 0.0108382
954 4.98607 4.74986 0.0108297
955 4.98552 4.46119 0.0108323
956 4.98555 5.015 0.010821
957 4.98494 4.39783 0.0108271
958 4.98536 5.38623 0.0108239
959 4.98518 4.81822 0.0108141
960 4.98525 5.0538 0.010803
961 4.98496 4.70258 0.0107958
962 4.98582 5.81052 0.0108186
963 4.98577 4.94295 0.0108075
964 4.98529 4.51661 0.0108072
965 4.98546 5.14976 0.0107974
966 4.98545 4.98057 0.0107862
967 4.98522 4.76337 0.0107775
968 4.98539 5.15096 0.0107677
969 4.98484 4.44395 0.0107711
970 4.98478 4.92888 0.0107601
971 4.985 5.19922 0.0107513
972 4.98439 4.38835 0.0107578
973 4.98421 4.81111 0.0107482
974 4.98462 5.38725 0.0107451
975 4.98452 4.88155 0.0107346
976 4.98487 5.33034 0.0107295
977 4.98465 4.77028 0.0107207
978 4.98414 4.4901 0.0107217
979 4.98408 4.92347 0.0107109
980 4.98368 4.59263 0.0107074
981 4.98383 5.12979 0.0106975
982 4.98341 4.56902 0.010695
983 4.98394 5.50477 0.0106973
984 4.98381 4.85186 0.0106872
985 4.98386 5.04208 0.0106765
986 4.98371 4.83411 0.0106668
987 4.98397 5.23949 0.0106591
988 4.98361 4.62422 0.0106546
989 4.98343 4.80353 0.0106453
990 4.9827 4.26641 0.0106592
991 4.98207 4.35368 0.0106673
992 4.98196 4.87439 0.0106571
993 4.98191 4.93282 0.0106465
994 4.98205 5.12614 0.0106368
995 4.98225 5.17937 0.0106279
996 4.98193 4.6619 0.0106221
997 4.98185 4.90276 0.0106118
998 4.98238 5.5114 0.0106144
999 4.9821 4.70349 0.0106075
1000 4.9818 4.68415 0.010601
