# DISTANCE:     AVE_GOFR:        ERROR:
          58     1.69288     1.00552  0.00528343
          58     1.71853     1.04476  0.00475256
          58     1.74418     1.09852  0.00380378
          58     1.76983     1.14711  0.00517308
          58     1.79547     1.19512  0.00489658
          58     1.82112     1.25147  0.00505126
          58     1.84677     1.30948   0.0051312
          58     1.87242     1.36311  0.00508785
          58     1.89807     1.42191   0.0055299
          58     1.92372     1.47267  0.00537696
          58     1.94937     1.50966  0.00480293
          58     1.97502      1.5537  0.00456984
          58     2.00067     1.59092  0.00509915
          58     2.02632     1.60973  0.00523234
          58     2.05197     1.61586  0.00564964
          58     2.07762     1.61179  0.00545258
          58     2.10327     1.60314  0.00542611
          58     2.12892     1.58085  0.00489754
          58     2.15457     1.55187  0.00515367
          58     2.18022     1.52407  0.00572964
          58     2.20587     1.48993  0.00489692
          58     2.23152     1.45968  0.00488801
          58     2.25717     1.42174  0.00498922
          58     2.28282     1.37924  0.00441865
          58     2.30847     1.34417   0.0039036
          58     2.33412     1.31581  0.00423301
          58     2.35977      1.2821   0.0033726
          58     2.38542     1.25839  0.00379632
          58     2.41107     1.23166  0.00390159
          58     2.43672     1.21742  0.00387781
          58     2.46237     1.20125  0.00374553
          58     2.48802     1.19075  0.00377369
          58     2.51366     1.18446  0.00371897
          58     2.53931     1.19027  0.00378527
          59           0           0           0
          59   0.0256496           0           0
          59   0.0512993           0           0
          59   0.0769489           0           0
          59    0.102599           0           0
          59    0.128248           0           0
          59    0.153898           0           0
          59    0.179547           0           0
          59    0.205197           0           0
          59    0.230847           0           0
          59    0.256496           0           0
          59    0.282146           0           0
          59    0.307796           0           0
          59    0.333445           0           0
          59    0.359095           0           0
          59    0.384745           0           0
          59    0.410394           0           0
          59    0.436044           0           0
          59    0.461694           0           0
          59    0.487343           0           0
          59    0.512993           0           0
          59    0.538642           0           0
          59    0.564292           0           0
          59    0.589942           0           0
          59    0.615591           0           0
          59    0.641241           0           0
          59    0.666891           0           0
          59     0.69254           0           0
          59     0.71819           0           0
          59     0.74384           0           0
          59    0.769489           0           0
          59    0.795139           0           0
          59    0.820788           0           0
          59    0.846438           0           0
          59    0.872088  0.00154604 0.000197714
          59    0.897737   0.0299276  0.00118879
          59    0.923387    0.222783  0.00293291
          59    0.949037    0.775433  0.00565039
          59    0.974686     1.64091  0.00771286
          59     1.00034     2.50143  0.00940005
          59     1.02599     3.11478   0.0122633
          59     1.05164     3.40476   0.0119934
          59     1.07728      3.3951   0.0116344
          59     1.10293      3.1944  0.00988017
          59     1.12858     2.93063   0.0122736
          59     1.15423     2.61602   0.0104977
          59     1.17988     2.33996   0.0104784
          59     1.20553     2.09286  0.00844081
          59     1.23118     1.84898  0.00784316
          59     1.25683     1.66104  0.00742016
          59     1.28248     1.48604  0.00809292
          59     1.30813     1.35578  0.00746069
          59     1.33378     1.24742  0.00613321
          59     1.35943     1.15147  0.00723811
          59     1.38508     1.07475  0.00665584
          59     1.41073     1.02003  0.00614697
          59     1.43638    0.978404  0.00522146
          59     1.46203    0.944862   0.0052491
          59     1.48768     0.92119  0.00530569
          59     1.51333    0.900455  0.00564478
          59     1.53898     0.89294  0.00533913
          59     1.56463      0.8889  0.00545167
          59     1.59028    0.900636  0.00451428
          59     1.61593    0.914275   0.0047621
          59     1.64158    0.946319   0.0046291
          59     1.66723    0.977182   0.0059275
          59     1.69288     1.00529  0.00519885
          59     1.71853     1.04461   0.0046743
          59     1.74418      1.0982  0.00375315
          59     1.76983     1.14712  0.00508541
          59     1.79547     1.19582  0.00486414
          59     1.82112     1.25168  0.00497003
          59     1.84677     1.30933  0.00504632
          59     1.87242     1.36205  0.00511264
          59     1.89807     1.42062  0.00558252
          59     1.92372     1.47207  0.00531928
          59     1.94937     1.50907  0.00475757
          59     1.97502     1.55283  0.00457377
          59     2.00067     1.59182  0.00509147
          59     2.02632     1.61037  0.00518255
          59     2.05197     1.61571   0.0055559
          59     2.07762      1.6117  0.00536095
          59     2.10327     1.60236  0.00538858
          59     2.12892     1.58041  0.00483452
          59     2.15457     1.55192  0.00506658
          59     2.18022      1.5243  0.00563688
          59     2.20587     1.48938  0.00484449
          59     2.23152     1.45984  0.00480786
          59     2.25717     1.42193  0.00490827
          59     2.28282     1.37909  0.00434641
          59     2.30847     1.34443  0.00384604
          59     2.33412     1.31561  0.00416596
          59     2.35977     1.28248  0.00333636
          59     2.38542     1.25838  0.00373199
          59     2.41107     1.23171  0.00383574
          59     2.43672     1.21774  0.00382516
          59     2.46237     1.20106  0.00368678
          59     2.48802      1.1917   0.0038255
          59     2.51366     1.18545   0.0037851
          59     2.53931      1.1906    0.003735
          60           0           0           0
          60   0.0256496           0           0
          60   0.0512993           0           0
          60   0.0769489           0           0
          60    0.102599           0           0
          60    0.128248           0           0
          60    0.153898           0           0
          60    0.179547           0           0
          60    0.205197           0           0
          60    0.230847           0           0
          60    0.256496           0           0
          60    0.282146           0           0
          60    0.307796           0           0
          60    0.333445           0           0
          60    0.359095           0           0
          60    0.384745           0           0
          60    0.410394           0           0
          60    0.436044           0           0
          60    0.461694           0           0
          60    0.487343           0           0
          60    0.512993           0           0
          60    0.538642           0           0
          60    0.564292           0           0
          60    0.589942           0           0
          60    0.615591           0           0
          60    0.641241           0           0
          60    0.666891           0           0
          60     0.69254           0           0
          60     0.71819           0           0
          60     0.74384           0           0
          60    0.769489           0           0
          60    0.795139           0           0
          60    0.820788           0           0
          60    0.846438           0           0
          60    0.872088  0.00155084 0.000194477
          60    0.897737   0.0300004  0.00117121
          60    0.923387    0.222636  0.00288768
          60    0.949037    0.776018  0.00558646
          60    0.974686     1.64121  0.00759006
          60     1.00034     2.50354  0.00947695
          60     1.02599     3.11482    0.012059
          60     1.05164      3.4039   0.0118243
          60     1.07728     3.39537   0.0114437
          60     1.10293     3.19449  0.00971594
          60     1.12858     2.93015   0.0120782
          60     1.15423     2.61634   0.0103277
          60     1.17988     2.33726   0.0106471
          60     1.20553     2.09194  0.00835033
          60     1.23118     1.84794  0.00778079
          60     1.25683      1.6607  0.00730391
          60     1.28248     1.48606  0.00795806
          60     1.30813     1.35573  0.00733652
          60     1.33378     1.24768  0.00603643
          60     1.35943     1.15174  0.00712243
          60     1.38508     1.07499  0.00654919
          60     1.41073     1.02075  0.00608588
          60     1.43638    0.979362  0.00522151
          60     1.46203    0.944661  0.00516546
          60     1.48768    0.921426  0.00522253
          60     1.51333     0.90072  0.00555696
          60     1.53898    0.893039  0.00525107
          60     1.56463    0.889261  0.00537275
          60     1.59028    0.900229  0.00445734
          60     1.61593    0.914744   0.0047058
          60     1.64158    0.946374  0.00455227
          60     1.66723    0.977439  0.00583427
          60     1.69288     1.00592   0.0051498
          60     1.71853     1.04498   0.0046113
          60     1.74418     1.09852  0.00370385
          60     1.76983     1.14753  0.00501762
          60     1.79547     1.19621  0.00479853
          60     1.82112      1.2512  0.00491063
          60     1.84677     1.30895  0.00497694
          60     1.87242     1.36152  0.00505466
          60     1.89807     1.42023  0.00550313
          60     1.92372     1.47137  0.00527613
          60     1.94937     1.50866  0.00469607
          60     1.97502     1.55236  0.00452228
          60     2.00067     1.59112  0.00505561
          60     2.02632     1.60944  0.00517909
          60     2.05197     1.61578  0.00546371
          60     2.07762     1.61173   0.0052717
          60     2.10327     1.60223  0.00530048
          60     2.12892     1.58119  0.00481619
          60     2.15457     1.55169  0.00498742
          60     2.18022     1.52451  0.00554688
          60     2.20587     1.48995  0.00479704
          60     2.23152      1.4606  0.00478825
          60     2.25717     1.42215  0.00483118
          60     2.28282      1.3798  0.00433184
          60     2.30847     1.34427  0.00378526
          60     2.33412     1.31526  0.00411076
          60     2.35977     1.28236  0.00328296
          60     2.38542     1.25803  0.00368559
          60     2.41107     1.23094  0.00384824
          60     2.43672      1.2172  0.00379868
          60     2.46237     1.20129  0.00363223
          60     2.48802      1.1914   0.0037733
          60     2.51366     1.18553  0.00372291
          60     2.53931     1.19089  0.00368452
          61           0           0           0
          61   0.0256496           0           0
          61   0.0512993           0           0
          61   0.0769489           0           0
          61    0.102599           0           0
          61    0.128248           0           0
          61    0.153898           0           0
          61    0.179547           0           0
          61    0.205197           0           0
          61    0.230847           0           0
          61    0.256496           0           0
          61    0.282146           0           0
          61    0.307796           0           0
          61    0.333445           0           0
          61    0.359095           0           0
          61    0.384745           0           0
          61    0.410394           0           0
          61    0.436044           0           0
          61    0.461694           0           0
          61    0.487343           0           0
          61    0.512993           0           0
          61    0.538642           0           0
          61    0.564292           0           0
          61    0.589942           0           0
          61    0.615591           0           0
          61    0.641241           0           0
          61    0.666891           0           0
          61     0.69254           0           0
          61     0.71819           0           0
          61     0.74384           0           0
          61    0.769489           0           0
          61    0.795139           0           0
          61    0.820788           0           0
          61    0.846438           0           0
          61    0.872088  0.00154145 0.000191516
          61    0.897737    0.030175  0.00116495
          61    0.923387    0.222862  0.00284914
          61    0.949037    0.776527  0.00551798
          61    0.974686     1.64005  0.00755337
          61     1.00034     2.50242  0.00938697
          61     1.02599     3.11358   0.0119245
          61     1.05164     3.40523   0.0117053
          61     1.07728     3.39682   0.0113478
          61     1.10293     3.19713  0.00990776
          61     1.12858      2.9296   0.0118929
          61     1.15423     2.61357   0.0105251
          61     1.17988     2.33559   0.0106018
          61     1.20553     2.09154  0.00822291
          61     1.23118     1.84745  0.00766901
          61     1.25683     1.66059  0.00718513
          61     1.28248     1.48563  0.00783925
          61     1.30813     1.35738  0.00739787
          61     1.33378     1.24905  0.00609114
          61     1.35943     1.15246  0.00704256
          61     1.38508     1.07564  0.00647354
          61     1.41073     1.02075  0.00598612
          61     1.43638    0.979576  0.00514029
          61     1.46203    0.944612  0.00508101
          61     1.48768    0.920813  0.00517275
          61     1.51333    0.900388  0.00547577
          61     1.53898    0.893298  0.00517136
          61     1.56463    0.889642  0.00529815
          61     1.59028     0.89986  0.00439953
          61     1.61593    0.913949  0.00469546
          61     1.64158    0.945387  0.00458344
          61     1.66723    0.976039  0.00590421
          61     1.69288      1.0056  0.00507505
          61     1.71853      1.0456   0.0045776
          61     1.74418     1.09853  0.00364316
          61     1.76983     1.14743  0.00493647
          61     1.79547     1.19578  0.00473915
          61     1.82112     1.25184  0.00487246
          61     1.84677     1.30953  0.00492984
          61     1.87242     1.36293  0.00516558
          61     1.89807      1.4208  0.00544174
          61     1.92372     1.47139  0.00518967
          61     1.94937     1.50909  0.00463874
          61     1.97502     1.55348   0.0045849
          61     2.00067     1.59143  0.00498224
          61     2.02632     1.60923  0.00509867
          61     2.05197     1.61552  0.00538028
          61     2.07762     1.61102  0.00523265
          61     2.10327     1.60192  0.00522265
          61     2.12892     1.58109  0.00473811
          61     2.15457     1.55139  0.00491464
          61     2.18022     1.52457  0.00545627
          61     2.20587     1.48992  0.00471854
          61     2.23152     1.46026  0.00472191
          61     2.25717     1.42158  0.00478493
          61     2.28282     1.37953  0.00426927
          61     2.30847     1.34395  0.00373633
          61     2.33412      1.3152   0.0040439
          61     2.35977     1.28254  0.00323427
          61     2.38542     1.25745  0.00367162
          61     2.41107     1.23108  0.00378778
          61     2.43672     1.21727  0.00373693
          61     2.46237      1.2016  0.00358614
          61     2.48802     1.19197  0.00375462
          61     2.51366     1.18598  0.00368809
          61     2.53931     1.19081  0.00362503
          62           0           0           0
          62   0.0256496           0           0
          62   0.0512993           0           0
          62   0.0769489           0           0
          62    0.102599           0           0
          62    0.128248           0           0
          62    0.153898           0           0
          62    0.179547           0           0
          62    0.205197           0           0
          62    0.230847           0           0
          62    0.256496           0           0
          62    0.282146           0           0
          62    0.307796           0           0
          62    0.333445           0           0
          62    0.359095           0           0
          62    0.384745           0           0
          62    0.410394           0           0
          62    0.436044           0           0
          62    0.461694           0           0
          62    0.487343           0           0
          62    0.512993           0           0
          62    0.538642           0           0
          62    0.564292           0           0
          62    0.589942           0           0
          62    0.615591           0           0
          62    0.641241           0           0
          62    0.666891           0           0
          62     0.69254           0           0
          62     0.71819           0           0
          62     0.74384           0           0
          62    0.769489           0           0
          62    0.795139           0           0
          62    0.820788           0           0
          62    0.846438           0           0
          62    0.872088  0.00151659 0.000190033
          62    0.897737   0.0302098  0.00114668
          62    0.923387    0.222687  0.00280853
          62    0.949037    0.776729  0.00543267
          62    0.974686     1.64068  0.00745763
          62     1.00034     2.50332  0.00927825
          62     1.02599     3.11302   0.0117457
          62     1.05164     3.40607   0.0115464
          62     1.07728     3.39563    0.011228
          62     1.10293     3.19628  0.00978473
          62     1.12858     2.92966   0.0117012
          62     1.15423     2.61371   0.0103562
          62     1.17988     2.33309   0.0107233
          62     1.20553     2.09135  0.00809254
          62     1.23118     1.84793  0.00756047
          62     1.25683     1.66078  0.00707175
          62     1.28248     1.48618  0.00773199
          62     1.30813      1.3577  0.00728561
          62     1.33378     1.24858  0.00601136
          62     1.35943     1.15312   0.0069595
          62     1.38508     1.07551  0.00637047
          62     1.41073     1.02097  0.00589367
          62     1.43638    0.980298   0.0051078
          62     1.46203    0.945705  0.00511529
          62     1.48768     0.92158  0.00514588
          62     1.51333      0.9014  0.00548009
          62     1.53898    0.892427  0.00516071
          62     1.56463    0.888836  0.00527361
          62     1.59028    0.899203  0.00437727
          62     1.61593    0.915039  0.00474467
          62     1.64158    0.945598  0.00451437
          62     1.66723    0.974865  0.00592461
          62     1.69288     1.00522   0.0050075
          62     1.71853     1.04434  0.00467549
          62     1.74418     1.09747  0.00373531
          62     1.76983     1.14772  0.00486547
          62     1.79547      1.1965   0.0047164
          62     1.82112     1.25269  0.00486727
          62     1.84677     1.30963  0.00485137
          62     1.87242     1.36265  0.00508969
          62     1.89807     1.42067   0.0053555
          62     1.92372     1.47262  0.00524954
          62     1.94937      1.5088  0.00457294
          62     1.97502     1.55255  0.00460412
          62     2.00067     1.59067   0.0049587
          62     2.02632     1.60951  0.00502452
          62     2.05197     1.61594  0.00530975
          62     2.07762     1.61145   0.0051658
          62     2.10327     1.60181  0.00513962
          62     2.12892     1.58176   0.0047088
          62     2.15457      1.5522   0.0049022
          62     2.18022     1.52439  0.00537125
          62     2.20587      1.4903  0.00465784
          62     2.23152     1.45923  0.00475719
          62     2.25717     1.42051  0.00482591
          62     2.28282     1.37891   0.0042445
          62     2.30847     1.34319   0.0037541
          62     2.33412     1.31563   0.0040011
          62     2.35977     1.28251  0.00318226
          62     2.38542     1.25746  0.00361242
          62     2.41107      1.2314  0.00374031
          62     2.43672     1.21751  0.00368478
          62     2.46237     1.20229  0.00359416
          62     2.48802     1.19239  0.00371709
          62     2.51366     1.18653  0.00366974
          62     2.53931     1.19083  0.00356658
          63           0           0           0
          63   0.0256496           0           0
          63   0.0512993           0           0
          63   0.0769489           0           0
          63    0.102599           0           0
          63    0.128248           0           0
          63    0.153898           0           0
          63    0.179547           0           0
          63    0.205197           0           0
          63    0.230847           0           0
          63    0.256496           0           0
          63    0.282146           0           0
          63    0.307796           0           0
          63    0.333445           0           0
          63    0.359095           0           0
          63    0.384745           0           0
          63    0.410394           0           0
          63    0.436044           0           0
          63    0.461694           0           0
          63    0.487343           0           0
          63    0.512993           0           0
          63    0.538642           0           0
          63    0.564292           0           0
          63    0.589942           0           0
          63    0.615591           0           0
          63    0.641241           0           0
          63    0.666891           0           0
          63     0.69254           0           0
          63     0.71819           0           0
          63     0.74384           0           0
          63    0.769489           0           0
          63    0.795139           0           0
          63    0.820788           0           0
          63    0.846438           0           0
          63    0.872088  0.00151969 0.000187042
          63    0.897737   0.0302142  0.00112849
          63    0.923387    0.223148  0.00280143
          63    0.949037    0.776295  0.00536373
          63    0.974686     1.63881  0.00757002
          63     1.00034      2.5033    0.009131
          63     1.02599     3.11364   0.0115758
          63     1.05164     3.40663   0.0113768
          63     1.07728     3.39667   0.0110982
          63     1.10293     3.19548  0.00966141
          63     1.12858     2.93021   0.0115282
          63     1.15423      2.6162   0.0104884
          63     1.17988     2.33368   0.0105695
          63     1.20553     2.09134  0.00796409
          63     1.23118     1.84961  0.00762591
          63     1.25683     1.66036  0.00697199
          63     1.28248      1.4857  0.00762417
          63     1.30813     1.35644  0.00727724
          63     1.33378     1.24723  0.00606466
          63     1.35943     1.15241  0.00688473
          63     1.38508     1.07464   0.0063278
          63     1.41073     1.02022  0.00584743
          63     1.43638    0.979963  0.00503767
          63     1.46203    0.945941   0.0050395
          63     1.48768    0.921842  0.00507087
          63     1.51333    0.901401   0.0053931
          63     1.53898    0.892303   0.0050803
          63     1.56463    0.888551  0.00519762
          63     1.59028    0.899822   0.0043513
          63     1.61593    0.914876  0.00467217
          63     1.64158    0.945054  0.00447534
          63     1.66723    0.974696  0.00583297
          63     1.69288     1.00553  0.00493759
          63     1.71853     1.04392  0.00462004
          63     1.74418     1.09815  0.00373767
          63     1.76983     1.14796  0.00479445
          63     1.79547     1.19658  0.00464235
          63     1.82112     1.25307  0.00480472
          63     1.84677     1.31043   0.0048398
          63     1.87242     1.36286  0.00501315
          63     1.89807     1.42037   0.0052787
          63     1.92372     1.47275    0.005168
          63     1.94937     1.50878  0.00450038
          63     1.97502     1.55321  0.00457828
          63     2.00067     1.59111  0.00489926
          63     2.02632     1.60974  0.00494997
          63     2.05197     1.61601  0.00522585
          63     2.07762     1.61134  0.00508496
          63     2.10327     1.60237  0.00508868
          63     2.12892     1.58187  0.00463531
          63     2.15457     1.55264    0.004844
          63     2.18022     1.52424  0.00528794
          63     2.20587     1.49014  0.00458671
          63     2.23152     1.45925  0.00468171
          63     2.25717     1.42054  0.00474938
          63     2.28282     1.37888  0.00417729
          63     2.30847     1.34251  0.00375541
          63     2.33412     1.31445  0.00410784
          63     2.35977     1.28157  0.00326629
          63     2.38542     1.25694  0.00359173
          63     2.41107     1.23072  0.00374242
          63     2.43672     1.21742  0.00362746
          63     2.46237     1.20214  0.00354012
          63     2.48802     1.19258  0.00366301
          63     2.51366     1.18594  0.00365835
          63     2.53931     1.19015  0.00357434
          64           0           0           0
          64   0.0256496           0           0
          64   0.0512993           0           0
          64   0.0769489           0           0
          64    0.102599           0           0
          64    0.128248           0           0
          64    0.153898           0           0
          64    0.179547           0           0
          64    0.205197           0           0
          64    0.230847           0           0
          64    0.256496           0           0
          64    0.282146           0           0
          64    0.307796           0           0
          64    0.333445           0           0
          64    0.359095           0           0
          64    0.384745           0           0
          64    0.410394           0           0
          64    0.436044           0           0
          64    0.461694           0           0
          64    0.487343           0           0
          64    0.512993           0           0
          64    0.538642           0           0
          64    0.564292           0           0
          64    0.589942           0           0
          64    0.615591           0           0
          64    0.641241           0           0
          64    0.666891           0           0
          64     0.69254           0           0
          64     0.71819           0           0
          64     0.74384           0           0
          64    0.769489           0           0
          64    0.795139           0           0
          64    0.820788           0           0
          64    0.846438           0           0
          64    0.872088  0.00153415 0.000184678
          64    0.897737   0.0303773  0.00112257
          64    0.923387    0.223333  0.00276375
          64    0.949037    0.775739  0.00530868
          64    0.974686     1.63749  0.00756628
          64     1.00034      2.5035  0.00899058
          64     1.02599     3.11456   0.0114311
          64     1.05164      3.4078   0.0112591
          64     1.07728      3.3994   0.0112548
          64     1.10293     3.19772  0.00976688
          64     1.12858     2.93045   0.0113507
          64     1.15423     2.61582   0.0103316
          64     1.17988     2.33453   0.0104388
          64     1.20553     2.08985  0.00797814
          64     1.23118     1.84875  0.00755531
          64     1.25683     1.65958  0.00690617
          64     1.28248     1.48477  0.00756125
          64     1.30813     1.35616  0.00716913
          64     1.33378     1.24763  0.00598321
          64     1.35943     1.15039  0.00706753
          64     1.38508     1.07331  0.00636643
          64     1.41073     1.01977  0.00577338
          64     1.43638    0.979992  0.00495905
          64     1.46203    0.945232  0.00501027
          64     1.48768    0.920885  0.00508123
          64     1.51333    0.900616  0.00536576
          64     1.53898    0.892845  0.00502976
          64     1.56463    0.888921  0.00512955
          64     1.59028    0.899952  0.00428526
          64     1.61593    0.914828  0.00459941
          64     1.64158    0.944766  0.00441466
          64     1.66723    0.974687  0.00574184
          64     1.69288     1.00628  0.00491662
          64     1.71853     1.04417  0.00455451
          64     1.74418     1.09866  0.00371403
          64     1.76983      1.1488  0.00479204
          64     1.79547     1.19621  0.00458435
          64     1.82112     1.25336  0.00473822
          64     1.84677      1.3106  0.00476716
          64     1.87242     1.36343  0.00496664
          64     1.89807     1.42072  0.00520767
          64     1.92372     1.47421   0.0052888
          64     1.94937     1.50938   0.0044693
          64     1.97502     1.55334  0.00450853
          64     2.00067     1.59174  0.00486334
          64     2.02632     1.60993  0.00487613
          64     2.05197     1.61599  0.00514422
          64     2.07762     1.61193  0.00503893
          64     2.10327     1.60323  0.00508109
          64     2.12892     1.58269  0.00463428
          64     2.15457     1.55292  0.00477655
          64     2.18022     1.52365  0.00523855
          64     2.20587     1.48948  0.00456212
          64     2.23152     1.45842  0.00468083
          64     2.25717     1.41955  0.00477642
          64     2.28282      1.3788  0.00411273
          64     2.30847     1.34168  0.00378684
          64     2.33412      1.3134  0.00417347
          64     2.35977      1.2805  0.00338648
          64     2.38542     1.25646  0.00356882
          64     2.41107     1.23041  0.00369675
          64     2.43672     1.21633   0.0037312
          64     2.46237     1.20141  0.00356048
          64     2.48802     1.19195  0.00366027
          64     2.51366     1.18627  0.00361643
          64     2.53931     1.19039  0.00352689
          65           0           0           0
          65   0.0256496           0           0
          65   0.0512993           0           0
          65   0.0769489           0           0
          65    0.102599           0           0
          65    0.128248           0           0
          65    0.153898           0           0
          65    0.179547           0           0
          65    0.205197           0           0
          65    0.230847           0           0
          65    0.256496           0           0
          65    0.282146           0           0
          65    0.307796           0           0
          65    0.333445           0           0
          65    0.359095           0           0
          65    0.384745           0           0
          65    0.410394           0           0
          65    0.436044           0           0
          65    0.461694           0           0
          65    0.487343           0           0
          65    0.512993           0           0
          65    0.538642           0           0
          65    0.564292           0           0
          65    0.589942           0           0
          65    0.615591           0           0
          65    0.641241           0           0
          65    0.666891           0           0
          65     0.69254           0           0
          65     0.71819           0           0
          65     0.74384           0           0
          65    0.769489           0           0
          65    0.795139           0           0
          65    0.820788           0           0
          65    0.846438           0           0
          65    0.872088  0.00153689 0.000181857
          65    0.897737   0.0305869  0.00112469
          65    0.923387     0.22354  0.00272903
          65    0.949037    0.775924  0.00523024
          65    0.974686     1.63728  0.00745288
          65     1.00034     2.50416  0.00887637
          65     1.02599     3.11673   0.0114598
          65     1.05164     3.40685   0.0111262
          65     1.07728     3.39804   0.0111626
          65     1.10293     3.19697  0.00964561
          65     1.12858     2.93063   0.0111775
          65     1.15423     2.61681   0.0102197
          65     1.17988       2.334   0.0102918
          65     1.20553     2.08841  0.00798393
          65     1.23118     1.84888  0.00744022
          65     1.25683     1.65958  0.00679992
          65     1.28248      1.4852  0.00745716
          65     1.30813     1.35633  0.00706077
          65     1.33378     1.24712  0.00591269
          65     1.35943     1.14978  0.00698521
          65     1.38508     1.07328  0.00626858
          65     1.41073        1.02  0.00568929
          65     1.43638    0.980472  0.00490586
          65     1.46203    0.944465  0.00499156
          65     1.48768    0.921301  0.00502005
          65     1.51333    0.900996  0.00529665
          65     1.53898     0.89254   0.0049616
          65     1.56463    0.888853  0.00505108
          65     1.59028    0.899904   0.0042196
          65     1.61593    0.915071  0.00453504
          65     1.64158    0.944733  0.00434687
          65     1.66723    0.974333   0.0056644
          65     1.69288     1.00563  0.00488326
          65     1.71853     1.04409  0.00448503
          65     1.74418     1.09895   0.0036679
          65     1.76983     1.14855  0.00472502
          65     1.79547      1.1965  0.00452285
          65     1.82112     1.25335  0.00466535
          65     1.84677     1.31114   0.0047239
          65     1.87242     1.36401  0.00492414
          65     1.89807     1.42086  0.00512933
          65     1.92372     1.47363   0.0052391
          65     1.94937     1.50968  0.00441059
          65     1.97502     1.55403  0.00449125
          65     2.00067     1.59164  0.00478955
          65     2.02632     1.60981  0.00480265
          65     2.05197     1.61636  0.00507841
          65     2.07762     1.61141  0.00498783
          65     2.10327     1.60237   0.0050747
          65     2.12892     1.58275  0.00456335
          65     2.15457     1.55354  0.00474263
          65     2.18022     1.52364  0.00515796
          65     2.20587     1.48924   0.0044983
          65     2.23152     1.45848  0.00460924
          65     2.25717     1.41955  0.00470294
          65     2.28282     1.37955  0.00411673
          65     2.30847     1.34215  0.00375823
          65     2.33412     1.31349  0.00411007
          65     2.35977     1.28034  0.00333818
          65     2.38542     1.25629  0.00351776
          65     2.41107     1.22955  0.00373776
          65     2.43672     1.21625  0.00367467
          65     2.46237     1.20115  0.00351475
          65     2.48802     1.19173  0.00361029
          65     2.51366     1.18625  0.00356088
          65     2.53931     1.19011  0.00348399
          66           0           0           0
          66   0.0256496           0           0
          66   0.0512993           0           0
          66   0.0769489           0           0
          66    0.102599           0           0
          66    0.128248           0           0
          66    0.153898           0           0
          66    0.179547           0           0
          66    0.205197           0           0
          66    0.230847           0           0
          66    0.256496           0           0
          66    0.282146           0           0
          66    0.307796           0           0
          66    0.333445           0           0
          66    0.359095           0           0
          66    0.384745           0           0
          66    0.410394           0           0
          66    0.436044           0           0
          66    0.461694           0           0
          66    0.487343           0           0
          66    0.512993           0           0
          66    0.538642           0           0
          66    0.564292           0           0
          66    0.589942           0           0
          66    0.615591           0           0
          66    0.641241           0           0
          66    0.666891           0           0
          66     0.69254           0           0
          66     0.71819           0           0
          66     0.74384           0           0
          66    0.769489           0           0
          66    0.795139           0           0
          66    0.820788           0           0
          66    0.846438           0           0
          66    0.872088  0.00156733 0.000181632
          66    0.897737   0.0305696  0.00110778
          66    0.923387    0.223614  0.00268868
          66    0.949037    0.775505  0.00516777
          66    0.974686     1.63717  0.00734067
          66     1.00034     2.50363  0.00875769
          66     1.02599     3.11711   0.0112923
          66     1.05164     3.40907   0.0111782
          66     1.07728     3.39754   0.0110046
          66     1.10293      3.1964   0.0095164
          66     1.12858     2.93067   0.0110082
          66     1.15423     2.61693   0.0100656
          66     1.17988     2.33257   0.0102345
          66     1.20553      2.0874  0.00792687
          66     1.23118     1.84961  0.00736308
          66     1.25683     1.65888  0.00673309
          66     1.28248     1.48431  0.00739669
          66     1.30813     1.35647  0.00695533
          66     1.33378      1.2467  0.00583828
          66     1.35943     1.15043  0.00690966
          66     1.38508     1.07429  0.00625538
          66     1.41073     1.02114  0.00571536
          66     1.43638    0.981632  0.00496689
          66     1.46203    0.945486  0.00501914
          66     1.48768    0.920927  0.00495784
          66     1.51333    0.901143  0.00521845
          66     1.53898     0.89244  0.00488744
          66     1.56463     0.88929  0.00499346
          66     1.59028    0.900404  0.00418517
          66     1.61593    0.914779  0.00447572
          66     1.64158    0.944383  0.00429508
          66     1.66723    0.974952  0.00561224
          66     1.69288     1.00525  0.00482401
          66     1.71853      1.0439  0.00442147
          66     1.74418     1.09869  0.00362167
          66     1.76983     1.14732  0.00480952
          66     1.79547      1.1958  0.00450852
          66     1.82112     1.25304  0.00460448
          66     1.84677     1.31084  0.00466211
          66     1.87242     1.36293  0.00496551
          66     1.89807      1.4206  0.00505798
          66     1.92372      1.4737  0.00516011
          66     1.94937     1.50902  0.00439302
          66     1.97502     1.55275  0.00459973
          66     2.00067     1.59134   0.0047265
          66     2.02632     1.60865  0.00486681
          66     2.05197     1.61666  0.00501059
          66     2.07762     1.61255  0.00504026
          66     2.10327     1.60352  0.00512734
          66     2.12892     1.58259  0.00449703
          66     2.15457     1.55375   0.0046756
          66     2.18022     1.52459  0.00516601
          66     2.20587     1.49057   0.0046229
          66     2.23152     1.45965  0.00468354
          66     2.25717     1.41905  0.00465824
          66     2.28282     1.37926  0.00406436
          66     2.30847     1.34183  0.00371534
          66     2.33412     1.31313  0.00406304
          66     2.35977     1.28097  0.00334677
          66     2.38542     1.25674  0.00349297
          66     2.41107     1.23021  0.00373904
          66     2.43672     1.21685  0.00366852
          66     2.46237     1.20122  0.00346215
          66     2.48802       1.192  0.00356544
          66     2.51366     1.18663  0.00352727
          66     2.53931     1.19015  0.00343146
          67           0           0           0
          67   0.0256496           0           0
