830 8.76958 5.31205 0.345339
831 8.76453 4.57656 0.34496
832 8.75946 4.5431 0.344582
833 8.75528 5.28082 0.344194
834 8.75079 5.01473 0.34381
835 8.74574 4.53243 0.343435
836 8.74128 5.01883 0.343053
837 8.73626 4.53964 0.34268
838 8.73211 5.25704 0.342296
839 8.72752 4.87857 0.341918
840 8.72167 3.81434 0.341561
841 8.71702 4.80761 0.341187
842 8.71337 5.64793 0.340801
843 8.70841 4.52957 0.340432
844 8.70403 5.01198 0.340057
845 8.69925 4.66482 0.339688
846 8.69478 4.92258 0.339315
847 8.68974 4.42157 0.338952
848 8.68571 5.27656 0.338576
849 8.68198 5.51369 0.338198
850 8.67687 4.34271 0.337838
851 8.67228 4.7703 0.337472
852 8.66748 4.58062 0.33711
853 8.66303 4.87337 0.336744
854 8.65873 4.99093 0.336377
855 8.65476 5.26052 0.336007
856 8.64953 4.17845 0.335655
857 8.64447 4.31632 0.335301
858 8.6418 6.34792 0.334921
859 8.63661 4.18641 0.334571
860 8.63268 5.25786 0.334205
861 8.62955 5.94141 0.333831
862 8.6244 4.18458 0.333483
863 8.62012 4.93568 0.333124
864 8.61733 6.20501 0.33275
865 8.61427 5.97091 0.332379
866 8.61024 5.12769 0.33202
867 8.60621 5.11012 0.331661
868 8.60217 5.10388 0.331303
869 8.59917 5.99355 0.330935
870 8.59634 6.1348 0.330567
871 8.5918 4.64277 0.330218
872 8.58674 4.18363 0.329878
873 8.58276 5.10694 0.329524
874 8.58038 6.5098 0.329155
875 8.57521 4.0565 0.32882
876 8.57107 4.94697 0.32847
877 8.56728 5.24188 0.328117
878 8.56255 4.4134 0.327778
879 8.55858 5.07405 0.327429
880 8.55308 3.72448 0.327102
881 8.54946 5.36144 0.326751
882 8.5464 5.85175 0.326395
883 8.54175 4.43727 0.326058
884 8.53668 4.06047 0.325728
885 8.53141 3.87401 0.325403
886 8.52747 5.04251 0.325059
887 8.52319 4.72953 0.324721
888 8.5193 5.0652 0.324378
889 8.5151 4.78578 0.32404
890 8.51121 5.05858 0.323699
891 8.50663 4.42736 0.323368
892 8.50248 4.80593 0.323032
893 8.49897 5.36952 0.322689
894 8.49467 4.65682 0.322357
895 8.49018 4.46844 0.322028
896 8.48657 5.25969 0.321689
897 8.48192 4.31035 0.321363
898 8.47696 4.03209 0.321044
899 8.47249 4.46008 0.320717
900 8.46825 4.6529 0.320389
901 8.46348 4.16838 0.320069
902 8.45888 4.31684 0.319747
903 8.45519 5.12414 0.319414
904 8.45241 5.94885 0.319072
905 8.44853 4.93553 0.318743
906 8.44427 4.59276 0.31842
907 8.44069 5.1954 0.318089
908 8.43696 5.05911 0.31776
909 8.43233 4.22549 0.317444
910 8.42858 5.01742 0.317117
911 8.42456 4.77095 0.316794
912 8.4214 5.5411 0.316463
913 8.41681 4.23253 0.316149
914 8.41286 4.80145 0.315828
915 8.41044 6.19709 0.315492
916 8.4064 4.70887 0.315173
917 8.40204 4.41059 0.314859
918 8.39767 4.393 0.314546
919 8.39484 5.79186 0.314217
920 8.39056 4.46544 0.313904
921 8.38809 6.10941 0.313573
922 8.38626 6.70052 0.313238
923 8.38179 4.26522 0.31293
924 8.37803 4.90063 0.312614
925 8.37315 3.87227 0.312314
926 8.36941 4.90584 0.311999
927 8.36547 4.72108 0.311687
928 8.36269 5.77716 0.311363
929 8.35913 5.06174 0.311048
930 8.35515 4.65555 0.310739
931 8.35149 4.95093 0.310427
932 8.34816 5.24864 0.310112
933 8.34383 4.30522 0.309809
934 8.33909 3.91792 0.309514
935 8.33593 5.37847 0.309199
936 8.33217 4.8224 0.308891
937 8.32797 4.39882 0.30859
938 8.32464 5.20005 0.308279
939 8.3204 4.34483 0.307979
940 8.31712 5.2375 0.307669
941 8.31295 4.39596 0.30737
942 8.30956 5.12008 0.307062
943 8.30497 3.98084 0.306771
944 8.30143 4.95862 0.306466
945 8.29809 5.14366 0.30616
946 8.29402 4.44694 0.305863
947 8.29011 4.59303 0.305565
948 8.28609 4.48252 0.305269
949 8.28379 6.09749 0.304956
950 8.2811 5.72793 0.304647
951 8.27736 4.72769 0.304349
952 8.27418 5.25503 0.304046
953 8.27276 6.91972 0.30373
954 8.26813 3.84808 0.303447
955 8.26446 4.77062 0.303151
956 8.26129 5.22809 0.30285
957 8.25716 4.30882 0.302562
958 8.25307 4.33773 0.302274
959 8.2499 5.21426 0.301975
960 8.24683 5.30536 0.301676
961 8.24397 5.49726 0.301375
962 8.2394 3.84714 0.301096
963 8.23527 4.26308 0.300812
964 8.23106 4.18214 0.300529
965 8.22832 5.5798 0.30023
966 8.22557 5.57209 0.299932
967 8.22229 5.05808 0.299639
968 8.21819 4.25391 0.299358
969 8.21463 4.76884 0.29907
970 8.21218 5.83365 0.298771
971 8.20857 4.71111 0.298485
972 8.20579 5.50416 0.298191
973 8.2023 4.80764 0.297905
974 8.19889 4.88775 0.297618
975 8.19581 5.19059 0.297329
976 8.19168 4.16433 0.297053
977 8.18827 4.86221 0.296768
978 8.18512 5.10396 0.296481
979 8.18211 5.24075 0.296194
980 8.17961 5.73586 0.295902
981 8.17627 4.89774 0.295619
982 8.17355 5.50984 0.29533
983 8.1695 4.19322 0.295058
984 8.16684 5.54653 0.29477
985 8.16343 4.80764 0.29449
986 8.16022 5.00233 0.294209
987 8.15726 5.24104 0.293925
988 8.15411 5.04605 0.293644
989 8.15156 5.63259 0.293358
990 8.14812 4.74001 0.293082
991 8.1447 4.76203 0.292806
992 8.1404 3.87239 0.292543
993 8.13678 4.55258 0.29227
994 8.13348 4.85435 0.291995
995 8.12948 4.15162 0.291729
996 8.12604 4.708 0.291456
997 8.12185 3.94322 0.291194
998 8.11839 4.6738 0.290922
999 8.11552 5.25167 0.290645
1000 8.1125 5.09359 0.29037
1001 8.10908 4.68465 0.2901
1002 8.10642 5.44472 0.289822
1003 8.10383 5.51328 0.289545
1004 8.10016 4.41628 0.28928
1005 8.09696 4.88335 0.289009
1006 8.09417 5.28709 0.288735
1007 8.09175 5.65756 0.288459
1008 8.08845 4.77362 0.288191
1009 8.08432 3.91728 0.287935
1010 8.08193 5.67171 0.28766
1011 8.07843 4.54656 0.287396
1012 8.07455 4.15067 0.287139
1013 8.07049 3.95934 0.286884
1014 8.06783 5.36829 0.286613
1015 8.06312 3.2865 0.286369
1016 8.06027 5.16845 0.286101
1017 8.05805 5.80324 0.285829
1018 8.05367 3.60042 0.285581
1019 8.05128 5.62136 0.285311
1020 8.04805 4.75844 0.285049
1021 8.04535 5.29065 0.284783
1022 8.04328 5.92374 0.284512
1023 8.0409 5.60979 0.284243
1024 8.03731 4.36751 0.283988
1025 8.03457 5.22766 0.283724
1026 8.03193 5.32714 0.28346
1027 8.02913 5.15163 0.283198
1028 8.0258 4.60765 0.282942
1029 8.0235 5.65685 0.282676
1030 8.02279 7.29695 0.282402
1031 8.01961 4.74615 0.282146
1032 8.01664 4.95602 0.281888
1033 8.01368 4.9593 0.281631
1034 8.00949 3.68169 0.281389
1035 8.00674 5.15813 0.281131
1036 8.00442 5.60483 0.280869
1037 8.00081 4.25641 0.280621
1038 7.99811 5.2026 0.280364
1039 7.99474 4.49741 0.280114
1040 7.99131 4.43054 0.279865
1041 7.9899 6.52289 0.2796
1042 7.9868 4.76043 0.279349
1043 7.98347 4.50838 0.279101
1044 7.98131 5.72755 0.278842
1045 7.9787 5.25455 0.278587
1046 7.97575 4.89211 0.278336
1047 7.97338 5.49997 0.27808
1048 7.971 5.47186 0.277825
1049 7.96972 6.63137 0.277563
1050 7.9665 4.58899 0.277317
1051 7.9631 4.39758 0.277074
1052 7.96126 6.01908 0.276817
1053 7.95914 5.7325 0.276562
1054 7.95704 5.74262 0.276307
1055 7.95518 6.00179 0.276051
1056 7.95224 4.85203 0.275806
1057 7.94982 5.3934 0.275555
1058 7.94611 4.02351 0.27532
1059 7.94334 5.01407 0.275073
1060 7.93997 4.36298 0.274834
1061 7.93637 4.12608 0.274599
1062 7.9338 5.207 0.274352
1063 7.93093 4.87959 0.274109
1064 7.92853 5.37566 0.273862
1065 7.92573 4.95172 0.273619
1066 7.92217 4.12456 0.273385
1067 7.91899 4.53472 0.273147
1068 7.91561 4.31032 0.272912
1069 7.91288 4.99101 0.272671
1070 7.91192 6.88539 0.272418
1071 7.90955 5.37348 0.272173
1072 7.90787 6.11511 0.271925
1073 7.90472 4.5305 0.271689
1074 7.90147 4.40546 0.271456
1075 7.89843 4.6428 0.27122
1076 7.89609 5.37699 0.270978
1077 7.89283 4.38028 0.270746
1078 7.89035 5.22633 0.270506
1079 7.88779 5.12666 0.270267
1080 7.88523 5.11978 0.270029
1081 7.88243 4.85767 0.269794
1082 7.87949 4.70511 0.26956
1083 7.87721 5.40332 0.269321
1084 7.87484 5.30948 0.269083
1085 7.87153 4.28326 0.268855
1086 7.86939 5.54883 0.268616
1087 7.8665 4.73301 0.268384
1088 7.86332 4.40545 0.268156
1089 7.86017 4.43081 0.267928
1090 7.85823 5.7507 0.267689
1091 7.85604 5.46536 0.267453
1092 7.85349 5.0685 0.26722
1093 7.85001 4.04759 0.266998
1094 7.84752 5.12789 0.266766
1095 7.84464 4.69843 0.266537
1096 7.84114 4.00906 0.266317
1097 7.83844 4.87305 0.266088
1098 7.83685 6.09201 0.26585
1099 7.83381 4.50082 0.265626
1100 7.8309 4.62873 0.2654
1101 7.82766 4.26612 0.265179
1102 7.8242 4.01127 0.264961
1103 7.82167 5.03266 0.264732
1104 7.81881 4.66704 0.264508
1105 7.81548 4.14529 0.264289
1106 7.81284 4.89029 0.264063
1107 7.8092 3.78793 0.26385
1108 7.80579 4.02431 0.263634
1109 7.8028 4.49487 0.263413
1110 7.79957 4.21237 0.263195
1111 7.79737 5.35576 0.262968
1112 7.79481 4.9577 0.262743
1113 7.79163 4.2488 0.262527
1114 7.7889 4.75209 0.262305
1115 7.78591 4.45377 0.262087
1116 7.78362 5.2359 0.261862
1117 7.77999 3.72067 0.261652
1118 7.77667 4.06904 0.261439
1119 7.77284 3.49672 0.261234
1120 7.76908 3.5564 0.261027
1121 7.76703 5.47926 0.260802
1122 7.76447 4.88609 0.260583
1123 7.76253 5.58529 0.260358
1124 7.75997 4.89356 0.260138
1125 7.75833 5.90599 0.259912
1126 7.7549 3.90683 0.259704
1127 7.75177 4.21667 0.259492
1128 7.75008 5.84766 0.259268
1129 7.74717 4.46812 0.259054
1130 7.74486 5.14212 0.258835
1131 7.7428 5.41011 0.258614
1132 7.7408 5.48131 0.258394
1133 7.73929 6.02613 0.25817
1134 7.73602 4.03518 0.257963
1135 7.73261 3.85777 0.257758
1136 7.72987 4.62598 0.257546
1137 7.72741 4.931 0.257331
1138 7.72542 5.46627 0.257112
1139 7.72234 4.21011 0.256905
1140 7.71966 4.66765 0.256693
1141 7.71674 4.38946 0.256485
1142 7.71397 4.56089 0.256275
1143 7.71119 4.53328 0.256066
1144 7.70897 5.17295 0.255852
1145 7.70653 4.9102 0.25564
1146 7.70407 4.8842 0.255429
1147 7.70126 4.4887 0.255221
1148 7.69907 5.18656 0.255008
1149 7.6966 4.85277 0.254798
1150 7.69342 4.04788 0.254596
1151 7.69213 6.20747 0.254378
1152 7.68959 4.76503 0.25417
1153 7.68738 5.13951 0.253959
1154 7.68517 5.13881 0.253749
1155 7.68351 5.76867 0.253534
1156 7.68266 6.70102 0.253316
1157 7.68072 5.4372 0.253105
1158 7.67932 6.06292 0.25289
1159 7.67763 5.72073 0.252677
1160 7.67546 5.15937 0.252469
1161 7.6744 6.43628 0.252253
1162 7.67145 4.25595 0.252053
1163 7.669 4.82085 0.251848
1164 7.66681 5.11865 0.251641
1165 7.66444 4.90365 0.251437
1166 7.66251 5.40933 0.251228
1167 7.6602 4.97465 0.251023
1168 7.65949 6.83356 0.250809
1169 7.6573 5.09222 0.250604
1170 7.65472 4.63919 0.250403
1171 7.65253 5.09378 0.250199
1172 7.64986 4.52303 0.25
1173 7.64762 5.02489 0.249797
1174 7.64531 4.92973 0.249594
1175 7.64231 4.12401 0.2494
1176 7.63995 4.8642 0.249199
1177 7.63712 4.31064 0.249003
1178 7.63419 4.18884 0.248809
1179 7.63133 4.25651 0.248614
1180 7.62917 5.0853 0.248413
1181 7.6256 3.40773 0.248228
1182 7.62281 4.33707 0.248034
1183 7.62067 5.08563 0.247833
1184 7.61808 4.55035 0.247637
1185 7.61603 5.18882 0.247437
1186 7.61413 5.36453 0.247235
1187 7.61194 5.01161 0.247037
1188 7.60938 4.57481 0.246842
1189 7.60782 5.75228 0.246639
1190 7.60537 4.69422 0.246444
1191 7.60335 5.19718 0.246245
1192 7.60051 4.22193 0.246055
1193 7.59888 5.65245 0.245854
1194 7.59672 5.02501 0.245658
1195 7.59362 3.88657 0.245472
1196 7.5924 6.1444 0.245269
1197 7.59036 5.14174 0.245073
1198 7.58816 4.95482 0.244878
1199 7.58709 6.30425 0.244676
1200 7.58643 6.79302 0.244473
1201 7.58452 5.29969 0.244277
1202 7.58299 5.75026 0.244078
1203 7.58 3.97563 0.243894
1204 7.57852 5.80018 0.243696
1205 7.57575 4.24797 0.243509
1206 7.57435 5.87652 0.243311
1207 7.57271 5.6067 0.243115
1208 7.57025 4.59177 0.242926
1209 7.56754 4.29504 0.24274
1210 7.56447 3.85015 0.242559
1211 7.56389 6.86333 0.242359
1212 7.56199 5.26404 0.242167
1213 7.56072 6.01999 0.24197
1214 7.5584 4.75124 0.241782
1215 7.55573 4.30549 0.241598
1216 7.55369 5.08387 0.241407
1217 7.55114 4.44761 0.241222
1218 7.54842 4.23416 0.24104
1219 7.54714 5.99077 0.240845
1220 7.5455 5.54785 0.240653
1221 7.54321 4.74591 0.240467
1222 7.5435 7.90249 0.24027
1223 7.54078 4.21433 0.240089
1224 7.5381 4.25663 0.239908
1225 7.5361 5.08643 0.239721
1226 7.53358 4.4483 0.239538
1227 7.53155 5.0486 0.239351
1228 7.5296 5.13703 0.239164
1229 7.52661 3.85629 0.238988
1230 7.52398 4.28099 0.238809
1231 7.52188 4.95091 0.238624
1232 7.52023 5.48283 0.238436
1233 7.51785 4.59196 0.238254
1234 7.51501 4.00659 0.238078
1235 7.51357 5.73658 0.237889
1236 7.51192 5.47062 0.237703
1237 7.5091 4.02318 0.237527
1238 7.50637 4.1316 0.237351
1239 7.5044 5.0684 0.237167
1240 7.50205 4.58858 0.236988
1241 7.49969 4.57188 0.236808
1242 7.49818 5.62411 0.236622
1243 7.49571 4.43001 0.236445
1244 7.49553 7.2671 0.236255
1245 7.49346 4.9269 0.236074
1246 7.49064 3.97603 0.235901
1247 7.48802 4.22949 0.235727
1248 7.48602 4.98563 0.235546
1249 7.48376 4.66383 0.235368
1250 7.48361 7.30255 0.23518
1251 7.48173 5.12958 0.235
1252 7.48119 6.80621 0.234812
1253 7.47913 4.89899 0.234634
1254 7.47668 4.40939 0.23446
1255 7.47406 4.18563 0.234287
1256 7.47214 5.05587 0.234109
1257 7.47043 5.33196 0.233929
1258 7.46828 4.75657 0.233752
1259 7.46562 4.12274 0.233582
1260 7.46297 4.13329 0.233411
1261 7.45998 3.69168 0.233245
1262 7.45808 5.06246 0.233068
1263 7.45583 4.616 0.232894
1264 7.45329 4.24171 0.232724
1265 7.45136 5.01568 0.232548
1266 7.4497 5.33887 0.23237
1267 7.44778 5.01892 0.232195
1268 7.4456 4.68367 0.232022
1269 7.44385 5.23454 0.231845
1270 7.44265 5.9191 0.231666
1271 7.44066 4.91162 0.231492
1272 7.43832 4.46392 0.231322
1273 7.4363 4.8665 0.231149
1274 7.43424 4.81321 0.230977
1275 7.43183 4.36174 0.230808
1276 7.42935 4.25754 0.23064
1277 7.42766 5.28118 0.230466
1278 7.42489 3.88476 0.230302
1279 7.42364 5.8278 0.230125
1280 7.42128 4.39524 0.229958
1281 7.41904 4.54946 0.229789
1282 7.41662 4.32925 0.229622
1283 7.41416 4.25766 0.229457
1284 7.41288 5.77172 0.229281
1285 7.4105 4.3454 0.229115
1286 7.40875 5.16167 0.228944
1287 7.40669 4.75872 0.228775
1288 7.4052 5.49567 0.228602
1289 7.40332 4.98051 0.228432
1290 7.40106 4.48061 0.228267
1291 7.39885 4.54419 0.2281
1292 7.39642 4.26087 0.227937
1293 7.39498 5.54107 0.227765
1294 7.39246 4.13662 0.227603
1295 7.39083 5.27918 0.227433
1296 7.38871 4.6353 0.227267
1297 7.38651 4.54143 0.227102
1298 7.38454 4.8266 0.226936
1299 7.38251 4.7525 0.22677
1300 7.38014 4.29402 0.226608
1301 7.37763 4.12387 0.226448
1302 7.37597 5.2102 0.22628
1303 7.3744 5.33054 0.226112
1304 7.3739 6.7195 0.225939
1305 7.37158 4.34885 0.225777
1306 7.36963 4.82267 0.225613
1307 7.36743 4.49421 0.225451
1308 7.36501 4.21108 0.225292
1309 7.36278 4.43804 0.22513
1310 7.36158 5.78845 0.224962
1311 7.35928 4.34819 0.224802
1312 7.35704 4.42815 0.224642
1313 7.35535 5.12888 0.224477
1314 7.35336 4.74568 0.224315
1315 7.35191 5.45015 0.224149
1316 7.35026 5.17764 0.223984
1317 7.34837 4.85502 0.223822
1318 7.3466 5.02084 0.223659
1319 7.34406 3.99178 0.223504
1320 7.3421 4.76467 0.223343
1321 7.34 4.56858 0.223184
1322 7.33781 4.43939 0.223026
1323 7.33638 5.45375 0.222862
1324 7.33448 4.81478 0.222702
1325 7.33331 5.78325 0.222537
1326 7.33109 4.38868 0.22238
1327 7.32909 4.68106 0.222221
1328 7.32704 4.61027 0.222063
1329 7.3251 4.73875 0.221905
1330 7.32267 4.09201 0.221751
1331 7.32067 4.67097 0.221593
1332 7.31836 4.23443 0.221439
1333 7.3161 4.31133 0.221284
1334 7.31437 5.00115 0.221125
1335 7.31184 3.9482 0.220974
1336 7.30954 4.23355 0.22082
1337 7.30889 6.43458 0.220656
1338 7.30652 4.13841 0.220504
1339 7.30465 4.81131 0.220347
1340 7.30296 5.03205 0.220189
1341 7.30149 5.33549 0.22003
1342 7.29994 5.22205 0.219871
1343 7.29927 6.40396 0.219708
1344 7.29696 4.19248 0.219557
1345 7.2947 4.25018 0.219405
1346 7.29254 4.38687 0.219253
1347 7.29124 5.55391 0.219094
1348 7.28957 5.03591 0.218938
1349 7.28752 4.5203 0.218785
1350 7.28519 4.13957 0.218635
1351 7.28461 6.51026 0.218474
1352 7.28293 5.01223 0.218319
1353 7.28134 5.12731 0.218163
1354 7.28025 5.8043 0.218005
1355 7.27838 4.74742 0.217852
1356 7.27802 6.79693 0.217692
1357 7.27786 7.05623 0.217531
1358 7.27629 5.14708 0.217377
1359 7.27415 4.36698 0.217227
1360 7.27208 4.46292 0.217077
1361 7.27072 5.40902 0.216922
1362 7.26926 5.2848 0.216768
1363 7.26681 3.93322 0.216622
1364 7.26878 9.95914 0.216472
1365 7.26662 4.31187 0.216325
1366 7.26459 4.49232 0.216176
1367 7.26283 4.86112 0.216025
1368 7.2615 5.4407 0.215871
1369 7.26028 5.60138 0.215717
1370 7.25818 4.37775 0.215569
1371 7.25576 3.94075 0.215426
1372 7.25445 5.46261 0.215272
1373 7.25309 5.37906 0.21512
1374 7.25166 5.29931 0.214968
1375 7.24997 4.92401 0.214818
1376 7.24802 4.57044 0.214671
1377 7.24616 4.68479 0.214523
1378 7.24398 4.23893 0.214378
1379 7.24186 4.3145 0.214233
1380 7.24011 4.82711 0.214085
1381 7.2383 4.74889 0.213938
1382 7.23686 5.24109 0.213788
1383 7.23555 5.4287 0.213637
1384 7.23407 5.18879 0.213488
1385 7.23271 5.35273 0.213338
1386 7.23073 4.48154 0.213193
1387 7.22924 5.16027 0.213045
1388 7.22812 5.68348 0.212894
1389 7.22656 5.05756 0.212747
1390 7.22476 4.73271 0.212601
1391 7.22352 5.4961 0.212452
1392 7.22173 4.72851 0.212307
1393 7.22154 6.95695 0.212154
1394 7.21948 4.3502 0.212012
1395 7.21725 4.11196 0.211872
1396 7.2164 6.02525 0.211722
1397 7.21576 6.32097 0.211571
1398 7.2141 4.90175 0.211426
1399 7.21216 4.49096 0.211284
1400 7.21023 4.51106 0.211142
1401 7.20796 4.03901 0.211003
1402 7.20636 4.95884 0.210859
1403 7.20455 4.66639 0.210716
1404 7.20303 5.07 0.210571
1405 7.20114 4.54769 0.21043
1406 7.19898 4.17325 0.210291
1407 7.19713 4.58693 0.21015
1408 7.19521 4.49641 0.210009
1409 7.19417 5.72707 0.209863
1410 7.19344 6.16693 0.209715
1411 7.19141 4.32646 0.209576
1412 7.18953 4.54197 0.209436
1413 7.18753 4.36596 0.209298
1414 7.18552 4.33931 0.209159
1415 7.18452 5.77386 0.209014
1416 7.18364 5.93531 0.208868
1417 7.18295 6.20268 0.208722
1418 7.18116 4.65182 0.208582
1419 7.17931 4.5559 0.208443
1420 7.17774 4.94741 0.208302
1421 7.17724 6.47482 0.208156
1422 7.17528 4.38319 0.208019
1423 7.17361 4.79429 0.20788
1424 7.17154 4.22534 0.207744
1425 7.17043 5.59643 0.207601
1426 7.16861 4.56714 0.207463
1427 7.16654 4.2199 0.207328
1428 7.16534 5.45851 0.207186
1429 7.16346 4.47884 0.20705
1430 7.16174 4.69432 0.206912
1431 7.15941 3.83632 0.206781
1432 7.15771 4.71901 0.206643
1433 7.15609 4.83231 0.206505
1434 7.15451 4.893 0.206367
1435 7.1532 5.27356 0.206228
1436 7.15157 4.82216 0.20609
1437 7.1502 5.17991 0.205952
1438 7.14816 4.21816 0.205818
1439 7.14717 5.72204 0.205678
1440 7.14556 4.82036 0.205541
1441 7.1447 5.91557 0.2054
1442 7.14373 5.73967 0.20526
1443 7.14215 4.86794 0.205124
1444 7.14031 4.48633 0.20499
1445 7.13811 3.96422 0.20486
1446 7.13583 3.83827 0.204731
1447 7.1337 4.05745 0.2046
1448 7.13215 4.88973 0.204465
1449 7.13049 4.72763 0.204331
1450 7.12856 4.32937 0.204199
1451 7.12717 5.11497 0.204063
1452 7.12546 4.64368 0.203929
1453 7.12357 4.3759 0.203798
1454 7.12304 6.35297 0.203658
1455 7.12135 4.66756 0.203525
1456 7.1194 4.28159 0.203395
1457 7.11726 3.99197 0.203266
1458 7.11556 4.63944 0.203134
1459 7.11372 4.43755 0.203003
1460 7.11316 6.29779 0.202865
1461 7.11134 4.44598 0.202734
1462 7.10946 4.37273 0.202604
1463 7.10787 4.77208 0.202472
1464 7.10657 5.21497 0.202337
1465 7.10488 4.62468 0.202206
1466 7.10323 4.68896 0.202075
1467 7.102 5.30137 0.201941
1468 7.10046 4.83657 0.201809
1469 7.09876 4.59806 0.201679
1470 7.09794 5.89062 0.201544
1471 7.09637 4.79195 0.201413
1472 7.09573 6.16134 0.201277
1473 7.09434 5.03811 0.201145
1474 7.09375 6.22496 0.201009
1475 7.09279 5.68771 0.200875
1476 7.09113 4.64268 0.200746
1477 7.08994 5.32829 0.200613
1478 7.08928 6.10859 0.200479
1479 7.0879 5.05987 0.200348
1480 7.0868 5.46229 0.200216
1481 7.08491 4.28074 0.200089
1482 7.08416 5.97982 0.199956
1483 7.08181 3.5925 0.199835
1484 7.08095 5.80459 0.199702
1485 7.07907 4.29611 0.199576
1486 7.07769 5.02821 0.199446
1487 7.07626 4.93993 0.199317
1488 7.07563 6.1423 0.199184
1489 7.07409 4.78461 0.199057
1490 7.07336 5.98417 0.198924
1491 7.07181 4.76918 0.198797
1492 7.07009 4.4944 0.198671
1493 7.06848 4.6699 0.198544
1494 7.06696 4.80467 0.198417
1495 7.06576 5.2639 0.198288
1496 7.06339 3.52101 0.19817
1497 7.06321 6.80045 0.198037
1498 7.06194 5.16204 0.197909
1499 7.06013 4.34151 0.197785
1500 7.05849 4.60693 0.19766
1501 7.05704 4.87806 0.197534
1502 7.05551 4.75438 0.197408
1503 7.05382 4.51582 0.197284
1504 7.05229 4.75669 0.197159
1505 7.05061 4.52028 0.197035
1506 7.04922 4.96861 0.196909
1507 7.04824 5.56906 0.196781
1508 7.04626 4.05412 0.19666
1509 7.04474 4.7583 0.196536
1510 7.0439 5.78032 0.196407
1511 7.04203 4.21447 0.196286
1512 7.04063 4.92736 0.196161
1513 7.03896 4.51432 0.196039
1514 7.03741 4.68379 0.195915
1515 7.03565 4.37682 0.195794
1516 7.03454 5.34946 0.195668
1517 7.03342 5.34592 0.195542
1518 7.03269 5.92406 0.195415
1519 7.03077 4.1055 0.195295
1520 7.03062 6.8039 0.195167
1521 7.03024 6.45519 0.195039
1522 7.02895 5.06488 0.194915
1523 7.02869 6.63 0.194787
1524 7.0271 4.61151 0.194666
1525 7.02615 5.57849 0.19454
1526 7.02481 4.97686 0.194418
1527 7.02338 4.8486 0.194295
1528 7.0218 4.59872 0.194175
1529 7.02011 4.44058 0.194055
1530 7.0188 5.02482 0.193932
1531 7.01713 4.45129 0.193813
1532 7.01576 4.92035 0.193691
1533 7.01421 4.63904 0.193571
1534 7.01295 5.08948 0.193449
1535 7.01138 4.59321 0.193329
1536 7.00988 4.71317 0.193209
1537 7.00832 4.61256 0.19309
1538 7.00656 4.29726 0.192972
1539 7.00568 5.65008 0.192849
1540 7.00502 5.99343 0.192725
1541 7.00373 5.02537 0.192604
1542 7.00182 4.04542 0.192488
1543 7.00065 5.19675 0.192367
1544 7.00016 6.24606 0.192243
1545 6.99882 4.9274 0.192123
1546 6.99722 4.53157 0.192006
1547 6.99636 5.66435 0.191884
1548 6.99508 5.01263 0.191764
1549 6.99417 5.59362 0.191642
1550 6.99309 5.32053 0.191521
1551 6.99192 5.17327 0.191402
1552 6.991 5.57134 0.19128
1553 6.98951 4.67331 0.191163
1554 6.98896 6.13012 0.191041
1555 6.98888 6.8693 0.190918
1556 6.98942 7.82281 0.190796
1557 6.98806 4.87722 0.190678
1558 6.98629 4.22964 0.190564
1559 6.98431 3.8977 0.190452
1560 6.98382 6.22804 0.19033
1561 6.98209 4.2698 0.190216
1562 6.98123 5.65062 0.190097
1563 6.97967 4.53153 0.189981
1564 6.97764 3.81404 0.189871
1565 6.97686 5.74734 0.189751
1566 6.97556 4.95146 0.189634
1567 6.97385 4.28995 0.189521
1568 6.97239 4.68676 0.189405
1569 6.97102 4.82911 0.18929
1570 6.97006 5.45884 0.189172
1571 6.96871 4.84793 0.189056
1572 6.96737 4.86201 0.18894
1573 6.96595 4.73854 0.188825
1574 6.96534 5.99809 0.188706
1575 6.965 6.44136 0.188587
1576 6.96403 5.4269 0.18847
1577 6.96336 5.91663 0.188351
1578 6.96356 7.267 0.188232
1579 6.96236 5.07323 0.188117
1580 6.96161 5.78335 0.187999
1581 6.96045 5.12545 0.187884
1582 6.95897 4.62175 0.187771
1583 6.95711 4.00931 0.187661
1584 6.95581 4.8939 0.187547
1585 6.95457 4.98862 0.187433
1586 6.95321 4.79591 0.18732
1587 6.95206 5.13585 0.187205
1588 6.95105 5.34158 0.18709
1589 6.94957 4.60241 0.186978
1590 6.94803 4.49604 0.186867
1591 6.94647 4.48055 0.186756
1592 6.94522 4.95544 0.186643
1593 6.94344 4.10966 0.186534
1594 6.94198 4.60258 0.186423
1595 6.94121 5.71998 0.186307
1596 6.94026 5.42235 0.186193
1597 6.93892 4.80793 0.186081
1598 6.93789 5.28773 0.185968
1599 6.93624 4.30198 0.185858
1600 6.93493 4.8414 0.185747
1601 6.93386 5.22021 0.185634
1602 6.9321 4.11748 0.185526
1603 6.93052 4.38946 0.185417
1604 6.92933 5.02594 0.185306
1605 6.9277 4.32319 0.185197
1606 6.92631 4.68945 0.185087
1607 6.92453 4.0635 0.18498
1608 6.92364 5.49029 0.184867
1609 6.92225 4.68495 0.184758
1610 6.92162 5.92147 0.184644
1611 6.91955 3.57611 0.184541
1612 6.91827 4.86571 0.184431
1613 6.91831 6.98378 0.184317
1614 6.91736 5.37696 0.184205
1615 6.91579 4.38062 0.184097
1616 6.91486 5.41302 0.183986
1617 6.91342 4.59026 0.183878
